date,nav_base,nav_chal,rel_chal_vs_base
2017-11-01,777937775.334616,777557782.7976292,0.999511538648675
2017-11-02,775460105.534616,775027102.7976292,0.9994416182935829
2017-11-03,776195246.7846159,775709025.2476293,0.9993735834649842
2017-11-06,773707961.084616,773535743.5476292,0.9997774127375589
2017-11-07,776453582.334616,776139769.8476292,0.9995958387028839
2017-11-08,774935894.834616,774633653.5976292,0.9996099790460071
2017-11-09,775415776.9846159,775186045.2476293,0.9997037308966294
2017-11-10,774044539.4846159,773758628.9976293,0.9996306278613153
2017-11-13,772111519.684616,771936748.9976293,0.999773645797879
2017-11-14,772147637.8469934,772055451.7330666,0.9998806107674124
2017-11-15,769684454.0969934,769546591.6830666,0.9998208845024827
2017-11-16,766842746.6469935,766701123.3330665,0.9998153163545638
2017-11-17,769606489.4969935,769434214.1830666,0.9997761514276737
2017-11-20,770832982.3469934,770506655.0330665,0.9995766562648457
2017-11-21,778777525.4969934,778575005.0830665,0.9997399508751903
2017-11-22,783201086.8469934,783161851.7330666,0.999949904163074
2017-11-23,783615892.1969935,783469926.3330666,0.9998137277901324
2017-11-24,779104002.5969934,778679466.3330666,0.9994550968002838
2017-11-27,776841143.3469934,776255763.4330666,0.9992464612373583
2017-11-28,775598468.8469934,775065398.9738945,0.9993126986520597
2017-11-29,774954612.5099982,774423233.721087,0.9993143097926857
2017-11-30,769347819.5974911,769309575.4925091,0.9999502902276346
2017-12-01,774671325.9835035,774294746.1118731,0.9995138843287478
2017-12-04,780007503.3082302,779378875.3730813,0.999194074502511
2017-12-05,779594996.0858235,778689103.4133123,0.9988379957836319
2017-12-06,769551070.13751,769170043.6263349,0.9995048717025279
2017-12-07,767262106.1745421,766537354.8043684,0.999055405754642
2017-12-08,765249404.5874683,764567102.4859121,0.9991083925090749
2017-12-11,767949923.4041123,767406107.5314074,0.9992918602422741
2017-12-12,769318281.8665344,768359131.0197029,0.9987532457378963
2017-12-13,770858007.5626453,770185446.5078636,0.999127516289403
2017-12-14,773024110.5650463,772107060.2803142,0.9988136847580837
2017-12-15,769843945.5026693,769170147.4226036,0.9991247601750952
2017-12-18,770392953.9247823,769693211.5114297,0.9990917071479071
2017-12-19,770197468.2511474,769049723.3623426,0.9985098043863856
2017-12-20,770220179.6296632,769090196.6638267,0.9985329091658183
2017-12-21,771213972.4544741,769898874.0345874,0.998294768421141
2017-12-22,775000649.96059,773666387.5189754,0.998278372486936
2017-12-25,773627034.3997606,772323590.9327669,0.9983151526394046
2017-12-26,771351144.933254,769755228.5043552,0.9979310117844747
2017-12-27,774017355.1558081,772405283.7953552,0.9979172671649871
2017-12-28,775727055.5938644,774858486.2912107,0.9988803158322371
2017-12-29,778606913.7110288,777581782.1149093,0.9986833772240301
2018-01-02,782350567.5181787,780940684.8014768,0.9981978888042807
2018-01-03,785375533.4666127,784555993.9765103,0.9989564998460227
2018-01-04,787463403.2666126,786686994.5085201,0.9990140382970538
2018-01-05,794295467.8666127,793455135.9929352,0.9989420412079971
2018-01-08,800440562.0166126,800021976.6357096,0.9994770562603069
2018-01-09,800170088.9666127,799317487.426737,0.9989344746177943
2018-01-10,801335488.9666127,801062921.0127567,0.9996598578777443
2018-01-11,800625220.6166127,800499990.5756583,0.9998435846914017
2018-01-12,801518262.0166126,801326181.8598274,0.9997603546096355
2018-01-15,807851142.5166126,808671918.9932963,1.00101599964831
2018-01-16,808270080.0166126,808665277.215896,1.0004889420121492
2018-01-17,810779701.5939598,810978517.0591764,1.000245215148857
2018-01-18,809906023.9612249,810304756.2679555,1.0004923192258535
2018-01-19,808886550.4095438,808514440.0179555,0.9995399720870624
2018-01-22,807125280.6095437,806946960.0179555,0.999779067022342
2018-01-23,807024621.6909317,806502581.1660208,0.9993531293706788
2018-01-24,802836958.957922,802608254.1160208,0.9997151291562386
2018-01-25,808611161.3831308,808559119.5160208,0.9999356404294235
2018-01-26,806987145.9436804,807263539.5160208,1.000342500588429
2018-01-29,810826073.4784762,811151090.4160208,1.0004008466774512
2018-01-30,804377942.8562741,804577416.6660208,1.0002479851809938
2018-01-31,807426812.4603708,807049254.9660208,0.9995323941581783
2018-02-01,808339301.9152443,808197876.6660208,0.999825042220651
2018-02-02,807685963.779291,806752465.8160207,0.9988442315390721
2018-02-05,798272371.2421995,797971997.9660208,0.9996237208163533
2018-02-06,773506685.5921994,772269059.6160208,0.9983999802468014
2018-02-07,782613569.1733159,780825369.0220445,0.9977150918132428
2018-02-08,781105084.1271592,779534177.2946724,0.9979888662045489
2018-02-09,772909931.4095737,771846693.8213481,0.9986243706478366
2018-02-12,775719133.3385565,774808723.59202,0.9988263667770856
2018-02-21,787765065.4026777,787121467.271147,0.999183007523694
2018-02-22,787652396.9920412,787161206.4065534,0.999376386604848
2018-02-23,792695003.8890392,792281345.837616,0.9994781624087528
2018-02-26,797612985.274397,796419991.9090217,0.9985042954573202
2018-02-27,796878135.7115258,795436626.50509,0.9981910543885751
2018-03-01,793489124.0464586,792604120.7913799,0.998884668701487
2018-03-02,788581517.5313848,787463417.2163528,0.9985821373058145
2018-03-05,786653997.4909817,785152039.0282403,0.9980907000186463
2018-03-06,793519551.0021522,791790648.9544821,0.9978212231248913
2018-03-07,791151670.7981774,788572385.2298431,0.9967398342649874
2018-03-08,794532064.09162,792606528.1243182,0.9975765157199752
2018-03-09,797788003.69162,795268474.3029068,0.996841856010551
2018-03-12,802029214.5376323,799936330.2273432,0.9973905136217567
2018-03-13,806124335.2866545,803961644.2217722,0.9973171743238427
2018-03-14,804626156.7186553,801639423.8007679,0.9962880489368284
2018-03-15,801572506.4978061,798457373.8869994,0.9961137232308314
2018-03-16,809464070.4190902,806117123.5263239,0.9958652310645074
2018-03-19,809552072.1238413,806218972.006531,0.9958827847743432
2018-03-20,806644315.6514008,803128993.7744697,0.9956420422127535
2018-03-21,808180317.3947903,804858358.8401008,0.9958895824567987
2018-03-22,809173193.6293938,806347152.7069287,0.9965074956205736
2018-03-23,802413256.4528453,799492481.97219,0.9963600121793016
2018-03-26,802472928.5097772,800035560.2541599,0.996962678529052
2018-03-27,809589739.9678293,807014894.9883639,0.9968195681684803
2018-03-28,805575268.4715596,803843312.2406958,0.9978500379807465
2018-03-29,804363425.7797359,802641954.5697734,0.9978598340566097
2018-03-30,807800217.9265556,806135576.2197734,0.9979392903469932
2018-03-31,808903096.0014578,807283200.8197734,0.9979974175031697
2018-04-02,807747461.6825686,805991411.9409074,0.9978259916310931
2018-04-03,804720064.3534455,803216076.697504,0.998131042430078
2018-04-09,810608109.4713594,808983714.597504,0.9979960786786173
2018-04-10,816268496.1226729,814539240.847504,0.9978815116798174
2018-04-11,813976911.9176828,812481585.447504,0.9981629374884162
2018-04-12,816214560.0448467,814689526.2975041,0.9981315773792876
2018-04-13,815128275.6104001,813537712.5475041,0.9980486960022275
2018-04-16,813765559.0768678,811915932.5475041,0.9977270769096421
2018-04-17,811434732.1268678,810182393.397504,0.9984566365232096
2018-04-18,811034932.1268678,810104443.397504,0.998852714362224
2018-04-19,818480754.0268677,816804017.147504,0.99795140341283
2018-04-20,815091098.1768677,813472717.197504,0.9980144784024957
2018-04-23,816607396.3768678,815009132.647504,0.9980428003267482
2018-04-24,815185808.8768678,813392766.397504,0.997800449345611
2018-04-25,816139829.1371225,814226147.1354352,0.9976552032710981
2018-04-26,817771348.7119123,815057635.1954579,0.9966815742313193
2018-04-27,819657340.6941798,815563711.6133195,0.9950056824021203
2018-04-30,822996138.8856423,818801680.008526,0.9949034282435447
2018-05-02,822425764.7666174,818486164.6558083,0.995209780287067
2018-05-03,818369180.5166174,814305940.3370662,0.9950349545458369
2018-05-04,813909740.9166174,810265212.1214547,0.9955221953836574
2018-05-07,815306303.4166174,811106795.8714547,0.9948491658563606
2018-05-08,817944046.2666174,813422636.7214547,0.9944722263511789
2018-05-09,813031642.2490461,808544798.4629378,0.9944813417424978
2018-05-10,811393347.9883623,807275174.1452217,0.9949245654362948
2018-05-11,816774380.4960922,812561931.3325046,0.9948425792187201
2018-05-14,819105411.4227923,814999999.7190481,0.9949879323875873
2018-05-15,817490496.7694418,813920676.4906503,0.9956331966024086
2018-05-16,816703471.5987644,812891064.6772324,0.9953319570026207
2018-05-17,816902954.5493871,813016122.799789,0.9952419908289569
2018-05-18,818833817.5208619,814277937.3477476,0.9944361357877134
2018-05-21,823628988.0276204,818376563.9845393,0.9936228276087521
2018-05-22,818871844.2468585,813846808.6716919,0.9938634651924219
2018-05-23,817728011.2714465,812101371.3308951,0.993119179161048
2018-05-24,819832362.170174,814176529.1266425,0.9931012322707535
2018-05-25,819372050.9285327,814566667.4766425,0.994135285129088
2018-05-28,825164417.4785328,819861116.6266426,0.9935730373976915
2018-05-29,823298304.9785327,818779732.8766425,0.9945116222460727
2018-05-30,810051816.8785326,805808298.2266424,0.9947614232034657
2018-05-31,814039102.1285326,809788613.6266425,0.9947785204779769
2018-06-01,818504422.5682582,813908734.5266424,0.9943852618081211
2018-06-04,822746137.1682582,817250262.0266426,0.9933200839319265
2018-06-05,828133358.9182582,822194613.6766424,0.9928287573762598
2018-06-06,829812146.5682582,823988752.0266424,0.9929822736800145
2018-06-07,833073273.6682583,827812828.2766426,0.9936854949523798
2018-06-08,829356880.8182582,824642087.4266425,0.9943151211490957
2018-06-11,828227367.5007023,824075808.9470662,0.9949874168416288
2018-06-12,825498796.1007023,821396860.5470662,0.9950309611921764
2018-06-13,825993369.1507022,821893071.3970661,0.9950359192860687
2018-06-14,817020579.4007022,812561424.2970662,0.9945421752939113
2018-06-15,819605313.0007023,814775112.2470663,0.9941066746676496
2018-06-19,808430412.5507023,803699315.9470662,0.9941477998227344
2018-06-20,812976337.7007022,807830220.5470661,0.9936700283698409
2018-06-21,811481927.1507022,806276493.4470662,0.9935852746321615
2018-06-22,811506505.7007022,806640200.9970661,0.9940033694499661
2018-06-25,810668221.8007023,805475818.8470663,0.9935949099594623
2018-06-26,809632196.6507022,803832014.2470663,0.992836027979581
2018-06-27,808186600.0922861,802472557.3822999,0.9929297977604012
2018-06-28,805516163.2217214,801317887.1183584,0.9947880920395542
2018-06-29,816612994.4830028,810920457.8392837,0.9930290888313343
2018-07-02,808320256.2777048,803197704.8892838,0.9936627205013886
2018-07-03,806808043.6277047,801907601.7883719,0.9939261366095228
2018-07-04,810605590.9516082,805913846.3200696,0.9942120499982849
2018-07-05,810615143.8200927,805777862.5961001,0.994032579750242
2018-07-06,809312149.014771,804768586.5002078,0.9943858960722456
2018-07-09,811430238.924742,806913388.4886507,0.9944334704088958
2018-07-10,815764036.025898,811338014.8202093,0.9945743854715015
2018-07-11,811308278.6988868,807026261.3667086,0.9947220835228684
2018-07-12,816319405.1667255,811454049.5369836,0.9940398873297049
2018-07-13,818731906.1890001,813210229.0216267,0.9932558177766938
2018-07-16,814782284.7176329,809955377.3287437,0.99407583169219
2018-07-17,818791015.2825599,813566003.1439072,0.9936186254598195
2018-07-18,819636262.2201613,814361875.6717172,0.9935649668132577
2018-07-19,817651611.6634451,813659087.9724742,0.9951170845455213
2018-07-20,819447529.686607,815690376.3191216,0.9954150165430088
2018-07-23,820034690.4363825,816392326.9500642,0.9955582812181031
2018-07-24,821070319.8969176,816409730.3919345,0.9943237632733233
2018-07-25,820623868.9762505,814991221.3119293,0.9931361396161337
2018-07-26,824776693.2544746,819130578.6591456,0.9931543717935941
2018-07-27,824859412.8682257,819338195.8661417,0.9933064751205476
2018-07-30,826527519.6117889,821875008.5594025,0.9943710149486956
2018-07-31,830584052.105844,827963754.2173827,0.9968452345288621
2018-08-01,832548511.9826622,829488417.1809059,0.9963244246338645
2018-08-02,827909598.0490601,824796678.2267002,0.9962400244788858
2018-08-03,829595306.2865224,825755863.1400497,0.9953719083059197
2018-08-06,831218706.1121215,826021363.9723976,0.9937473229349788
2018-08-07,831573587.5928829,825854370.5522673,0.9931224161926899
2018-08-08,834929889.488881,830356040.905276,0.994521877056761
2018-08-09,837584658.0922514,835487987.144738,0.997496765339173
2018-08-10,847011517.7004262,843883396.9616203,0.9963068734327267
2018-08-13,840217778.5236838,835608052.3887274,0.9945136531828023
2018-08-14,840586832.806333,837517624.0220066,0.9963487308335778
2018-08-15,834590911.1205891,831163449.4378273,0.9958932434596492
2018-08-16,832601892.3600514,829373709.5922775,0.9961227775274166
2018-08-17,836701579.814474,833960534.9211793,0.996723987429422
2018-08-20,840399403.9929584,837844168.9414955,0.9969594992103489
2018-08-21,846847481.1864345,846486662.0414762,0.9995739266479806
2018-08-22,848992609.2524704,849401690.807655,1.0004818434821767
2018-08-23,850683116.2137696,850698175.2302133,1.0000177022632244
2018-08-24,847353844.626729,846332566.9302133,0.9987947447185236
2018-08-27,843831211.3559694,843781625.0259808,0.9999412366723093
2018-08-28,847882187.4336294,847805638.7806469,0.9999097178191534
2018-08-29,849830939.4809915,849726203.4540482,0.9998767566323165
2018-08-30,846530087.1387551,847138909.6737589,1.0007191977512124
2018-08-31,850221424.6082282,848844162.2515464,0.9983801133248125
2018-09-03,847784088.3817466,846334387.2918543,0.9982900114430555
2018-09-04,849795553.2944118,851496877.9214464,1.002002039926473
2018-09-05,843275337.9177595,842756770.1607672,0.9993850552320517
2018-09-06,845825367.8296101,843228935.2941985,0.9969302971580599
2018-09-07,845542457.1584961,845632339.0273077,1.0001063008345124
2018-09-10,844099324.2584962,844396643.4718091,1.0003522324977268
2018-09-11,846468677.4516585,847252710.1811705,1.00092623950584
2018-09-12,847225768.0938967,849059732.1770633,1.0021646698580624
2018-09-13,849252420.1915357,849902365.15223,1.0007653142284219
2018-09-14,848224525.0474402,849343076.6556557,1.0013186975561135
2018-09-17,847847171.1980453,851832146.3452697,1.0047001102116004
2018-09-18,851067779.7938186,858102997.0950959,1.0082663419627773
2018-09-19,856624434.7689914,863290496.8757986,1.0077817790810566
2018-09-20,858201815.8104076,865601134.6445867,1.0086218867145973
2018-09-21,863431321.0896682,872354437.248148,1.0103344828251293
2018-09-25,865276140.6334825,872761485.3651729,1.0086508160576464
2018-09-26,864784673.4476923,872317848.0342178,1.0087110408149262
2018-09-27,868459760.8678277,874214280.5708607,1.0066261212808325
2018-09-28,866469798.8798795,875520897.6377875,1.010445948340737
2018-10-01,868546576.4384398,877374190.4690912,1.01016366222621
2018-10-02,858035401.785306,866889297.196122,1.0103187996583753
2018-10-03,856924237.1587285,866883727.5453589,1.011622369813757
2018-10-04,852253410.8327733,861207187.4952629,1.010506002731911
2018-10-05,845228758.9358127,851665089.6108669,1.0076148978687827
2018-10-08,847496205.5892498,853786774.8259065,1.0074225338062521
2018-10-09,853365024.0451877,861314165.2178144,1.0093150538733655
2018-10-11,826114779.9361533,832208269.844852,1.0073760814558597
2018-10-12,833418964.0917827,842682687.1057831,1.0111153254403031
2018-10-15,820484299.9326667,828851813.6214359,1.0101982617942304
2018-10-16,822111109.7100497,831222023.2586085,1.0110823384344874
2018-10-17,821576204.5600497,831677978.1586084,1.0122956014822364
2018-10-18,821922859.3007494,830048660.0053014,1.0098863301009355
2018-10-19,820727838.7008001,828420726.2553014,1.0093732504147526
2018-10-22,822480428.4508001,828344257.8835502,1.0071294455526376
2018-10-23,813859530.2663971,822273472.0835502,1.0103383219145925
2018-10-24,812468275.466397,821538639.1530757,1.0111639604407592
2018-10-25,810425688.4272816,818692756.9030757,1.0102008963854998
2018-10-26,813285340.6512419,819274978.5542132,1.0073647434714303
2018-10-29,811649021.8188207,817884022.2272084,1.0076818923460484
2018-10-30,812085966.6688207,821063488.9272084,1.0110548915100868
