date,nav,cost,exposure
2017-03-03,2.2027442732879843,0.0,1.0
2017-03-06,2.2156760340723696,0.0,1.0
2017-03-07,2.2123757412879788,0.0015822925531914895,1.0
2017-03-08,2.210127616033254,0.0,1.0
2017-03-09,2.2007081762884355,0.0,1.0
2017-03-10,2.2024410102407055,0.0,1.0
2017-03-13,2.2088764008866515,0.0,1.0
2017-03-14,2.2163963889599008,0.0,1.0
2017-03-15,2.2184572611945366,0.0,1.0
2017-03-16,2.2243555969305624,0.0,1.0
2017-03-17,2.2391068234662335,0.0,1.0
2017-03-20,2.2364027433435374,0.0,1.0
2017-03-21,2.2379032279655116,0.0,1.0
2017-03-22,2.2323529878997044,0.0,1.0
2017-03-23,2.223748137803047,0.0,1.0
2017-03-24,2.223765157622105,0.0,1.0
2017-03-27,2.2174214865369346,0.0,1.0
2017-03-28,2.2115805737211653,0.0,1.0
2017-03-29,2.221808057494321,0.0,1.0
2017-03-30,2.2205671612506985,0.0,1.0
2017-03-31,2.2176390525514043,0.0,1.0
2017-04-05,2.2272208773821522,0.0,1.0
2017-04-06,2.224927801296217,0.0,1.0
2017-04-07,2.2115865167660522,0.0015809146136618144,1.0
2017-04-10,2.2145969651124675,0.0,1.0
2017-04-11,2.2037632821098843,0.0,1.0
2017-04-12,2.2110731010358005,0.0,1.0
2017-04-13,2.1980400918167438,0.0,1.0
2017-04-14,2.165862529979677,0.0,1.0
2017-04-17,2.163774531572744,0.0,1.0
2017-04-18,2.1609249035014537,0.0,1.0
2017-04-19,2.133944095095955,0.0,1.0
2017-04-20,2.1381967594699143,0.0,1.0
2017-04-21,2.1543119084367905,0.0,1.0
2017-04-24,2.1539423458915654,0.0,1.0
2017-04-25,2.1885485341468325,0.0,1.0
2017-04-26,2.1890601538045518,0.0,1.0
2017-04-27,2.1871919643704616,0.0,1.0
2017-04-28,2.185373830354581,0.0,1.0
2017-05-02,2.2003003547172955,0.0,1.0
2017-05-03,2.205278845907975,0.0,1.0
2017-05-04,2.211735580719741,0.0,1.0
2017-05-05,2.1981208752252104,0.0,1.0
2017-05-08,2.203890920995351,0.0,1.0
2017-05-09,2.1920775147769764,0.0020244736842105265,1.0
2017-05-10,2.190470842159844,0.0,1.0
2017-05-11,2.1955865641909593,0.0,1.0
2017-05-12,2.197861571203057,0.0,1.0
2017-05-15,2.203901582731011,0.0,1.0
2017-05-16,2.2035125208526454,0.0,1.0
2017-05-17,2.20986522480193,0.0,1.0
2017-05-18,2.1973646348211986,0.0,1.0
2017-05-19,2.1932835418966894,0.0,1.0
2017-05-22,2.195852996623082,0.0,1.0
2017-05-23,2.1975319685224304,0.0,1.0
2017-05-24,2.1969101099478827,0.0,1.0
2017-05-25,2.1994772159377636,0.0,1.0
2017-05-26,2.1972624482487255,0.0,1.0
2017-05-31,2.1785983538762723,0.0,1.0
2017-06-01,2.1728246183452082,0.0,1.0
2017-06-02,2.1774893496535492,0.0,1.0
2017-06-03,2.180605246071767,0.0,1.0
2017-06-05,2.183955278000389,0.0,1.0
2017-06-06,2.173293202131409,0.0,1.0
2017-06-07,2.1726921605736758,0.0,1.0
2017-06-08,2.1674460476946362,0.0026406063829787236,1.0
2017-06-09,2.1594951641421365,0.0,1.0
2017-06-12,2.1612179711206005,0.0,1.0
2017-06-13,2.164414782997307,0.0,1.0
2017-06-14,2.1590389311813207,0.0,1.0
2017-06-15,2.1615083077225403,0.0,1.0
2017-06-16,2.1591222657533,0.0,1.0
2017-06-19,2.1708215470368564,0.0,1.0
2017-06-20,2.180537180183136,0.0,1.0
2017-06-21,2.1771722115766785,0.0,1.0
2017-06-22,2.1813398268766218,0.0,1.0
2017-06-23,2.179304332135017,0.0,1.0
2017-06-26,2.2169104272276927,0.0,1.0
2017-06-27,2.2211330076751894,0.0,1.0
2017-06-28,2.2126664971232692,0.0,1.0
2017-06-29,2.2314361273970373,0.0,1.0
2017-06-30,2.233693020121861,0.0,1.0
2017-07-03,2.237962669662475,0.0,1.0
2017-07-04,2.2511746487333664,0.0,1.0
2017-07-05,2.2580107960600033,0.0,1.0
2017-07-06,2.24866870829644,0.0,1.0
2017-07-07,2.2323127414109942,0.0008217446808510637,1.0
2017-07-10,2.2301418173248004,0.0,1.0
2017-07-11,2.2497711359206445,0.0,1.0
2017-07-12,2.256229868195675,0.0,1.0
2017-07-13,2.2685479211318276,0.0,1.0
2017-07-14,2.269682587537784,0.0,1.0
2017-07-17,2.2737228386807224,0.0,1.0
2017-07-18,2.2657792369038585,0.0,1.0
2017-07-19,2.275002844956717,0.0,1.0
2017-07-20,2.2708301279021232,0.0,1.0
2017-07-21,2.257319823756106,0.0,1.0
2017-07-24,2.2578533063019326,0.0,1.0
2017-07-25,2.251957913878604,0.0,1.0
2017-07-26,2.252262268336293,0.0,1.0
2017-07-27,2.268823817112707,0.0,1.0
2017-07-28,2.258327125357112,0.0,1.0
2017-07-31,2.2555633219469984,0.0,1.0
2017-08-01,2.252203040887254,0.0,1.0
2017-08-02,2.2686037600973843,0.0,1.0
2017-08-03,2.2586279165187566,0.0,1.0
2017-08-04,2.2701530630486033,0.0,1.0
2017-08-07,2.269494141921223,0.0033539409672830723,1.0
2017-08-08,2.2669703314239564,0.0,1.0
2017-08-09,2.264193346889933,0.0,1.0
2017-08-10,2.2480875060445946,0.0,1.0
2017-08-11,2.245572076918847,0.0,1.0
2017-08-14,2.2370225417170846,0.0,1.0
2017-08-15,2.239498834460025,0.0,1.0
2017-08-16,2.2405926922167234,0.0,1.0
2017-08-17,2.253023686029746,0.0,1.0
2017-08-18,2.248657668162497,0.0,1.0
2017-08-21,2.2472442736372065,0.0,1.0
2017-08-22,2.2561073762724804,0.0,1.0
2017-08-23,2.258258029456649,0.0,1.0
2017-08-24,2.2667200479556073,0.0,1.0
2017-08-25,2.266227899712729,0.0,1.0
2017-08-28,2.2752819522859284,0.0,1.0
2017-08-29,2.271317949703458,0.0,1.0
2017-08-30,2.2818501049939224,0.0,1.0
2017-08-31,2.287815490209052,0.0,1.0
2017-09-01,2.289776956028866,0.0,1.0
2017-09-04,2.283316934221625,0.0,1.0
2017-09-05,2.282770284569644,0.0016935869752731454,1.0
2017-09-06,2.2705380402862443,0.0,1.0
2017-09-07,2.2686178833151116,0.0,1.0
2017-09-08,2.2763569497520497,0.0,1.0
2017-09-11,2.2723044663662018,0.0,1.0
2017-09-12,2.2796858222660665,0.0,1.0
2017-09-13,2.2702758468254367,0.0,1.0
2017-09-14,2.26974453640488,0.0,1.0
2017-09-15,2.2701343718551987,0.0,1.0
2017-09-18,2.2860193805851385,0.0,1.0
2017-09-19,2.277364054373608,0.0,1.0
2017-09-20,2.2709453325645805,0.0,1.0
2017-09-21,2.276116720205763,0.0,1.0
2017-09-22,2.267794231403384,0.0,1.0
2017-09-25,2.2617844032300933,0.0,1.0
2017-09-26,2.265686480472844,0.0,1.0
2017-09-27,2.2687130776389486,0.0,1.0
2017-09-28,2.2578686543260464,0.0,1.0
2017-09-29,2.2644125399778217,0.0,1.0
2017-09-30,2.2673390886256444,0.0,1.0
2017-10-02,2.2708032987487363,0.0,1.0
2017-10-03,2.2668315367799408,0.0018187499999999998,1.0
2017-10-05,2.271455748076059,0.0,1.0
2017-10-06,2.2799230429556365,0.0,1.0
2017-10-11,2.2933039624995843,0.0,1.0
2017-10-12,2.2973492408347185,0.0,1.0
2017-10-13,2.3038561797687134,0.0,1.0
2017-10-16,2.3049788022157633,0.0,1.0
2017-10-17,2.309424401919733,0.0,1.0
2017-10-18,2.292150982998851,0.0,1.0
2017-10-19,2.295667020232505,0.0,1.0
2017-10-20,2.287880689906896,0.0,1.0
2017-10-23,2.2932218693722377,0.0,1.0
2017-10-24,2.29401989542231,0.0,1.0
2017-10-25,2.3011280513453647,0.0,1.0
2017-10-26,2.2922055728860107,0.0,1.0
2017-10-27,2.2983325721548904,0.0,1.0
2017-10-30,2.3024849067445947,0.0,1.0
2017-10-31,2.3018889744763773,0.0,1.0
2017-11-01,2.3073405385844783,0.0,1.0
2017-11-02,2.303714235697649,0.0,1.0
2017-11-03,2.3093176781317486,0.0,1.0
2017-11-06,2.299557953362343,0.0011800053191489363,1.0
2017-11-07,2.3018518225455606,0.0,1.0
2017-11-08,2.2976609146763396,0.0,1.0
2017-11-09,2.293239874340831,0.0,1.0
2017-11-10,2.2918090516755516,0.0,1.0
2017-11-13,2.294297825794255,0.0,1.0
2017-11-14,2.296535567022987,0.0,1.0
2017-11-15,2.291933123783025,0.0,1.0
2017-11-16,2.2875269465301518,0.0,1.0
2017-11-17,2.292105313661467,0.0,1.0
2017-11-20,2.3066513988353057,0.0,1.0
2017-11-21,2.3614987424299305,0.0,1.0
2017-11-22,2.3811577621749573,0.0,1.0
2017-11-23,2.3814145178625528,0.0,1.0
2017-11-24,2.361346220819919,0.0,1.0
2017-11-27,2.343673289369061,0.0,1.0
2017-11-28,2.3418704954887652,0.0,1.0
2017-11-29,2.344477341568667,0.0,1.0
2017-11-30,2.329250876552433,0.0,1.0
2017-12-01,2.366673464178214,0.0,1.0
2017-12-04,2.3867829277136634,0.0,1.0
2017-12-05,2.3804553537847655,0.0013478617021276597,1.0
2017-12-06,2.3479123618979107,0.0,1.0
2017-12-07,2.329487314597829,0.0,1.0
2017-12-08,2.344005377597471,0.0,1.0
2017-12-11,2.343656335208991,0.0,1.0
2017-12-12,2.339987244966341,0.0,1.0
2017-12-13,2.352077713508623,0.0,1.0
2017-12-14,2.3709946344752066,0.0,1.0
2017-12-15,2.3510297658355124,0.0,1.0
2017-12-18,2.354484814749655,0.0,1.0
2017-12-19,2.360125020366576,0.0,1.0
2017-12-20,2.3578327604364837,0.0,1.0
2017-12-21,2.3511664679693056,0.0,1.0
2017-12-22,2.3627113887624662,0.0,1.0
2017-12-25,2.3546682039975684,0.0,1.0
2017-12-26,2.3402715691329297,0.0,1.0
2017-12-27,2.357593591663737,0.0,1.0
2017-12-28,2.365645823245151,0.0,1.0
2017-12-29,2.3705581233903374,0.0,1.0
2018-01-02,2.3775876833581107,0.0,1.0
2018-01-03,2.396523767873507,0.0,1.0
2018-01-04,2.3923141281095566,0.003291861702127659,1.0
2018-01-05,2.4021615605458306,0.0,1.0
2018-01-08,2.4215528424807378,0.0,1.0
2018-01-09,2.419941928487537,0.0,1.0
2018-01-10,2.4227344038288194,0.0,1.0
2018-01-11,2.4179197456852575,0.0,1.0
2018-01-12,2.427825976366315,0.0,1.0
2018-01-15,2.4402657972717745,0.0,1.0
2018-01-16,2.4460085077272327,0.0,1.0
2018-01-17,2.4535046102493,0.0,1.0
2018-01-18,2.4509194800112213,0.0,1.0
2018-01-19,2.457337575086275,0.0,1.0
2018-01-22,2.457021661829718,0.0,1.0
2018-01-23,2.4490837481457297,0.0,1.0
2018-01-24,2.4417905256311156,0.0,1.0
2018-01-25,2.4489435636778745,0.0,1.0
2018-01-26,2.4464637502162434,0.0,1.0
2018-01-29,2.449550988901253,0.0,1.0
2018-01-30,2.4324608738277296,0.0,1.0
2018-01-31,2.434039982676197,0.0,1.0
2018-02-01,2.4341152519224036,0.0,1.0
2018-02-02,2.4363402770245735,0.002159712765957447,1.0
2018-02-05,2.3979410260077376,0.0,1.0
2018-02-06,2.295534290341191,0.0,1.0
2018-02-07,2.3386929778538748,0.0,1.0
2018-02-08,2.3466010295434185,0.0,1.0
2018-02-09,2.3260334620509613,0.0,1.0
2018-02-12,2.3451768585070387,0.0,1.0
2018-02-21,2.391466248928407,0.0,1.0
2018-02-22,2.4009746517863912,0.0,1.0
2018-02-23,2.418623793181464,0.0,1.0
2018-02-26,2.4214235906570813,0.0,1.0
2018-02-27,2.413551766191431,0.0,1.0
2018-03-01,2.4121306781279626,0.0,1.0
2018-03-02,2.3974884409731803,0.0,1.0
2018-03-05,2.37569820070516,0.0,1.0
2018-03-06,2.3898981976144813,0.0,1.0
2018-03-07,2.3803912013742443,0.0,1.0
2018-03-08,2.3900117782868273,0.0,1.0
2018-03-09,2.391323606039781,0.0,1.0
2018-03-12,2.4344868059079365,0.0,1.0
2018-03-13,2.4466678597863667,0.0,1.0
2018-03-14,2.440319203057543,0.001022676569797613,1.0
2018-03-15,2.4306901635991602,0.0,1.0
2018-03-16,2.442790955709854,0.0,1.0
2018-03-19,2.446082075585661,0.0,1.0
2018-03-20,2.4358016903014295,0.0,1.0
2018-03-21,2.4383575776563307,0.0,1.0
2018-03-22,2.4457712940012155,0.0,1.0
2018-03-23,2.405850558369632,0.0,1.0
2018-03-26,2.409437476377083,0.0,1.0
2018-03-27,2.4241934833267194,0.0,1.0
2018-03-28,2.411315465378847,0.0,1.0
2018-03-29,2.39660144671623,0.0,1.0
2018-03-30,2.411684306981831,0.0,1.0
2018-03-31,2.4126252171264397,0.0,1.0
2018-04-02,2.4074295190518518,0.0,1.0
2018-04-03,2.395219968991056,0.0,1.0
2018-04-09,2.4170902598923543,0.0,1.0
2018-04-10,2.4347380729193944,0.0,1.0
2018-04-11,2.4406201298314816,0.0,1.0
2018-04-12,2.441325000661067,0.0,1.0
2018-04-13,2.4405863373897407,0.0,1.0
2018-04-16,2.4265502077394596,0.0016967852880124547,1.0
2018-04-17,2.4090577937955664,0.0,1.0
2018-04-18,2.4134560499013538,0.0,1.0
2018-04-19,2.4356781685297557,0.0,1.0
2018-04-20,2.4332970987101556,0.0,1.0
2018-04-23,2.4321617584534954,0.0,1.0
2018-04-24,2.430954423097474,0.0,1.0
2018-04-25,2.4307973760623485,0.0,1.0
2018-04-26,2.43939491923346,0.0,1.0
2018-04-27,2.4516546988060948,0.0,1.0
2018-04-30,2.4696618155121395,0.0,1.0
2018-05-02,2.4720056390517557,0.0,1.0
2018-05-03,2.4512632586402288,0.0,1.0
2018-05-04,2.4416430070851662,0.0,1.0
2018-05-07,2.4456924548976975,0.0,1.0
2018-05-08,2.4573070955238867,0.0,1.0
2018-05-09,2.4535729548606526,0.0,1.0
2018-05-10,2.4605264453683358,0.0,1.0
2018-05-11,2.486760062508595,0.0,1.0
2018-05-14,2.4985511180373914,0.0,1.0
2018-05-15,2.4868948090390095,0.0,1.0
2018-05-16,2.4982625230310966,0.0011112335450788305,1.0
2018-05-17,2.5013805577942065,0.0,1.0
2018-05-18,2.505492777861122,0.0,1.0
2018-05-21,2.5227609028701155,0.0,1.0
2018-05-22,2.5197587791106484,0.0,1.0
2018-05-23,2.5078962660014685,0.0,1.0
2018-05-24,2.5148463564960597,0.0,1.0
2018-05-25,2.5079991189329305,0.0,1.0
2018-05-28,2.5167728672836054,0.0,1.0
2018-05-29,2.509811237783236,0.0,1.0
2018-05-30,2.4619201547002048,0.0,1.0
2018-05-31,2.471636088125752,0.0,1.0
2018-06-01,2.4832299071904895,0.0,1.0
2018-06-04,2.5069743717025497,0.0,1.0
2018-06-05,2.524191290398033,0.0,1.0
2018-06-06,2.547755135396548,0.0,1.0
2018-06-07,2.5686210903978863,0.0,1.0
2018-06-08,2.5635409511680276,0.0,1.0
2018-06-11,2.5666615406178703,0.0,1.0
2018-06-12,2.5591491032101863,0.0,1.0
2018-06-13,2.5562472910221574,0.0,1.0
2018-06-14,2.525465583691342,0.002800023687433032,1.0
2018-06-15,2.5298275750597385,0.0,1.0
2018-06-19,2.5083387683147014,0.0,1.0
2018-06-20,2.5131136625948645,0.0,1.0
2018-06-21,2.5066492354690557,0.0,1.0
2018-06-22,2.499895139509549,0.0,1.0
2018-06-25,2.50684614002323,0.0,1.0
2018-06-26,2.498506973612409,0.0,1.0
2018-06-27,2.4892867284573215,0.0,1.0
2018-06-28,2.4830397213927102,0.0,1.0
2018-06-29,2.500443897462324,0.0,1.0
2018-07-02,2.496132937043887,0.0,1.0
2018-07-03,2.481365508659947,0.0,1.0
2018-07-04,2.4861063051511696,0.0,1.0
2018-07-05,2.4756203307203335,0.0,1.0
2018-07-06,2.470492970311074,0.0,1.0
2018-07-09,2.4860125788959424,0.0,1.0
2018-07-10,2.5072043224332026,0.0,1.0
2018-07-11,2.5011384951166056,0.0,1.0
2018-07-12,2.522212083423203,0.0,1.0
2018-07-13,2.5313730253889144,0.0,1.0
2018-07-16,2.5175991899023393,0.0008623563829787235,1.0
2018-07-17,2.5215319197826083,0.0,1.0
2018-07-18,2.5293692748751635,0.0,1.0
2018-07-19,2.5258011408025784,0.0,1.0
2018-07-20,2.5322017865438013,0.0,1.0
2018-07-23,2.543162630550103,0.0,1.0
2018-07-24,2.547250576545185,0.0,1.0
2018-07-25,2.546275130353577,0.0,1.0
2018-07-26,2.5700308645890653,0.0,1.0
2018-07-27,2.5695516734972292,0.0,1.0
2018-07-30,2.579125377370509,0.0,1.0
2018-07-31,2.6030084859027007,0.0,1.0
2018-08-01,2.6062579829067976,0.0,1.0
2018-08-02,2.5814526578095527,0.0,1.0
2018-08-03,2.600557189546647,0.0,1.0
2018-08-06,2.6054409048563856,0.0,1.0
2018-08-07,2.607483045822944,0.0,1.0
2018-08-08,2.624635977876403,0.0,1.0
2018-08-09,2.6198771937123992,0.0,1.0
2018-08-10,2.6455422209354857,0.0,1.0
2018-08-13,2.61751737159488,0.0,1.0
2018-08-14,2.623469186197892,0.001956654255319149,1.0
2018-08-15,2.6068269173438434,0.0,1.0
2018-08-16,2.597439401317526,0.0,1.0
2018-08-17,2.6131984633279366,0.0,1.0
2018-08-20,2.618336396481168,0.0,1.0
2018-08-21,2.644297573943765,0.0,1.0
2018-08-22,2.6562239960676783,0.0,1.0
2018-08-23,2.6577088758974865,0.0,1.0
2018-08-24,2.6516211951874964,0.0,1.0
2018-08-27,2.6627111114525586,0.0,1.0
2018-08-28,2.6779488292179416,0.0,1.0
2018-08-29,2.6878976488140593,0.0,1.0
2018-08-30,2.681956244940416,0.0,1.0
2018-08-31,2.6967646276286756,0.0,1.0
2018-09-03,2.683356192893723,0.0,1.0
2018-09-04,2.6889517062551938,0.0,1.0
2018-09-05,2.656277264202794,0.0,1.0
2018-09-06,2.662659201634744,0.0,1.0
2018-09-07,2.653635971444485,0.0,1.0
2018-09-10,2.6496450443363493,0.0,1.0
2018-09-11,2.6653538472289053,0.0,1.0
2018-09-12,2.664184376212436,0.0025555602127659573,1.0
2018-09-13,2.678058519105803,0.0,1.0
2018-09-14,2.681712062313372,0.0,1.0
2018-09-17,2.6784655732840466,0.0,1.0
2018-09-18,2.6778271639056554,0.0,1.0
2018-09-19,2.6973950626373693,0.0,1.0
2018-09-20,2.7034903882029235,0.0,1.0
2018-09-21,2.7415691250652223,0.0,1.0
2018-09-25,2.745559362041697,0.0,1.0
2018-09-26,2.7395536770987174,0.0,1.0
2018-09-27,2.7584854339244895,0.0,1.0
2018-09-28,2.7547229344744606,0.0,1.0
2018-10-01,2.766589876910636,0.0,1.0
2018-10-02,2.748408013791357,0.0,1.0
2018-10-03,2.7457711962740046,0.0,1.0
2018-10-04,2.7201719151958517,0.0,1.0
2018-10-05,2.6957945529521985,0.0,1.0
2018-10-08,2.711562385209779,0.0,1.0
2018-10-09,2.722628990620517,0.0,1.0
2018-10-11,2.6132493849281633,0.0,1.0
2018-10-12,2.6371576118488873,0.0,1.0
2018-10-15,2.599910717376992,0.0012298404255319149,1.0
2018-10-16,2.602552739175521,0.0,1.0
2018-10-17,2.5968507141422434,0.0,1.0
2018-10-18,2.6008162670346993,0.0,1.0
2018-10-19,2.6071277480346087,0.0,1.0
2018-10-22,2.615338392102929,0.0,1.0
2018-10-23,2.5852315805731676,0.0,1.0
2018-10-24,2.5678987376152995,0.0,1.0
2018-10-25,2.529188008279284,0.0,1.0
2018-10-26,2.517406181204158,0.0,1.0
2018-10-29,2.5164816225644016,0.0,1.0
2018-10-30,2.5347094796341434,0.0,1.0
2018-10-31,2.573478291170858,0.0,1.0
2018-11-01,2.559287730877861,0.0,1.0
2018-11-02,2.591899693380622,0.0,1.0
2018-11-05,2.6005184984147283,0.0,1.0
2018-11-06,2.607579201204769,0.0,1.0
2018-11-07,2.6375685165850444,0.0,1.0
2018-11-08,2.6647049557431135,0.0,1.0
2018-11-09,2.6581730921231617,0.0,1.0
2018-11-12,2.6517196356469954,0.0,1.0
2018-11-13,2.6230781528414013,0.002820287234042554,1.0
2018-11-14,2.64257123688775,0.0,1.0
2018-11-15,2.641877519010917,0.0,1.0
2018-11-16,2.6441869348889644,0.0,1.0
2018-11-19,2.6529133018637476,0.0,1.0
2018-11-20,2.633330514749967,0.0,1.0
2018-11-21,2.62791152866003,0.0,1.0
2018-11-22,2.618501562352716,0.0,1.0
2018-11-23,2.615697227662786,0.0,1.0
2018-11-26,2.6168427768687192,0.0,1.0
2018-11-27,2.6114936012222145,0.0,1.0
2018-11-28,2.6283726484665095,0.0,1.0
2018-11-29,2.6116569080614718,0.0,1.0
2018-11-30,2.616973070159839,0.0,1.0
2018-12-03,2.6309754479272147,0.0,1.0
2018-12-04,2.6431086029382023,0.0,1.0
2018-12-05,2.6201271717577677,0.0,1.0
2018-12-06,2.6075890233007857,0.0,1.0
2018-12-07,2.6154897082151876,0.0,1.0
2018-12-10,2.5984117720318842,0.0,1.0
2018-12-11,2.606181931848013,0.0,1.0
2018-12-12,2.594609830068452,0.0032442127659574466,1.0
2018-12-13,2.6120859556740577,0.0,1.0
2018-12-14,2.6049304734827516,0.0,1.0
2018-12-17,2.597623685787776,0.0,1.0
2018-12-18,2.5706695001100908,0.0,1.0
2018-12-19,2.5856893114814654,0.0,1.0
2018-12-20,2.572229900373051,0.0,1.0
2018-12-21,2.5610469021252045,0.0,1.0
2018-12-22,2.5612408648934117,0.0,1.0
2018-12-24,2.568783617660566,0.0,1.0
2018-12-25,2.543709403919879,0.0,1.0
2018-12-26,2.539965295658526,0.0,1.0
2018-12-27,2.5664572532868744,0.0,1.0
2018-12-28,2.5707342234391195,0.0,1.0
2019-01-02,2.549853987809412,0.0,1.0
2019-01-03,2.5521986301451953,0.0,1.0
2019-01-04,2.5403840446106303,0.0,1.0
2019-01-07,2.5809181718901297,0.0,1.0
2019-01-08,2.5697564764584335,0.0,1.0
2019-01-09,2.6132995673649635,0.0,1.0
2019-01-10,2.6134894894918412,0.0,1.0
2019-01-11,2.6051163668860666,0.0019173829787234044,1.0
2019-01-14,2.5864892340217027,0.0,1.0
2019-01-15,2.598439256536659,0.0,1.0
2019-01-16,2.57927202109615,0.0,1.0
2019-01-17,2.5868482125875913,0.0,1.0
2019-01-18,2.5928213862403395,0.0,1.0
2019-01-21,2.6049395041959897,0.0,1.0
2019-01-22,2.612199974884998,0.0,1.0
2019-01-23,2.6122600437817973,0.0,1.0
2019-01-24,2.6192668120750033,0.0,1.0
2019-01-25,2.616270526227698,0.0,1.0
2019-01-28,2.6266330075100663,0.0,1.0
2019-01-29,2.631200202065547,0.0,1.0
2019-01-30,2.627948750332294,0.0,1.0
2019-02-11,2.618556472888016,0.0,1.0
2019-02-12,2.635667545806625,0.0,1.0
2019-02-13,2.642809216813105,0.0,1.0
2019-02-14,2.640338426927306,0.0,1.0
2019-02-15,2.627980571540554,0.0,1.0
2019-02-18,2.6523341949107824,0.0,1.0
2019-02-19,2.652226480795417,0.0,1.0
2019-02-20,2.666397894932118,0.0011754561403508773,1.0
2019-02-21,2.668345628725663,0.0,1.0
2019-02-22,2.6770755161194772,0.0,1.0
2019-02-25,2.6895669183928583,0.0,1.0
2019-02-26,2.68651954058354,0.0,1.0
2019-02-27,2.694185916113241,0.0,1.0
2019-03-04,2.681107825424726,0.0,1.0
2019-03-05,2.6812654771423485,0.0,1.0
2019-03-06,2.701737245871097,0.0,1.0
2019-03-07,2.702392174014592,0.0,1.0
2019-03-08,2.6867053965227137,0.0,1.0
2019-03-11,2.6891670624967876,0.0,1.0
2019-03-12,2.714910042533966,0.0,1.0
2019-03-13,2.7201363375195955,0.0,1.0
2019-03-14,2.7103182893494546,0.0,1.0
2019-03-15,2.7200439343810983,0.0,1.0
2019-03-18,2.7442140664585026,0.0,1.0
2019-03-19,2.754993025493716,0.0,1.0
2019-03-20,2.763828026748991,0.0,1.0
2019-03-21,2.76132077098488,0.0,1.0
2019-03-22,2.750749733599872,0.0,1.0
2019-03-25,2.730363553317412,5.299999999999996e-05,1.0
2019-03-26,2.737925361756085,0.0,1.0
2019-03-27,2.7290745169840855,0.0,1.0
2019-03-28,2.722951257450011,0.0,1.0
2019-03-29,2.7563609017804147,0.0,1.0
2019-04-01,2.749121008696998,0.0,1.0
2019-04-02,2.7554812691190094,0.0,1.0
2019-04-03,2.7582029173241724,0.0,1.0
2019-04-08,2.752125878794027,0.0,1.0
2019-04-09,2.7639946422180657,0.0,1.0
2019-04-10,2.760048363637582,0.0,1.0
2019-04-11,2.759985176380235,0.0,1.0
2019-04-12,2.7554870742128115,0.0,1.0
2019-04-15,2.7568074920871277,0.0,1.0
2019-04-16,2.7544044592157553,0.0,1.0
2019-04-17,2.756270617568305,0.0,1.0
2019-04-18,2.752504302046759,0.0,1.0
2019-04-19,2.755422764356855,0.0,1.0
2019-04-22,2.75228078738787,0.0,1.0
2019-04-23,2.7635417068405737,0.0,1.0
2019-04-24,2.7709105939851093,0.0,1.0
2019-04-25,2.7692222311741563,0.0027004243591042657,1.0
2019-04-26,2.7805448356089393,0.0,1.0
2019-04-29,2.822204468945941,0.0,1.0
2019-04-30,2.8363335424334037,0.0,1.0
2019-05-02,2.8413579861885405,0.0,1.0
2019-05-03,2.838007180741079,0.0,1.0
2019-05-06,2.81735489160865,0.0,1.0
2019-05-07,2.827526017502207,0.0,1.0
2019-05-08,2.8245485767490077,0.0,1.0
2019-05-09,2.797941718356422,0.0,1.0
2019-05-10,2.8101666245139127,0.0,1.0
2019-05-13,2.798515266623876,0.0,1.0
2019-05-14,2.784207163109189,0.0,1.0
2019-05-15,2.8007263334878703,0.0,1.0
2019-05-16,2.7920172326642363,0.0,1.0
2019-05-17,2.793059350569673,0.0,1.0
2019-05-20,2.80940079253531,0.0,1.0
2019-05-21,2.8407882006945284,0.0,1.0
2019-05-22,2.8419364196007426,0.0,1.0
2019-05-23,2.8308263133319147,0.0,1.0
2019-05-24,2.8410699301709723,0.0,1.0
2019-05-27,2.8460763542841105,0.0025030156688208753,1.0
2019-05-28,2.8452807228647594,0.0,1.0
2019-05-29,2.8428216161596462,0.0,1.0
2019-05-30,2.872717983479375,0.0,1.0
2019-05-31,2.9030304710246853,0.0,1.0
2019-06-03,2.9063095069477587,0.0,1.0
2019-06-04,2.92736112145171,0.0,1.0
2019-06-05,2.928024523712468,0.0,1.0
2019-06-06,2.946838366696362,0.0,1.0
2019-06-10,2.976849792866952,0.0,1.0
2019-06-11,2.940783386800685,0.0,1.0
2019-06-12,2.9008173241744886,0.0,1.0
2019-06-13,2.905008022362588,0.0,1.0
2019-06-14,2.912449020346151,0.0,1.0
2019-06-17,2.927521719398027,0.0,1.0
2019-06-18,2.9448756386084862,0.0,1.0
2019-06-19,2.9809690429536864,0.0,1.0
2019-06-20,2.9832858806890004,0.0,1.0
2019-06-21,2.958020409535127,0.0,1.0
2019-06-24,2.9859369595646172,0.0,1.0
2019-06-25,2.985991361087574,0.0,1.0
2019-06-26,2.978375998894519,0.0023520815442561204,1.0
2019-06-27,3.000879213788879,0.0,1.0
2019-06-28,2.988800194414766,0.0,1.0
2019-07-01,3.000535296790989,0.0,1.0
2019-07-02,3.0022506494299592,0.0,1.0
2019-07-03,2.9958014443385155,0.0,1.0
2019-07-04,3.0093342880457663,0.0,1.0
2019-07-05,3.0145774354423827,0.0,1.0
2019-07-08,3.0093478399967317,0.0,1.0
2019-07-09,3.004574939643497,0.0,1.0
2019-07-10,3.019652012485622,0.0,1.0
2019-07-11,3.0447074763786612,0.0,1.0
2019-07-12,3.0383672200677143,0.0,1.0
2019-07-15,3.0403844317314497,0.0,1.0
2019-07-16,3.036636740696691,0.0,1.0
2019-07-17,3.0377745911297698,0.0,1.0
