date,nav,cost,exposure
2017-11-06,1.8621404426768733,0.001102952140638819,0.9347009905296946
2017-11-07,1.8638766813405108,0.0,0.9347009905296946
2017-11-08,1.8607047730048054,0.0,0.9379659410032098
2017-11-09,1.8573399129573185,2.7915326548555807e-06,0.9379659410032098
2017-11-10,1.8562529498929174,0.0,0.9379659410032098
2017-11-13,1.8581436875633035,0.0,0.9379659410032098
2017-11-14,1.8598435995372837,0.0,0.9379659410032098
2017-11-15,1.8563475404938279,0.0,0.9410676439530493
2017-11-16,1.8529892128092114,2.6519560221127457e-06,0.9410676439530493
2017-11-17,1.8564793148855423,0.0,0.9410676439530493
2017-11-20,1.8675665310399878,0.0,0.9410676439530493
2017-11-21,1.9093563564877614,0.0,0.9410676439530493
2017-11-22,1.9243146473315456,0.0,0.9440142617553968
2017-11-23,1.924483398770161,2.519358221007106e-06,0.9440142617553968
2017-11-24,1.909173643505211,0.0,0.9440142617553968
2017-11-27,1.8956848560778925,0.0,0.9440142617553968
2017-11-28,1.8943083006574406,0.0,0.9440142617553968
2017-11-29,1.8962988902627405,0.0,0.946813548667627
2017-11-30,1.8846178629320736,2.3933903099568496e-06,0.946813548667627
2017-12-01,1.9132863855875437,0.0,0.946813548667627
2017-12-04,1.92867879437619,0.0,0.946813548667627
2017-12-05,1.9238376428659159,0.0012761737213046772,0.946813548667627
2017-12-06,1.8989358670223484,0.0,0.9494728712342456
2017-12-07,1.8847925247157302,2.2737207944588833e-06,0.9494728712342456
2017-12-08,1.8959455949703867,0.0,0.9494728712342456
2017-12-11,1.8956775374478272,0.0,0.9494728712342456
2017-12-12,1.8928597288548452,0.0,0.9494728712342456
2017-12-13,1.9021457706337288,0.0,0.9519992276725333
2017-12-14,1.916685772316522,2.1600347547359523e-06,0.9519992276725333
2017-12-15,1.901321096513407,0.0,0.9519992276725333
2017-12-18,1.9039811363191832,0.0,0.9519992276725333
2017-12-19,1.908323220913167,0.0,0.9519992276725333
2017-12-20,1.906558738293968,0.0,0.9543992662889067
2017-12-21,1.9014058442907478,2.052033016999272e-06,0.9543992662889067
2017-12-22,1.9103165581875763,0.0,0.9543992662889067
2017-12-25,1.9041099717593244,0.0,0.9543992662889067
2017-12-26,1.8929989654348627,0.0,0.9543992662889067
2017-12-27,1.9063714718818632,0.0,0.9566793029744614
2017-12-28,1.9125911207014024,1.9494313661491815e-06,0.9566793029744614
2017-12-29,1.9163905965153367,0.0,0.9566793029744614
2018-01-02,1.9218272035353146,0.0,0.9566793029744614
2018-01-03,1.9364703483010546,0.0,0.9566793029744614
2018-01-04,1.9332161769125378,0.0031492559586798127,0.9588453378257383
2018-01-05,1.9408436199371235,1.406701378360716e-06,0.9588453378257383
2018-01-08,1.9558661614512876,0.0,0.9588453378257383
2018-01-09,1.9546185880771603,0.0,0.9588453378257383
2018-01-10,1.9567812816417545,0.0,0.9588453378257383
2018-01-11,1.9530526412840108,0.0,0.9609030709344514
2018-01-12,1.9607387164394388,1.3363663094426138e-06,0.9609030709344514
2018-01-15,1.9703924627056812,0.0,0.9609030709344514
2018-01-16,1.974848123345642,0.0,0.9609030709344514
2018-01-17,1.9806636739260786,0.0,0.9609030709344514
2018-01-18,1.9786583438515375,0.0,0.9628579173877289
2018-01-19,1.9836458981038456,1.269547993970518e-06,0.9628579173877289
2018-01-22,1.9834003540716239,0.0,0.9628579173877289
2018-01-23,1.977230569800038,0.0,0.9628579173877289
2018-01-24,1.9715611926379302,0.0,0.9628579173877289
2018-01-25,1.9771222144397673,0.0,0.9647150215183424
2018-01-26,1.9751886010040776,1.2060705942720187e-06,0.9647150215183424
2018-01-29,1.9775931799157476,0.0,0.9647150215183424
2018-01-30,1.9642826759361123,0.0,0.9647150215183424
2018-01-31,1.9655128575478273,0.0,0.9647150215183424
2018-02-01,1.9655714936089614,0.0,0.9664792704424253
2018-02-02,1.9673234120325496,0.0020829825772721903,0.9664792704424253
2018-02-05,1.937355732741286,0.0,0.9664792704424253
2018-02-06,1.857392205962753,0.0,0.9664792704424253
2018-02-07,1.891142736707472,0.0,0.9664792704424253
2018-02-08,1.8973230877022471,0.0,0.8013621486915918
2018-02-09,1.8769660253557305,0.0006365265043494631,0.8013621486915918
2018-02-12,1.8893451025824108,0.0,0.8013621486915918
2018-02-21,1.919229601552892,0.0,0.8013621486915918
2018-02-22,1.9253446383758583,0.0,0.8013621486915918
2018-02-23,1.9366862119004942,0.0,0.8112940412570122
2018-02-26,1.9384165103648419,8.491768143434469e-06,0.8112940412570122
2018-02-27,1.9333040492428988,0.0,0.8112940412570122
2018-03-01,1.932380536653228,0.0,0.8112940412570122
2018-03-02,1.9228640302262592,0.0,0.8112940412570122
2018-03-05,1.9086854626098355,0.0,0.8207293391941616
2018-03-06,1.9178631409526616,8.067179736262673e-06,0.8207293391941616
2018-03-07,1.9116015961588486,0.0,0.8207293391941616
2018-03-08,1.9179424847515811,0.0,0.8207293391941616
2018-03-09,1.9188064819047548,0.0,0.8207293391941616
2018-03-12,1.947231870980717,0.0,0.8296928722344535
2018-03-13,1.9553107023129341,7.663820749449662e-06,0.8296928722344535
2018-03-14,1.9511011107045662,0.0008485074605622601,0.8296928722344535
2018-03-15,1.9447135731832819,0.0,0.8296928722344535
2018-03-16,1.952746192789181,0.0,0.8296928722344535
2018-03-19,1.9549290260205912,0.0,0.8382082286227308
2018-03-20,1.9481219935540046,6.6235972745547385e-06,0.8382082286227308
2018-03-21,1.9498354294112086,0.0,0.8382082286227308
2018-03-22,1.9548046519804838,0.0,0.8382082286227308
2018-03-23,1.9280599368734967,0.0,0.8382082286227308
2018-03-26,1.9304694275635754,0.0,0.8462978171915942
2018-03-27,1.9403879899250953,6.292417410827001e-06,0.8462978171915942
2018-03-28,1.9316644340881908,0.0,0.8462978171915942
2018-03-29,1.9216889914572537,0.0,0.8462978171915942
2018-03-30,1.931924141495223,0.0,0.8462978171915942
2018-03-31,1.9325620244302195,0.0,0.8539829263320146
2018-04-02,1.9289904662735762,5.9777965402857266e-06,0.8539829263320146
2018-04-03,1.9206358723144565,0.0,0.8539829263320146
2018-04-09,1.9356121326182218,0.0,0.8539829263320146
2018-04-10,1.947680973158066,0.0,0.8539829263320146
2018-04-11,1.9516992882158448,0.0,0.8612837800154138
2018-04-12,1.9521425644725556,5.678906713271384e-06,0.8612837800154138
2018-04-13,1.951633844596819,0.0,0.8612837800154138
2018-04-16,1.9419667091228152,0.0014614136467339094,0.8612837800154138
2018-04-17,1.92990945225025,0.0,0.8612837800154138
2018-04-18,1.932944157367791,0.0,0.8682195910146432
2018-04-19,1.948374530752874,5.463279295914228e-06,0.8682195910146432
2018-04-20,1.9467208401750322,0.0,0.8682195910146432
2018-04-23,1.9459322267639243,0.0,0.8682195910146432
2018-04-24,1.9450935535837466,0.0,0.8682195910146432
2018-04-25,1.944984454023239,0.0,0.874808611463911
2018-04-26,1.9509700720317038,5.190115331118432e-06,0.874808611463911
2018-04-27,1.9595476407032724,0.0,0.874808611463911
2018-04-30,1.9721384531010737,0.0,0.874808611463911
2018-05-02,1.9737757893445989,0.0,0.874808611463911
2018-05-03,1.9592874034490397,0.0,0.8810681808907155
2018-05-04,1.9525327838403332,4.930609564562654e-06,0.8810681808907155
2018-05-07,1.9553859133932698,0.0,0.8810681808907155
2018-05-08,1.9635676582554134,0.0,0.8810681808907155
2018-05-09,1.9609386822249895,0.0,0.8810681808907155
2018-05-10,1.9658350882225062,0.0,0.8870147718461797
2018-05-11,1.9843834425637243,4.684079086334445e-06,0.8870147718461797
2018-05-14,1.9927293823630707,0.0,0.8870147718461797
2018-05-15,1.9844832179540044,0.0,0.8870147718461797
2018-05-16,1.9925294769095312,0.0009856805694559204,0.8870147718461797
2018-05-17,1.9947353396605676,0.0,0.8926640332538708
2018-05-18,1.9976519378857591,4.8301185035758355e-06,0.8926640332538708
2018-05-21,2.009942164378622,0.0,0.8926640332538708
2018-05-22,2.0078070354859747,0.0,0.8926640332538708
2018-05-23,1.9993692642467402,0.0,0.8926640332538708
2018-05-24,2.004315353384428,0.0,0.8980308315911772
2018-05-25,1.9994034248991321,4.588612578397053e-06,0.8980308315911772
2018-05-28,2.0056847239886446,0.0,0.8980308315911772
2018-05-29,2.0007025281218005,0.0,0.8980308315911772
2018-05-30,1.9664188532639437,0.0,0.8980308315911772
2018-05-31,1.9733879716703004,0.0,0.9031292900116183
2018-06-01,1.9817553537220791,4.3591819494770915e-06,0.9031292900116183
2018-06-04,1.9988691129321001,0.0,0.9031292900116183
2018-06-05,2.011266775702797,0.0,0.9031292900116183
2018-06-06,2.028223560183069,0.0,0.9031292900116183
2018-06-07,2.043225462437568,0.0,0.9079728255110374
2018-06-08,2.0395527476331523,4.141222852003377e-06,0.9079728255110374
2018-06-11,2.0418070084846196,0.0,0.9079728255110374
2018-06-12,2.0363807584141798,0.0,0.9079728255110374
2018-06-13,2.0342842068596916,0.0,0.9079728255110374
2018-06-14,2.0120421822046466,0.0025423454189764045,0.9125741842354855
2018-06-15,2.015220649354855,2.8250629296245995e-06,0.9125741842354855
2018-06-19,1.9995995296083682,0.0,0.9125741842354855
2018-06-20,2.0030732013417554,0.0,0.9125741842354855
2018-06-21,1.9983711982290389,0.0,0.9125741842354855
2018-06-22,1.9934573922836605,0.0,0.9169454750237113
2018-06-25,1.9985358904979775,2.683809783143354e-06,0.9169454750237113
2018-06-26,1.9924398137722146,0.0,0.9169454750237113
2018-06-27,1.9856977846254853,0.0,0.9169454750237113
2018-06-28,1.981128441872355,0.0,0.9169454750237113
2018-06-29,1.993861301338167,0.0,0.9210982012725257
2018-07-02,1.9906858533326979,2.5496192939862124e-06,0.9210982012725257
2018-07-03,1.979837949491382,0.0,0.9210982012725257
2018-07-04,1.9833220939257454,0.0,0.9210982012725257
2018-07-05,1.9756168164373638,0.0,0.9210982012725257
2018-07-06,1.971847883121688,0.0,0.9250432912088995
2018-07-09,1.9832735273008546,2.4221383292869185e-06,0.9250432912088995
2018-07-10,1.998912493481271,0.0,0.9250432912088995
2018-07-11,1.9944389037287233,0.0,0.9250432912088995
2018-07-12,2.0099836467078096,0.0,0.9250432912088995
2018-07-13,2.0167369011315373,0.0,0.9287911266484545
2018-07-16,2.0065436738842513,0.00079846133074629,0.9287911266484545
2018-07-17,2.00945488836149,0.0,0.9287911266484545
2018-07-18,2.0152558684181283,0.0,0.9287911266484545
2018-07-19,2.012615423099608,0.0,0.9287911266484545
2018-07-20,2.017352424246247,0.0,0.9323515703160318
2018-07-23,2.0254924760793522,3.0441793357784806e-06,0.9323515703160318
2018-07-24,2.028528053804294,0.0,0.9323515703160318
2018-07-25,2.0278037973517695,0.0,0.9323515703160318
2018-07-26,2.0454425864833996,0.0,0.9323515703160318
2018-07-27,2.0450870064246547,0.0,0.9357339918002302
2018-07-30,2.0522096705652153,2.8919703689897268e-06,0.9357339918002302
2018-07-31,2.069992158936573,0.0,0.9357339918002302
2018-08-01,2.0724101888178525,0.0,0.9357339918002302
2018-08-02,2.0539534211419754,0.0,0.9357339918002302
2018-08-03,2.068177207785392,0.0,0.9389472922102187
2018-08-06,2.0718074084998013,2.7473718505401113e-06,0.9389472922102187
2018-08-07,2.0733321460150202,0.0,0.9389472922102187
2018-08-08,2.0861385432577797,0.0,0.9389472922102187
2018-08-09,2.0825870475762542,0.0,0.9389472922102187
2018-08-10,2.101743062723967,0.0,0.9419999275997077
2018-08-13,2.080779963170564,2.6100032580131732e-06,0.9419999275997077
2018-08-14,2.085236903796567,0.0018431681668482987,0.9419999275997077
2018-08-15,2.072776192387205,0.0,0.9419999275997077
2018-08-16,2.0657447928530734,0.0,0.9419999275997077
2018-08-17,2.077551056475257,0.0,0.9448999312197224
2018-08-20,2.081407419364716,2.4795030951125364e-06,0.9448999312197224
2018-08-21,2.1009077447824662,0.0,0.9448999312197224
2018-08-22,2.109861240899131,0.0,0.9448999312197224
2018-08-23,2.110975705616018,0.0,0.9448999312197224
2018-08-24,2.1064067860554783,0.0,0.9476549346587363
2018-08-27,2.1147374908266694,2.3555279403568968e-06,0.9476549346587363
2018-08-28,2.1262058838478985,0.0,0.9476549346587363
2018-08-29,2.133691452981515,0.0,0.9476549346587363
2018-08-30,2.1292219606795952,0.0,0.9476549346587363
2018-08-31,2.1403630358946306,0.0,0.9502721879257995
2018-09-03,2.1302620748363044,2.2377515433390043e-06,0.9502721879257995
2018-09-04,2.1344833403148016,0.0,0.9502721879257995
2018-09-05,2.1098362324226327,0.0,0.9502721879257995
2018-09-06,2.1146532241673235,0.0,0.9502721879257995
2018-09-07,2.107843435561643,0.0,0.9475
2018-09-10,2.1048241660713254,1.0686784453956866e-05,0.9475
2018-09-11,2.116647785219098,0.0,0.9475
2018-09-12,2.115767826285357,0.0024213933015957445,0.9475
2018-09-13,2.1262075525967092,0.0,0.9475
2018-09-14,2.128955947029906,0.0,0.950125
2018-09-17,2.126501099405616,2.0676901595744684e-06,0.950125
2018-09-18,2.126019529269746,0.0,0.950125
2018-09-19,2.140780320726907,0.0,0.950125
2018-09-20,2.1453765871893404,0.0,0.950125
2018-09-21,2.174087168517808,0.0,0.95261875
2018-09-25,2.177104406712153,1.9643056515957202e-06,0.95261875
2018-09-26,2.172567810879018,0.0,0.95261875
2018-09-27,2.1868700346682637,0.0,0.95261875
2018-09-28,2.1840285334332012,0.0,0.95261875
2018-10-01,2.192991222789693,0.0,0.9549878125
2018-10-02,2.17923114092014,1.8660903690159722e-06,0.9549878125
2018-10-03,2.177234499875994,0.0,0.9549878125
2018-10-04,2.1578494706272253,0.0,0.9549878125
2018-10-05,2.1393819185150185,0.0,0.9549878125
2018-10-08,2.151332013294903,0.0,0.957238421875
2018-10-09,2.1597392534031106,1.7727858505651687e-06,0.957238421875
2018-10-11,2.0766835744790617,0.0,0.957238421875
2018-10-12,2.0948704025969263,0.0,0.957238421875
2018-10-15,2.0665479234997015,0.0011772505080942487,0.957238421875
2018-10-16,2.0685581433881697,0.0,0.7483382632037752
2018-10-17,2.0663585017918007,0.0007676147447479831,0.7483382632037752
2018-10-18,2.0687198519162218,0.0,0.7483382632037752
2018-10-19,2.072476679293013,0.0,0.7483382632037752
2018-10-22,2.077360981394951,0.0,0.7483382632037752
2018-10-23,2.0594653594482204,0.0,0.7609213500435864
2018-10-24,2.0490384060261717,1.0254948049194217e-05,0.7609213500435864
2018-10-25,2.025534322141199,0.0,0.7609213500435864
2018-10-26,2.018354545950577,0.0,0.7609213500435864
2018-10-29,2.0177904949239442,0.0,0.7609213500435864
2018-10-30,2.028911849644619,0.0,0.7538340063741893
2018-10-31,2.052327992754029,2.6042821299564964e-05,0.7538340063741893
2018-11-01,2.043796961597667,0.0,0.7538340063741893
2018-11-02,2.063429266662139,0.0,0.7538340063741893
2018-11-05,2.068601691369075,0.0,0.7538340063741893
2018-11-06,2.0728355912499175,0.0,0.7186516193074703
2018-11-07,2.0897563661834604,0.00012927955268022623,0.7186516193074703
2018-11-08,2.1052076003427125,0.0,0.7186516193074703
2018-11-09,2.1014990744414312,0.0,0.7186516193074703
2018-11-12,2.0978325318054813,0.0,0.7186516193074703
2018-11-13,2.0815486808737576,0.0020268039876568675,0.7327190383420968
2018-11-14,2.092841075655888,9.62211461968456e-06,0.7327190383420968
2018-11-15,2.0924385163142376,0.0,0.7327190383420968
2018-11-16,2.0937787472856124,0.0,0.7327190383420968
2018-11-19,2.0988417665621397,0.0,0.7327190383420968
2018-11-20,2.0874898649243714,0.0,0.746083086424992
2018-11-21,2.0843927520138386,9.141008888700303e-06,0.746083086424992
2018-11-22,2.0788241769623323,0.0,0.746083086424992
2018-11-23,2.077163129811053,0.0,0.746083086424992
2018-11-26,2.077841839542792,0.0,0.746083086424992
2018-11-27,2.074672936803369,0.0,0.7587789321037424
2018-11-28,2.084775826622771,8.683958444265293e-06,0.7587789321037424
2018-11-29,2.074715471635014,0.0,0.7587789321037424
2018-11-30,2.0779199393546257,0.0,0.7587789321037424
2018-12-03,2.0863561343810795,0.0,0.7587789321037424
2018-12-04,2.0936567697464152,0.0,0.7708399854985553
2018-12-05,2.079776116686657,8.249760522052019e-06,0.7708399854985553
2018-12-06,2.0721044123324,0.0,0.7708399854985553
2018-12-07,2.0769439231839835,0.0,0.7708399854985553
2018-12-10,2.0664901908382345,0.0,0.7708399854985553
2018-12-11,2.07125361833181,0.0,0.7822979862236275
2018-12-12,2.0640771501511264,0.0025026046394533725,0.7822979862236275
2018-12-13,2.0749532011836433,0.0,0.7822979862236275
2018-12-14,2.070506561296575,0.0,0.7822979862236275
2018-12-17,2.065963180105364,0.0,0.7822979862236275
2018-12-18,2.0491927280418083,0.0,0.7931830869124461
2018-12-19,2.0586543956731327,8.643406841111307e-06,0.7931830869124461
2018-12-20,2.0501546367626555,0.0,0.7931830869124461
2018-12-21,2.043084813786545,0.0,0.7931830869124461
2018-12-22,2.0432075465979147,0.0,0.7931830869124461
2018-12-24,2.047980260257945,0.0,0.8035239325668238
2018-12-25,2.0321342027888862,8.211236499055585e-06,0.8035239325668238
2018-12-26,2.029730769321088,0.0,0.8035239325668238
2018-12-27,2.046741521629591,0.0,0.8035239325668238
2018-12-28,2.049482237413747,0.0,0.8035239325668238
2019-01-02,2.0361063935284074,0.0,0.8133477359384825
2019-01-03,2.037579270708547,7.800674674102867e-06,0.8133477359384825
2019-01-04,2.0299075144662897,0.0,0.8133477359384825
2019-01-07,2.0562510441262916,0.0,0.8133477359384825
2019-01-08,2.04901821291604,0.0,0.8133477359384825
2019-01-09,2.0772572163167515,0.0,0.8226803491415584
2019-01-10,2.07741940506116,7.410640940397755e-06,0.8226803491415584
2019-01-11,2.0719439275395333,0.0015773932983742516,0.8226803491415584
2019-01-14,2.0597560521109455,0.0,0.8226803491415584
2019-01-15,2.067585028076307,0.0,0.8226803491415584
2019-01-16,2.0550379843620186,0.0,0.8315463316844804
2019-01-17,2.060071346650799,7.580415074198328e-06,0.8315463316844804
2019-01-18,2.064026860485824,0.0,0.8315463316844804
2019-01-21,2.072048522734322,0.0,0.8315463316844804
2019-01-22,2.076850869409414,0.0,0.8315463316844804
2019-01-23,2.0768905826200905,0.0,0.8399690151002565
2019-01-24,2.0815920416825926,7.201394320488453e-06,0.8399690151002565
2019-01-25,2.0795918925064565,0.0,0.8399690151002565
2019-01-28,2.086510560523982,0.0,0.8399690151002565
2019-01-29,2.0895579921335687,0.0,0.8399690151002565
2019-01-30,2.0873890842247285,0.0,0.8479705643452436
2019-02-11,2.0809257349993624,6.841324604464074e-06,0.8479705643452436
2019-02-12,2.092456354884159,0.0,0.8479705643452436
2019-02-13,2.097264154913575,0.0,0.8479705643452436
2019-02-14,2.095601493135393,0.0,0.8479705643452436
2019-02-15,2.08728437273646,0.0,0.8555720361279815
2019-02-18,2.103752338821933,6.499258374240846e-06,0.8555720361279815
2019-02-19,2.103679242492722,0.0,0.8555720361279815
2019-02-20,2.1132962218985263,0.0010056874033791382,0.8555720361279815
2019-02-21,2.114616974879928,0.0,0.8555720361279815
2019-02-22,2.120536063669922,0.0,0.8627934343215824
2019-02-25,2.12906033319516,5.791561351267925e-06,0.8627934343215824
2019-02-26,2.1269790137266726,0.0,0.8627934343215824
2019-02-27,2.1322158635704533,0.0,0.8627934343215824
2019-03-04,2.1232857951828903,0.0,0.8627934343215824
2019-03-05,2.12339351601819,0.0,0.8696537626055033
2019-03-06,2.1374576411825044,5.501983283704564e-06,0.8696537626055033
2019-03-07,2.1379082445577873,0.0,0.8696537626055033
2019-03-08,2.127115775698461,0.0,0.8696537626055033
2019-03-11,2.12881068547166,0.0,0.8696537626055033
2019-03-12,2.1465331639813106,0.0,0.8761710744752281
2019-03-13,2.150128960083331,5.226884119519299e-06,0.8761710744752281
2019-03-14,2.14332928897934,0.0,0.8761710744752281
2019-03-15,2.1500679859776715,0.0,0.8761710744752281
2019-03-18,2.1668075525519193,0.0,0.8761710744752281
2019-03-19,2.1742646202780813,0.0,0.8823625207514667
2019-03-20,2.1804004574063884,4.965539913543344e-06,0.8823625207514667
2019-03-21,2.178655153988832,0.0,0.8823625207514667
2019-03-22,2.1712958575744166,0.0,0.8823625207514667
2019-03-25,2.157097083873671,4.676521359982769e-05,0.8823625207514667
2019-03-26,2.162368434902941,0.0,0.8882443947138934
2019-03-27,2.156141907724672,5.029002237874832e-06,0.8882443947138934
2019-03-28,2.1518447916060977,0.0,0.8882443947138934
2019-03-29,2.175296549597792,0.0,0.8882443947138934
2019-04-01,2.1702214213848974,0.0,0.8882443947138934
2019-04-02,2.1746812437699297,0.0,0.8938321749781987
2019-04-03,2.176578053542323,4.7775521259809485e-06,0.8938321749781987
2019-04-08,2.1722916208753236,0.0,0.8938321749781987
2019-04-09,2.180665203113589,0.0,0.8938321749781987
2019-04-10,2.177882316442268,0.0,0.8938321749781987
2019-04-11,2.177837750488505,0.0,0.8991405662292887
2019-04-12,2.174645116301845,4.538674519682002e-06,0.8991405662292887
2019-04-15,2.1755820934573857,0.0,0.8991405662292887
2019-04-16,2.1738769679982286,0.0,0.8991405662292887
2019-04-17,2.1752012587112888,0.0,0.8991405662292887
2019-04-18,2.172528733058813,0.0,0.9041835379178242
2019-04-19,2.174596970644185,4.311740793697912e-06,0.9041835379178242
2019-04-22,2.172354895677675,0.0,0.9041835379178242
2019-04-23,2.1803914241247333,0.0,0.9041835379178242
2019-04-24,2.1856482905630337,0.0,0.9041835379178242
2019-04-25,2.184444141816958,0.002441679250894368,0.9089743610219331
2019-04-26,2.192546013220288,3.1767293142634195e-06,0.9089743610219331
2019-04-29,2.222405744201452,0.0,0.9089743610219331
2019-04-30,2.2325192142614965,0.0,0.9089743610219331
2019-05-02,2.236114037387078,0.0,0.9089743610219331
2019-05-03,2.2337170329400697,0.0,0.9135256429708364
2019-05-06,2.218898635683081,3.0178928485501155e-06,0.9135256429708364
2019-05-07,2.226216522341964,0.0,0.9135256429708364
2019-05-08,2.2240749898752257,0.0,0.9135256429708364
2019-05-09,2.204936189213167,0.0,0.9135256429708364
2019-05-10,2.2137370193405297,0.0,0.9178493608222945
2019-05-13,2.205280267950647,2.8669982061226418e-06,0.9178493608222945
2019-05-14,2.1949314774694075,0.0,0.9178493608222945
2019-05-15,2.2068845364538108,0.0,0.9178493608222945
2019-05-16,2.2005857966995563,0.0,0.9178493608222945
2019-05-17,2.2013396875608517,0.0,0.9219568927811798
2019-05-20,2.2131748407019507,2.723648295816447e-06,0.9219568927811798
2019-05-21,2.2359713365328346,0.0,0.9219568927811798
