signal_date,execution_date,code,side,gross_value,cost,period
2026-01-19,2026-01-20,2327,SELL,0.015071482127083174,0.00007422704947588464,SEALED_2023_LATEST
2026-01-19,2026-01-20,3037,SELL,0.02119884333038019,0.00010440430340212245,SEALED_2023_LATEST
2026-01-19,2026-01-20,2891,BUY,0.001033413791311141,1.9893215482739465e-6,SEALED_2023_LATEST
2026-01-19,2026-01-20,2330,BUY,0.0015506991966385026,2.9850959535291174e-6,SEALED_2023_LATEST
2026-01-19,2026-01-20,2382,BUY,0.0042621473306376605,8.204633611477497e-6,SEALED_2023_LATEST
2026-01-19,2026-01-20,2317,BUY,0.003805308777769623,7.325219397206524e-6,SEALED_2023_LATEST
2026-01-19,2026-01-20,2360,BUY,0.006797460990450951,0.000013085112406618082,SEALED_2023_LATEST
2026-01-19,2026-01-20,2881,BUY,0.00338722677062461,6.520411533452374e-6,SEALED_2023_LATEST
2026-01-19,2026-01-20,2882,BUY,0.0018610516949355326,3.5825245127509e-6,SEALED_2023_LATEST
2026-01-19,2026-01-20,3711,BUY,0.0014917057516209168,2.871533571870265e-6,SEALED_2023_LATEST
2026-01-19,2026-01-20,3231,BUY,0.010890357142317729,0.00002096393749896163,SEALED_2023_LATEST
2026-01-19,2026-01-20,2603,BUY,0.007635017420086898,0.000014697408533667279,SEALED_2023_LATEST
2026-01-19,2026-01-20,2884,BUY,0.0013301108146109714,2.56046331812612e-6,SEALED_2023_LATEST
2026-01-19,2026-01-20,6274,BUY,0.0065210060736941135,0.000012552936691861168,SEALED_2023_LATEST
2026-01-19,2026-01-20,1216,BUY,0.005245768845506677,0.000010098105027600355,SEALED_2023_LATEST
2026-01-19,2026-01-20,3045,BUY,0.0018482378681619898,3.5578578962118302e-6,SEALED_2023_LATEST
2026-01-19,2026-01-20,2454,BUY,0.00091301206849939,1.7575482318613258e-6,SEALED_2023_LATEST
2026-01-26,2026-01-27,2308,SELL,0.009253100993534075,0.000045571522393155326,SEALED_2023_LATEST
2026-01-26,2026-01-27,2360,SELL,0.0029636311964185147,0.000014595883642361187,SEALED_2023_LATEST
2026-01-26,2026-01-27,3711,SELL,0.004464896268916885,0.00002198961412441566,SEALED_2023_LATEST
2026-01-26,2026-01-27,2303,SELL,0.012567495842853271,0.00006189491702605237,SEALED_2023_LATEST
2026-01-26,2026-01-27,6274,SELL,0.007845548442417805,0.00003863932607890769,SEALED_2023_LATEST
2026-01-26,2026-01-27,1216,SELL,0.12496890879498791,0.0006154718758153156,SEALED_2023_LATEST
2026-01-26,2026-01-27,3045,SELL,0.12426354616271258,0.0006119979648513595,SEALED_2023_LATEST
2026-01-26,2026-01-27,2454,SELL,0.018405745430120662,0.00009064829624334427,SEALED_2023_LATEST
2026-01-26,2026-01-27,3037,SELL,0.01048473448737619,0.000051637317350327746,SEALED_2023_LATEST
2026-01-26,2026-01-27,2891,BUY,0.005220617142229441,0.000010049687998791674,SEALED_2023_LATEST
2026-01-26,2026-01-27,2330,BUY,0.003540301200692037,6.8150798113321715e-6,SEALED_2023_LATEST
2026-01-26,2026-01-27,2382,BUY,0.0021028899003608824,4.048063058194699e-6,SEALED_2023_LATEST
2026-01-26,2026-01-27,2317,BUY,0.006363221514733023,0.00001224920141586107,SEALED_2023_LATEST
2026-01-26,2026-01-27,2881,BUY,0.006837334959219875,0.00001316186979649826,SEALED_2023_LATEST
2026-01-26,2026-01-27,2882,BUY,0.004818148090311274,9.274935073849202e-6,SEALED_2023_LATEST
2026-01-26,2026-01-27,3231,BUY,0.005495812599498487,0.000010579439254034589,SEALED_2023_LATEST
2026-01-26,2026-01-27,2887,BUY,0.005240832970069528,0.000010088603467383843,SEALED_2023_LATEST
2026-01-26,2026-01-27,2603,BUY,0.005682288427520305,0.000010938405222976589,SEALED_2023_LATEST
2026-01-26,2026-01-27,2327,BUY,0.0051846944974251125,9.980536907543342e-6,SEALED_2023_LATEST
2026-01-26,2026-01-27,2884,BUY,0.002326623740402441,4.478750700274699e-6,SEALED_2023_LATEST
2026-01-26,2026-01-27,2449,BUY,0.1301248752584492,0.00025049038487251474,SEALED_2023_LATEST
2026-01-26,2026-01-27,1101,BUY,0.1301248752584492,0.00025049038487251474,SEALED_2023_LATEST
2026-02-02,2026-02-03,2891,SELL,0.0021945564639041515,0.000010808190584727947,SEALED_2023_LATEST
2026-02-02,2026-02-03,2330,SELL,0.005927608573952969,0.000029193472226718378,SEALED_2023_LATEST
2026-02-02,2026-02-03,2303,SELL,0.11517285716128882,0.0005672263215193475,SEALED_2023_LATEST
2026-02-02,2026-02-03,2887,SELL,0.0007644548009782537,3.7649398948179e-6,SEALED_2023_LATEST
2026-02-02,2026-02-03,2603,SELL,0.0007979578742736693,3.929942530797821e-6,SEALED_2023_LATEST
2026-02-02,2026-02-03,2884,SELL,0.12945197863411662,0.0006375509947730244,SEALED_2023_LATEST
2026-02-02,2026-02-03,6274,SELL,0.00045652080671626516,2.2483649730776063e-6,SEALED_2023_LATEST
2026-02-02,2026-02-03,2454,SELL,0.0011106601374477887,5.47000117693036e-6,SEALED_2023_LATEST
2026-02-02,2026-02-03,3037,SELL,0.022266634889898523,0.00010966317683275024,SEALED_2023_LATEST
2026-02-02,2026-02-03,2449,SELL,0.00002474567315549625,1.2187244029081905e-7,SEALED_2023_LATEST
2026-02-02,2026-02-03,2382,BUY,0.0018721562555949053,3.6039007920201927e-6,SEALED_2023_LATEST
2026-02-02,2026-02-03,2308,BUY,0.00042956938395077377,8.269210641052395e-7,SEALED_2023_LATEST
2026-02-02,2026-02-03,2317,BUY,0.002145118822719746,4.129353733735511e-6,SEALED_2023_LATEST
2026-02-02,2026-02-03,2360,BUY,0.0005913698027322329,1.1383868702595485e-6,SEALED_2023_LATEST
2026-02-02,2026-02-03,2881,BUY,0.0004747994932886867,9.139890245807219e-7,SEALED_2023_LATEST
2026-02-02,2026-02-03,2882,BUY,0.0013656575954101942,2.6288908711646238e-6,SEALED_2023_LATEST
2026-02-02,2026-02-03,3711,BUY,0.0023360223432933418,4.496843010839683e-6,SEALED_2023_LATEST
2026-02-02,2026-02-03,3231,BUY,0.0044449550791381305,8.556538527340901e-6,SEALED_2023_LATEST
2026-02-02,2026-02-03,2327,BUY,0.006162158177950762,0.000011862154492555218,SEALED_2023_LATEST
2026-02-02,2026-02-03,1101,BUY,0.0006251181686839153,1.203352474716537e-6,SEALED_2023_LATEST
2026-02-02,2026-02-03,2002,BUY,0.12790963010462666,0.00024622603795140634,SEALED_2023_LATEST
2026-02-02,2026-02-03,2618,BUY,0.12790963010462666,0.00024622603795140634,SEALED_2023_LATEST
2026-02-09,2026-02-10,2891,SELL,0.00040544237667602956,1.996803705129446e-6,SEALED_2023_LATEST
2026-02-09,2026-02-10,2330,SELL,0.0001125754626065123,5.544341533370731e-7,SEALED_2023_LATEST
2026-02-09,2026-02-10,2382,SELL,0.0006148438912702003,3.028106164505737e-6,SEALED_2023_LATEST
2026-02-09,2026-02-10,2360,SELL,0.003037942241671865,0.000014961865540233937,SEALED_2023_LATEST
2026-02-09,2026-02-10,2881,SELL,0.0012744125401958073,6.276481760464352e-6,SEALED_2023_LATEST
2026-02-09,2026-02-10,2882,SELL,0.002083116882560798,0.000010259350646611932,SEALED_2023_LATEST
2026-02-09,2026-02-10,3711,SELL,0.02073025071311646,0.00010209648476209858,SEALED_2023_LATEST
2026-02-09,2026-02-10,2887,SELL,0.004729782284259909,0.000023294177749980056,SEALED_2023_LATEST
2026-02-09,2026-02-10,6274,SELL,0.003177811670170949,0.000015650722475591926,SEALED_2023_LATEST
2026-02-09,2026-02-10,2454,SELL,0.0065042373896225525,0.000032033369143891076,SEALED_2023_LATEST
2026-02-09,2026-02-10,3037,SELL,0.1192439338168511,0.0005872763740479918,SEALED_2023_LATEST
2026-02-09,2026-02-10,2618,SELL,0.00012102329397684075,5.960397228359408e-7,SEALED_2023_LATEST
2026-02-09,2026-02-10,2308,BUY,0.002364521731852308,4.551704333815693e-6,SEALED_2023_LATEST
2026-02-09,2026-02-10,2317,BUY,0.0014982532009060825,2.884137411744209e-6,SEALED_2023_LATEST
2026-02-09,2026-02-10,3231,BUY,0.0009220979482652008,1.7750385504105116e-6,SEALED_2023_LATEST
2026-02-09,2026-02-10,2603,BUY,0.0013300555600612369,2.5603569531178813e-6,SEALED_2023_LATEST
2026-02-09,2026-02-10,2327,BUY,0.009270672874905106,0.00001784604528419233,SEALED_2023_LATEST
2026-02-09,2026-02-10,2449,BUY,0.0008440129525012538,1.6247249335649136e-6,SEALED_2023_LATEST
2026-02-09,2026-02-10,1101,BUY,0.005551241103326951,0.000010686139123904382,SEALED_2023_LATEST
2026-02-09,2026-02-10,2002,BUY,0.008875492483183449,0.00001708532303012814,SEALED_2023_LATEST
2026-02-09,2026-02-10,2412,BUY,0.13027121493972493,0.0002507720887589705,SEALED_2023_LATEST
2026-02-25,2026-02-26,2330,SELL,0.0013418891413678469,6.608804021236647e-6,SEALED_2023_LATEST
2026-02-25,2026-02-26,2308,SELL,0.016971779848124036,0.00008358601575201088,SEALED_2023_LATEST
2026-02-25,2026-02-26,2317,SELL,0.0102837792866671,0.00005064761298683547,SEALED_2023_LATEST
2026-02-25,2026-02-26,2360,SELL,0.03320419883921488,0.00016353067928313332,SEALED_2023_LATEST
2026-02-25,2026-02-26,3711,SELL,0.0013140871118562936,6.471879025892246e-6,SEALED_2023_LATEST
2026-02-25,2026-02-26,2327,SELL,0.012323036183326946,0.00006069095320288522,SEALED_2023_LATEST
2026-02-25,2026-02-26,6274,SELL,0.0019105055959143247,9.40924005987805e-6,SEALED_2023_LATEST
2026-02-25,2026-02-26,1101,SELL,0.13602459978304174,0.0006699211539314806,SEALED_2023_LATEST
2026-02-25,2026-02-26,2891,BUY,0.004851569571145917,9.33927142445589e-6,SEALED_2023_LATEST
2026-02-25,2026-02-26,2382,BUY,0.0018409156496306067,3.543762625538918e-6,SEALED_2023_LATEST
2026-02-25,2026-02-26,2881,BUY,0.011409277430821955,0.000021962859054332265,SEALED_2023_LATEST
2026-02-25,2026-02-26,2882,BUY,0.010451938799013722,0.000020119982188101418,SEALED_2023_LATEST
2026-02-25,2026-02-26,3231,BUY,0.002709795894210945,5.216357096356069e-6,SEALED_2023_LATEST
2026-02-25,2026-02-26,2887,BUY,0.004160800898428828,8.009541729475495e-6,SEALED_2023_LATEST
2026-02-25,2026-02-26,2603,BUY,0.005104819176079553,9.82677691395314e-6,SEALED_2023_LATEST
2026-02-25,2026-02-26,2454,BUY,0.007160139281719603,0.000013783268117310236,SEALED_2023_LATEST
2026-02-25,2026-02-26,2449,BUY,0.0008892467430048422,1.7117999802843214e-6,SEALED_2023_LATEST
2026-02-25,2026-02-26,2002,BUY,0.004578349016186364,8.81332185615875e-6,SEALED_2023_LATEST
2026-02-25,2026-02-26,2618,BUY,0.01229402688837602,0.00002366600176012384,SEALED_2023_LATEST
2026-02-25,2026-02-26,2412,BUY,0.006581499299715144,0.000012669386151951654,SEALED_2023_LATEST
2026-02-25,2026-02-26,2884,BUY,0.13988269428751476,0.00026927418650346595,SEALED_2023_LATEST
2026-03-05,2026-03-06,2891,SELL,0.0007662426265967193,3.773744935988843e-6,SEALED_2023_LATEST
2026-03-05,2026-03-06,2330,SELL,0.00018631807296790037,9.176165093669094e-7,SEALED_2023_LATEST
2026-03-05,2026-03-06,2382,SELL,0.0016293687848682459,8.024641265476112e-6,SEALED_2023_LATEST
2026-03-05,2026-03-06,2360,SELL,0.008126745800743629,0.00004002422306866238,SEALED_2023_LATEST
2026-03-05,2026-03-06,2881,SELL,0.0038612284292789956,0.000019016550014199054,SEALED_2023_LATEST
2026-03-05,2026-03-06,2882,SELL,0.0012521873291512775,6.167022596070043e-6,SEALED_2023_LATEST
2026-03-05,2026-03-06,3231,SELL,0.12917582628581184,0.0006361909444576233,SEALED_2023_LATEST
2026-03-05,2026-03-06,2887,SELL,0.005780763100310338,0.000028470258269028417,SEALED_2023_LATEST
2026-03-05,2026-03-06,2603,SELL,0.02094097872875819,0.00010313432023913411,SEALED_2023_LATEST
2026-03-05,2026-03-06,2327,SELL,0.125510681527255,0.000618140106521731,SEALED_2023_LATEST
2026-03-05,2026-03-06,6274,SELL,0.12357440703721675,0.0006086039546582926,SEALED_2023_LATEST
2026-03-05,2026-03-06,2412,SELL,0.009109397922124146,0.000044863784766461424,SEALED_2023_LATEST
2026-03-05,2026-03-06,2884,SELL,0.004056461249178467,0.000019978071652203953,SEALED_2023_LATEST
2026-03-05,2026-03-06,2308,BUY,0.0020337846975865205,3.9150355428540525e-6,SEALED_2023_LATEST
2026-03-05,2026-03-06,2317,BUY,0.009355672851274274,0.000018009670238702978,SEALED_2023_LATEST
2026-03-05,2026-03-06,3711,BUY,0.006563935230680145,0.00001263557531905928,SEALED_2023_LATEST
2026-03-05,2026-03-06,2454,BUY,0.002539580713715618,4.888692873902565e-6,SEALED_2023_LATEST
2026-03-05,2026-03-06,2449,BUY,0.003505332455149829,6.7477649761634215e-6,SEALED_2023_LATEST
2026-03-05,2026-03-06,2002,BUY,0.005602965867577997,0.000010785709295087644,SEALED_2023_LATEST
2026-03-05,2026-03-06,2618,BUY,0.007488282719486278,0.000014414944235011085,SEALED_2023_LATEST
2026-03-05,2026-03-06,3017,BUY,0.13130468838397943,0.0002527615251391604,SEALED_2023_LATEST
2026-03-05,2026-03-06,3036,BUY,0.13130468838397943,0.0002527615251391604,SEALED_2023_LATEST
2026-03-05,2026-03-06,4749,BUY,0.13130468838397943,0.0002527615251391604,SEALED_2023_LATEST
2026-03-12,2026-03-13,2891,SELL,0.00038679115840914435,1.9049464551650361e-6,SEALED_2023_LATEST
2026-03-12,2026-03-13,2308,SELL,0.0015928390180253993,7.844732163775093e-6,SEALED_2023_LATEST
2026-03-12,2026-03-13,2360,SELL,0.0058961509049726135,0.000029038543206990123,SEALED_2023_LATEST
2026-03-12,2026-03-13,2887,SELL,0.0009398070029632832,4.628549489594171e-6,SEALED_2023_LATEST
2026-03-12,2026-03-13,2449,SELL,0.0012385242000581553,6.099731685286416e-6,SEALED_2023_LATEST
2026-03-12,2026-03-13,2002,SELL,0.1335539860063939,0.00065775338108149,SEALED_2023_LATEST
2026-03-12,2026-03-13,2618,SELL,0.0000755007429893706,3.7184115922265023e-7,SEALED_2023_LATEST
2026-03-12,2026-03-13,3017,SELL,0.0024876417918454075,0.000012251635824838633,SEALED_2023_LATEST
2026-03-12,2026-03-13,3036,SELL,0.013426792745849653,0.00006612695427330955,SEALED_2023_LATEST
2026-03-12,2026-03-13,2330,BUY,0.0026675360335940996,5.135006864668642e-6,SEALED_2023_LATEST
2026-03-12,2026-03-13,2382,BUY,0.00033132688449818515,6.378042526590065e-7,SEALED_2023_LATEST
2026-03-12,2026-03-13,2317,BUY,0.005579352122604563,0.000010740252836013784,SEALED_2023_LATEST
2026-03-12,2026-03-13,2881,BUY,0.0017746666414175955,3.4162332847288715e-6,SEALED_2023_LATEST
2026-03-12,2026-03-13,2882,BUY,0.0023919913654610403,4.604583378512503e-6,SEALED_2023_LATEST
2026-03-12,2026-03-13,3711,BUY,0.004471059243952562,8.606789044608682e-6,SEALED_2023_LATEST
2026-03-12,2026-03-13,2603,BUY,0.0001849678101398602,3.560630345192309e-7,SEALED_2023_LATEST
2026-03-12,2026-03-13,2454,BUY,0.0010197263109627689,1.9629731486033302e-6,SEALED_2023_LATEST
2026-03-12,2026-03-13,2412,BUY,0.0003547888139869582,6.829684669248946e-7,SEALED_2023_LATEST
2026-03-12,2026-03-13,2884,BUY,0.0035534491699323652,6.840389652119803e-6,SEALED_2023_LATEST
2026-03-12,2026-03-13,4749,BUY,0.004999515457737856,9.624067256145373e-6,SEALED_2023_LATEST
2026-03-12,2026-03-13,2345,BUY,0.13117850764344618,0.0002525186272136339,SEALED_2023_LATEST
2026-03-19,2026-03-20,2308,SELL,0.006020719641420008,0.000029652044233993543,SEALED_2023_LATEST
2026-03-19,2026-03-20,2360,SELL,0.011027036983819516,0.00005430815714531112,SEALED_2023_LATEST
2026-03-19,2026-03-20,3711,SELL,0.0022646741397217007,0.000011153520138129377,SEALED_2023_LATEST
2026-03-19,2026-03-20,2603,SELL,0.0014650651337013154,7.2154457834789795e-6,SEALED_2023_LATEST
2026-03-19,2026-03-20,2449,SELL,0.007785936034061747,0.00003834573496775411,SEALED_2023_LATEST
2026-03-19,2026-03-20,2618,SELL,0.13541296098869435,0.0006669088328693198,SEALED_2023_LATEST
2026-03-19,2026-03-20,3017,SELL,0.0077968530156544424,0.00003839950110209813,SEALED_2023_LATEST
2026-03-19,2026-03-20,3036,SELL,0.008507338281901228,0.00004189864103836355,SEALED_2023_LATEST
2026-03-19,2026-03-20,4749,SELL,0.12762249635618972,0.0006285407945542344,SEALED_2023_LATEST
2026-03-19,2026-03-20,2345,SELL,0.007379807455013904,0.00003634555171594348,SEALED_2023_LATEST
2026-03-19,2026-03-20,2891,BUY,0.0021886091506556015,4.213072615012033e-6,SEALED_2023_LATEST
2026-03-19,2026-03-20,2330,BUY,0.0013857651081928663,2.6675978332712676e-6,SEALED_2023_LATEST
2026-03-19,2026-03-20,2382,BUY,0.0032197254195900815,6.1979714327109075e-6,SEALED_2023_LATEST
2026-03-19,2026-03-20,2317,BUY,0.00821599728623877,0.000015815794776009633,SEALED_2023_LATEST
2026-03-19,2026-03-20,2881,BUY,0.004711699228181481,9.070021014249351e-6,SEALED_2023_LATEST
2026-03-19,2026-03-20,2882,BUY,0.003783375948749888,7.282998701343534e-6,SEALED_2023_LATEST
2026-03-19,2026-03-20,2887,BUY,0.0037517921976905908,7.222199980554388e-6,SEALED_2023_LATEST
2026-03-19,2026-03-20,2454,BUY,0.0066364082640438145,0.000012775085908284344,SEALED_2023_LATEST
2026-03-19,2026-03-20,2412,BUY,0.0032198858250266213,6.198280213176246e-6,SEALED_2023_LATEST
2026-03-19,2026-03-20,2884,BUY,0.007222155561281653,0.000013902649455467184,SEALED_2023_LATEST
2026-03-19,2026-03-20,2368,BUY,0.1343959678344426,0.00025871223808130204,SEALED_2023_LATEST
2026-03-19,2026-03-20,3293,BUY,0.1343959678344426,0.00025871223808130204,SEALED_2023_LATEST
2026-03-26,2026-03-27,2891,SELL,0.006692587368858444,0.00003296099279162784,SEALED_2023_LATEST
2026-03-26,2026-03-27,2382,SELL,0.0018174265870829487,8.950825941383523e-6,SEALED_2023_LATEST
2026-03-26,2026-03-27,2308,SELL,0.003955523408804035,0.000019480952788359874,SEALED_2023_LATEST
2026-03-26,2026-03-27,2360,SELL,0.00046904519660048716,2.3100475932573994e-6,SEALED_2023_LATEST
2026-03-26,2026-03-27,2881,SELL,0.0034536862864441298,0.00001700940496073734,SEALED_2023_LATEST
2026-03-26,2026-03-27,2882,SELL,0.0012884376078705906,6.345555218762659e-6,SEALED_2023_LATEST
2026-03-26,2026-03-27,3711,SELL,0.0028278472698820833,0.000013927147804169263,SEALED_2023_LATEST
2026-03-26,2026-03-27,2887,SELL,0.0005063494915123756,2.49377124569845e-6,SEALED_2023_LATEST
2026-03-26,2026-03-27,2412,SELL,0.0015078407422972062,7.426115655813742e-6,SEALED_2023_LATEST
2026-03-26,2026-03-27,2884,SELL,0.0036076346598776787,0.00001776760069989757,SEALED_2023_LATEST
2026-03-26,2026-03-27,3017,SELL,0.01581382442293275,0.00007788308528294379,SEALED_2023_LATEST
2026-03-26,2026-03-27,2345,SELL,0.004283030122099796,0.000021093923351341495,SEALED_2023_LATEST
2026-03-26,2026-03-27,3293,SELL,0.01041771709092354,0.000051307256672798435,SEALED_2023_LATEST
2026-03-26,2026-03-27,2330,BUY,0.000981657030018851,1.8896897827862883e-6,SEALED_2023_LATEST
2026-03-26,2026-03-27,2317,BUY,0.001345511790514208,2.590110196739851e-6,SEALED_2023_LATEST
2026-03-26,2026-03-27,2603,BUY,0.006554065224005725,0.00001261657555621102,SEALED_2023_LATEST
2026-03-26,2026-03-27,2454,BUY,0.0070104220752665305,0.000013495062494888071,SEALED_2023_LATEST
2026-03-26,2026-03-27,2449,BUY,0.012846969724475951,0.000024730416719616207,SEALED_2023_LATEST
2026-03-26,2026-03-27,3036,BUY,0.011455325390927576,0.000022051501377535585,SEALED_2023_LATEST
2026-03-26,2026-03-27,2368,BUY,0.01605975395747452,0.00003091502636813845,SEALED_2023_LATEST
2026-04-02,2026-04-07,2891,SELL,0.0028024726917878495,0.00001380217800705516,SEALED_2023_LATEST
2026-04-02,2026-04-07,2330,SELL,0.0025859317939491977,0.0000127357140851998,SEALED_2023_LATEST
2026-04-02,2026-04-07,2382,SELL,0.0009278675977215656,4.569747918778711e-6,SEALED_2023_LATEST
2026-04-02,2026-04-07,2308,SELL,0.0024660963809985115,0.00001214552467641767,SEALED_2023_LATEST
2026-04-02,2026-04-07,2360,SELL,0.0009906875704092377,4.879136284265496e-6,SEALED_2023_LATEST
2026-04-02,2026-04-07,2882,SELL,0.002677189678075509,0.000013185159164521882,SEALED_2023_LATEST
2026-04-02,2026-04-07,3711,SELL,0.004624574422153915,0.000022776029029108036,SEALED_2023_LATEST
2026-04-02,2026-04-07,2887,SELL,0.0020507746095137225,0.000010100064951855084,SEALED_2023_LATEST
2026-04-02,2026-04-07,2449,SELL,0.1263186950064064,0.0006221195729065516,SEALED_2023_LATEST
2026-04-02,2026-04-07,2884,SELL,0.132711008469276,0.0006536017167111844,SEALED_2023_LATEST
2026-04-02,2026-04-07,3036,SELL,0.0015767624766167831,7.765555197337658e-6,SEALED_2023_LATEST
2026-04-02,2026-04-07,2345,SELL,0.0021440622689548883,0.000010559506674602825,SEALED_2023_LATEST
2026-04-02,2026-04-07,2368,SELL,0.00467946352868806,0.0000230463578787887,SEALED_2023_LATEST
2026-04-02,2026-04-07,2317,BUY,0.0020436871460323175,3.934097756112212e-6,SEALED_2023_LATEST
2026-04-02,2026-04-07,2881,BUY,0.000550976745843415,1.060630235748574e-6,SEALED_2023_LATEST
2026-04-02,2026-04-07,2603,BUY,0.0004211178517267142,8.106518645739249e-7,SEALED_2023_LATEST
2026-04-02,2026-04-07,2454,BUY,0.007484271981574345,0.000014407223564530615,SEALED_2023_LATEST
2026-04-02,2026-04-07,2412,BUY,0.0011890834891345313,2.2889857165839728e-6,SEALED_2023_LATEST
2026-04-02,2026-04-07,3017,BUY,0.003686864006237675,7.097213212007525e-6,SEALED_2023_LATEST
2026-04-02,2026-04-07,3293,BUY,0.005030480682653775,9.683675314108518e-6,SEALED_2023_LATEST
2026-04-02,2026-04-07,3131,BUY,0.13209498507882306,0.0002542828462767344,SEALED_2023_LATEST
2026-04-02,2026-04-07,5274,BUY,0.13209498507882306,0.0002542828462767344,SEALED_2023_LATEST
2026-04-13,2026-04-14,2330,SELL,0.002245166322624087,0.00001105744413892363,SEALED_2023_LATEST
2026-04-13,2026-04-14,2382,SELL,0.00613922803052494,0.000030235698050335333,SEALED_2023_LATEST
2026-04-13,2026-04-14,2308,SELL,0.017962109278203686,0.00008846338819515317,SEALED_2023_LATEST
2026-04-13,2026-04-14,2360,SELL,0.01647840254333105,0.00008115613252590543,SEALED_2023_LATEST
2026-04-13,2026-04-14,3711,SELL,0.0155853732440836,0.00007675796322711174,SEALED_2023_LATEST
2026-04-13,2026-04-14,2454,SELL,0.005153538157812332,0.000025381175427225738,SEALED_2023_LATEST
2026-04-13,2026-04-14,2345,SELL,0.008410312568941564,0.00004142078940203721,SEALED_2023_LATEST
2026-04-13,2026-04-14,2368,SELL,0.016639134478445783,0.00008194773730634549,SEALED_2023_LATEST
2026-04-13,2026-04-14,3131,SELL,0.0063497789192920595,0.000031272661177513396,SEALED_2023_LATEST
2026-04-13,2026-04-14,2891,BUY,0.011745087295205995,0.00002260929304327154,SEALED_2023_LATEST
