date,nav_base,nav_chal,rel_chal_vs_base
2025-04-25,1679982634.5328093,1673986873.2185593,0.9964310575651174
2025-04-28,1682674178.2828093,1676690672.9685593,0.9964440499584083
2025-04-29,1699965815.7328093,1693805740.2185595,0.9963763533023784
2025-04-30,1709518576.1328092,1703442522.4185593,0.9964457515706002
2025-05-02,1702560768.2309284,1696394095.0512474,0.9963780011293878
2025-05-05,1718842226.9322407,1712632492.8014688,0.9963872576357081
2025-05-06,1751793374.5822406,1745209947.4014688,0.9962418928645955
2025-05-07,1745436892.5822406,1739226052.5514688,0.9964416702447585
2025-05-08,1743791392.4322407,1737457287.9014688,0.9963676248441982
2025-05-09,1755127656.6322405,1748752297.4014688,0.9963675808955088
2025-05-12,1762015063.9322407,1755856002.1514688,0.9965045351161601
2025-05-13,1750712847.2365289,1744559503.411622,0.996485235237395
2025-05-14,1754202804.8320055,1748057572.7340739,0.9964968519711607
2025-05-15,1760357991.8416278,1754077495.0153668,0.9964322615880588
2025-05-16,1766731596.7416277,1760493668.0653667,0.9964692267417612
2025-05-19,1766851197.6916277,1760810748.7653668,0.9965812350614739
2025-05-20,1764212366.9416277,1758433410.9653668,0.9967243422138123
2025-05-21,1773359415.9916277,1767409129.115367,0.9966446244215341
2025-05-22,1745920179.4916277,1740363405.2653668,0.9968172804853662
2025-05-23,1753125866.3416276,1747528686.2653668,0.9968073141902009
2025-05-26,1752373954.1916277,1746796035.6153667,0.9968169359268786
2025-05-27,1733305451.2416277,1727839317.2653668,0.996846410439461
2025-05-28,1731690894.3416276,1726165050.5653667,0.9968089895290685
2025-05-29,1698652122.0416276,1693533507.915367,0.9969866613299793
2025-06-02,1690246657.1416278,1685192334.165367,0.9970097127807321
2025-06-03,1691010118.6080964,1685886726.1869814,0.9969702177623088
2025-06-04,1706454421.8080964,1701276925.3869815,0.9969659333674854
2025-06-05,1700944193.2104597,1695932817.8543642,0.9970537685033412
2025-06-06,1707146891.7779357,1702165329.2063043,0.9970819367708638
2025-06-09,1711344489.2424197,1706443854.3303516,0.9971363831520341
2025-06-10,1724821750.3453677,1719790651.891131,0.9970831197755772
2025-06-18,1666494732.847854,1661572042.1043425,0.9970460808267307
2025-06-19,1657084195.7804067,1652290451.150775,0.9971071206630064
2025-06-20,1649268151.9039266,1644491092.1528451,0.9971035275582283
2025-06-23,1640090039.3949559,1635313841.111065,0.997087843856638
2025-06-24,1651928903.0453415,1647201044.225595,0.9971379768154485
2025-06-25,1680174263.1453416,1675292599.3255951,0.9970945491031342
2025-06-26,1685023892.3835473,1680084465.6652718,0.9970686310499203
2025-06-27,1697491039.4646301,1692521837.1480722,0.9970726194123976
2025-06-30,1683823559.712651,1678919132.390783,0.9970873270577679
2025-07-01,1702541002.9963408,1697502118.894458,0.9970403743034589
2025-07-02,1708940404.551578,1703857787.666144,0.9970258665124324
2025-07-03,1715030632.4107032,1709947747.3372684,0.9970362715526019
2025-07-04,1715027061.593157,1710004766.2139556,0.9970715940922028
2025-07-07,1736303188.893157,1731121229.4139557,0.9970155215331347
2025-07-08,1734601209.143157,1729377326.3639557,0.9969884243411881
2025-07-09,1718449268.3860605,1713331161.6600275,0.9970216713288023
2025-07-10,1736757349.9860604,1731577923.9100275,0.997017760669863
2025-07-11,1739585683.7860606,1734413443.3100274,0.9970267400311227
2025-07-14,1753308749.4860604,1748053800.3600273,0.9970028387027822
2025-07-15,1743403038.3360605,1738225688.4100273,0.9970303195462051
2025-07-16,1751397512.9360604,1746182222.3600276,0.9970222119550176
2025-07-17,1769245225.3836837,1763957773.1239092,0.9970114644460166
2025-07-18,1767294796.7336836,1761999889.7739093,0.9970039480851977
2025-07-21,1766606525.8336837,1761291605.8239093,0.9969914522945248
2025-07-22,1770624941.1836836,1765255242.2739093,0.996967342555231
2025-07-23,1774294952.0336835,1768896618.6739092,0.9969574769101457
2025-07-24,1771388625.8336837,1766031267.9239094,0.9969756168512977
2025-07-25,1764040034.6836836,1758735583.9239092,0.9969930099909974
2025-07-28,1757538607.1836836,1752246087.1739092,0.9969886749638716
2025-07-29,1753364308.1836836,1748118863.3739092,0.9970083542904964
2025-07-30,1765674222.2836835,1760358998.3239093,0.9969896915905021
2025-07-31,1766496582.8836837,1761156327.523909,0.9969769229040585
2025-08-01,1772559860.0836837,1767253494.7239091,0.9970063829835771
2025-08-04,1802820291.6336837,1797365120.7239091,0.9969740905762542
2025-08-05,1802586813.6336837,1797205876.5739095,0.9970148804933687
2025-08-06,1813092143.2336836,1807686818.0239093,0.9970187255899009
2025-08-07,1800099951.2321405,1794684912.6223662,0.9969918122568318
2025-08-08,1808768013.0316937,1803277276.6284292,0.996964377762264
2025-08-11,1799437022.1567414,1793995080.4765327,0.9969757531865794
2025-08-12,1806707167.5067413,1801256721.9265325,0.996983215831412
2025-08-13,1809245415.4067416,1803825679.3765326,0.9970044218523054
2025-08-14,1827114208.2390249,1821672257.5811088,0.9970215596631143
2025-08-15,1811572187.8390248,1806190768.7311087,0.9970294205530195
2025-08-18,1832621136.6390247,1827061955.5811086,0.9969665410123385
2025-08-19,1827300075.8390248,1821905728.6811087,0.9970479138980831
2025-08-20,1817157152.5390248,1811840638.7811086,0.9970742685900954
2025-08-21,1817468659.8390248,1812203018.6311088,0.997102760931029
2025-08-22,1804974466.4793978,1799704400.8730342,0.9970802547602555
2025-08-25,1813798224.479398,1808394687.3730342,0.997020871983754
2025-08-26,1783486648.9793978,1778313084.7230344,0.9970991853180824
2025-08-27,1796172774.579398,1790892736.2730343,0.9970603950905558
2025-08-28,1792299942.979398,1787055554.8230345,0.9970739338708868
2025-08-29,1793660670.079398,1788489610.7230344,0.9971170358794037
2025-09-01,1817935450.8793979,1812539359.0730343,0.9970317473022745
2025-09-02,1844701025.1793978,1839203932.1730344,0.997020062909203
2025-09-03,1851942604.7793977,1846487271.5730343,0.9970542644289923
2025-09-04,1850964338.3793979,1845687442.9230344,0.9971491101438597
2025-09-05,1855757193.9258056,1850372558.3794987,0.9970984159113425
2025-09-08,1853111489.1258056,1847895658.2794988,0.9971853658687491
2025-09-09,1870957863.1258056,1865677535.1794987,0.9971777408511568
2025-09-10,1886833752.1258056,1881542976.3794987,0.997195950231256
2025-09-11,1883296504.4258056,1877929681.2294986,0.9971503036384899
2025-09-12,1887101499.1258056,1881800323.7794988,0.997190837191978
2025-09-15,1875511347.1258056,1870169976.9794986,0.9971520459449672
2025-09-16,1878336467.9258058,1873029877.5294988,0.9971748456749249
2025-09-17,1874601806.3258057,1869216901.0294988,0.9971274404632837
2025-09-18,1890529493.5258057,1885102679.0794988,0.9971294737982712
2025-09-19,1881499925.1258056,1876096949.6294987,0.9971283679450874
2025-09-22,1881866856.8258057,1876544852.3294988,0.9971719548186934
2025-09-23,1887006208.6258056,1881644377.2294986,0.9971585512693084
2025-09-24,1893477975.8258057,1888046758.2294989,0.9971316182888591
2025-09-25,1885532163.3258054,1880037005.0794985,0.9970856194589572
2025-09-26,1884101442.7258055,1878489961.8294988,0.9970216673215916
2025-09-30,1904488843.1258056,1898895273.2294989,0.9970629547573898
2025-10-01,1899118523.6258056,1893644186.4794986,0.9971174325992801
2025-10-02,1899784869.7258055,1894178821.9294987,0.99704911440993
2025-10-03,1887504862.1258056,1882013043.1294987,0.9970904345167505
2025-10-07,1889822512.7258055,1884121476.6294987,0.9969832954904935
2025-10-08,1896999546.2258055,1891311766.8794985,0.9970016970443545
2025-10-09,1900261323.5258057,1894431847.6794987,0.9969322767483944
2025-10-13,1894833159.6258056,1889116470.3294988,0.9969830117932728
2025-10-14,1907545124.5258057,1901771008.2294989,0.9969730119502456
2025-10-15,1916422425.4258056,1910607812.3794987,0.9969659022096786
2025-10-16,1926716267.1258056,1920946858.2294989,0.9970055742016891
2025-10-17,1918566582.7258055,1912796847.2294986,0.9969926842527875
2025-10-20,1922066824.7258055,1916147920.5294986,0.9969205523345156
2025-10-21,1921132035.6258056,1915254922.6794987,0.9969408073795446
2025-10-22,1925334551.7258058,1919525891.379499,0.996983038432931
2025-10-23,1924338129.4258056,1918525871.9794989,0.9969796069841214
2025-10-27,1922159255.2258055,1916408027.9294987,0.9970079340300909
2025-10-28,1905744846.9258056,1899988191.5294986,0.996979314725372
2025-10-29,1912144899.9258058,1906423009.879499,0.9970076064598824
2025-10-30,1903996312.6258059,1898291508.5294988,0.997003773558553
2025-10-31,1896377926.700867,1890770127.854292,0.9970428896225707
2025-11-03,1902007338.5008671,1896317523.404292,0.9970085209549929
2025-11-04,1910807917.700867,1905008513.0042922,0.9969649462707101
2025-11-05,1913673955.700867,1907874267.054292,0.9969693433778007
2025-11-06,1907213307.200867,1901520033.154292,0.9970148729431159
2025-11-07,1909173639.100867,1903396804.904292,0.9969741703539886
2025-11-10,1909934234.300867,1904140461.654292,0.9969665067296436
2025-11-11,1911879592.800867,1906113980.9542923,0.9969843227218466
2025-11-12,1890927828.000867,1885340742.654292,0.997045320681286
2025-11-13,1885631277.400867,1880078744.554292,0.9970553453832032
2025-11-14,1871599093.900867,1866061054.3042922,0.9970410118199875
2025-11-17,1868205329.200867,1862800710.804292,0.997107053324333
2025-11-18,1844024559.7008672,1838665854.4542923,0.9970940163359624
2025-11-19,1830584592.200867,1825389998.904292,0.9971623309194745
2025-11-20,1863192865.5737362,1857870294.9364908,0.9971433066669636
2025-11-21,1870190114.673736,1864788514.3364906,0.9971117373068845
2025-11-24,1889356662.552584,1883854529.6910164,0.9970878273167683
2025-11-25,1863502254.052584,1858097214.5410163,0.9970995261745388
2025-11-26,1880698635.9525838,1875056850.7910163,0.9970001652291783
2025-11-27,1879926227.352584,1874172060.2410164,0.9969391527029915
2025-11-28,1890711462.5525837,1884811190.6410162,0.9968793377369164
2025-12-01,1888740315.7525837,1882739056.3910162,0.996822612769201
2025-12-02,1919338041.278223,1913165208.7229967,0.9967838742199288
2025-12-03,1921919133.978223,1915657322.1229968,0.9967418962928659
2025-12-04,1945576579.878223,1939105267.7729967,0.9966738332625121
2025-12-05,1952622660.0782232,1946165376.872997,0.9966930204502659
2025-12-08,1942952710.478223,1936723786.522997,0.9967940938955261
2025-12-09,1950036838.778223,1943669326.9729967,0.9967346710182071
2025-12-10,1944691376.478223,1938415305.5729969,0.9967727162360374
2025-12-11,1953721711.278223,1947449817.3729968,0.9967897710973777
2025-12-12,1964895236.678223,1958565289.1229966,0.9967784808894302
2025-12-15,1975893080.778223,1969488869.7229967,0.9967588271260589
2025-12-16,1972039298.178223,1965977322.8729968,0.9969260372697308
2025-12-17,1989234366.478223,1983156418.172997,0.996944579076428
2025-12-18,1986343436.678223,1980365049.8729966,0.9969902552122487
2025-12-19,1999926981.778223,1994075639.1229968,0.9970742218548282
2025-12-22,2007740540.8782232,2001848346.6229968,0.9970652611055764
2025-12-23,2009419607.278223,2003306141.0229967,0.9969575959978279
2025-12-24,2006771042.278223,2000499144.5229967,0.9968746321214073
2025-12-26,2022775224.878223,2016438164.022997,0.9968671453074538
2025-12-29,2023644663.778223,2017357397.8229969,0.9968930978507424
2025-12-30,1991493041.478223,1985693164.6229968,0.9970876740543761
2025-12-31,1966575599.875807,1960901070.2818663,0.9971145123562506
2026-01-02,1995025042.3758073,1989105768.4318664,0.9970329826351995
2026-01-05,2017197330.1758072,2011260498.5818665,0.9970568910115386
2026-01-06,2014511444.075807,2008705847.4318664,0.9971181118573371
2026-01-07,2004474652.2758071,1998603384.3318663,0.9970709193367575
2026-01-08,2008237069.075807,2002264469.5318663,0.9970259489599556
2026-01-09,2023177700.7758071,2017043585.8818665,0.9969680790315213
2026-01-12,2031186563.2758071,2024834880.3318663,0.9968729199676778
2026-01-13,2029250984.6758072,2022930200.5818663,0.9968851639636135
2026-01-14,2045852213.2758071,2039318332.2318664,0.9968062790647626
2026-01-15,2068062135.7758071,2061470341.1818664,0.9968125742065927
2026-01-16,2084360650.4758072,2077575913.0818663,0.9967449311651551
2026-01-19,2090106040.275807,2083295651.0318663,0.9967416058741967
2026-01-20,2074091555.175807,2067343092.1818662,0.9967463041941903
2026-01-21,2081280060.7758071,2074321268.3318663,0.9966564843554274
2026-01-22,2080020265.575807,2073084683.1818664,0.9966656178746313
2026-01-23,2071883736.075807,2065075465.0318663,0.9967139705161083
2026-01-26,2078293812.8758073,2071357809.1318665,0.9966626452424726
2026-01-27,2073490451.075807,2066623291.0818663,0.9966881159301323
2026-01-28,2095339144.7758071,2088259381.7818663,0.9966211851615561
2026-01-29,2103674537.075807,2096562103.2318664,0.9966190426710078
2026-01-30,2068226581.075807,2061326281.4318664,0.9966636635912728
2026-02-02,2049667875.1758072,2042842078.7818663,0.9966698036903391
2026-02-03,2070590675.9758072,2063731126.2818663,0.9966871532005194
2026-02-04,2074048227.7758071,2067101412.9318664,0.9966506011042037
2026-02-05,2093949928.8758073,2086867269.2318664,0.9966175601688129
2026-02-06,2104587845.375807,2097330431.7818663,0.9965516223949089
2026-02-09,2114634969.4758072,2107255908.5818665,0.996510480058991
2026-02-10,2128965424.7758071,2121617458.1318662,0.9965485739888356
2026-02-11,2155666855.8758073,2148136911.5318666,0.9965069072136931
2026-02-23,2250273760.1758075,2241846970.6818666,0.9962552158572553
2026-02-24,2282338367.075807,2273634797.681866,0.9961865560692071
2026-02-25,2280177286.575807,2271512498.2818666,0.9961999497385782
2026-02-26,2314934744.175807,2305861000.6318665,0.9960803458642757
2026-03-02,2255393838.2758074,2246891975.6318665,0.996230431022885
2026-03-03,2243828603.675807,2235451664.0818663,0.9962666758146242
2026-03-04,2156068441.2758074,2148118439.5318666,0.9963127321972968
2026-03-05,2183617109.7758074,2175587393.8818665,0.9963227454767629
2026-03-06,2174234255.6758075,2166470596.4818664,0.9964292443771069
2026-03-09,2136351322.1073718,2128724835.0875905,0.9964301344348839
2026-03-10,2125483584.3921237,2118001719.0178523,0.9964799232376047
2026-03-11,2134410702.4177659,2126976919.3427052,0.9965171730695316
2026-03-12,2112413133.541473,2105142869.9065242,0.9965583135611545
2026-03-13,2110222577.2728515,2102987757.598177,0.996571537167409
2026-03-16,2101039759.552692,2094071277.2080784,0.9966833172418893
2026-03-17,2104481735.787094,2097347104.137457,0.996609791604122
2026-03-18,2109431894.9348452,2102365940.8501794,0.9966503047092288
2026-03-19,2093754876.8929265,2086671410.4082415,0.9966168597084313
2026-03-20,2098902587.42172,2092059860.9247618,0.9967398551328845
2026-03-23,2062490115.0165312,2055673786.5856452,0.9966950976485861
2026-03-24,2087294728.5285218,2080435656.3482785,0.9967138937848615
2026-03-25,2123066325.828522,2116071017.4482787,0.9967050919252306
2026-03-26,2101295019.7440944,2094198996.3635752,0.9966230237478109
2026-03-27,2094821677.7440944,2087791165.2135751,0.9966438610955705
2026-03-30,2074223602.8440943,2067074784.1635752,0.9965534966091809
2026-03-31,2072882810.5440946,2065886337.3135753,0.9966247618075993
2026-04-01,2103243144.8440945,2096282997.6635752,0.9966907548480158
2026-04-02,2105297947.7440944,2098203263.2635753,0.9966300805602736
2026-04-07,2114626049.0440943,2107607885.7135751,0.9966811326599841
2026-04-08,2120085035.9440944,2113050299.0635753,0.9966818609813985
2026-04-09,2149853856.944094,2142893519.4135752,0.9967624136366121
2026-04-10,2136238586.1440942,2129248236.6135752,0.9967277299568226
2026-04-13,2127631399.4010122,2120647254.9337585,0.9967174086313917
2026-04-14,2168281790.098591,2160933726.8982024,0.9966111124329212
2026-04-15,2210331564.5401125,2202573579.211905,0.996490125982605
2026-04-16,2212419116.269702,2204956052.255793,0.9966267404041906
2026-04-17,2219094395.921389,2211189146.23097,0.9964376235166252
2026-04-20,2212266822.8459387,2204869947.6149883,0.996656427174804
2026-04-21,2188876271.6770973,2181621584.0565724,0.996685656601793
2026-04-22,2188714520.520139,2181527814.33575,0.9967164716471651
2026-04-23,2188205378.9201393,2181299838.78575,0.9968441992689931
2026-04-24,2186928283.7201395,2180094652.63575,0.9968752376859998
2026-04-27,2207696050.7248673,2200650684.476488,0.9968087245315921
2026-04-28,2122366556.3248672,2118248930.2764878,0.998059889307948
2026-04-29,2113385965.3020556,2109636526.0975766,0.9982258615955448
2026-04-30,2072633281.9020555,2069179818.9475768,0.9983337800349759
2026-05-04,2079212940.2996154,2075755533.9975767,0.9983371562214592
2026-05-05,2104273446.3996155,2100010071.508416,0.9979739444517088
2026-05-06,2112765286.2996156,2108766005.9584162,0.9981070872533107
2026-05-07,2141725892.7996154,2136985685.1084158,0.9977867346577188
2026-05-08,2145668003.2558777,2141448819.5298436,0.9980336269545745
2026-05-11,2141611297.6275983,2137409405.0033457,0.9980379760655412
2026-05-12,2106958076.4438589,2103014841.5229824,0.9981284701556417
2026-05-13,2115907047.0093582,2111972674.6332524,0.9981405740948466
