date,nav_base,nav_chal,rel_chal_vs_base
2018-05-31,779323017.5750536,782241723.9711797,1.0037451818184557
2018-06-01,787540414.3750536,789937106.8711797,1.0030432628629324
2018-06-04,791965308.1750536,794370685.2711797,1.0030372253320905
2018-06-05,795447475.6750536,797994369.5711797,1.0032018379264636
2018-06-06,797707145.0750536,800424390.1711798,1.003406319114605
2018-06-07,802070485.0750536,804931618.0211797,1.0035671839312954
2018-06-08,799329597.1750536,802264048.7711797,1.0036711409242156
2018-06-11,797223827.0625181,800255053.9836442,1.0038022282052144
2018-06-12,794778133.690745,797842020.387103,1.0038550213782682
2018-06-13,795325585.2839409,798528904.2906704,1.004027682581827
2018-06-14,787469445.0839409,790276264.8406703,1.003564353860651
2018-06-15,786038861.6839409,789103567.7906704,1.0038989244121646
2018-06-19,777244763.7499305,780167779.6419119,1.003760740539285
2018-06-20,782680948.5499305,785649752.1919118,1.0037931211274296
2018-06-21,783312107.5499305,786201221.0419118,1.0036883299314983
2018-06-22,783972709.6499305,786805683.8419119,1.0036136132764704
2018-06-25,782888085.0499305,785761531.8419119,1.0036703161624925
2018-06-26,781493050.2499305,784309167.2419119,1.0036035086826183
2018-06-27,780638475.9176719,783463583.8704115,1.0036189709319907
2018-06-28,779677640.8592827,782518960.311539,1.0036442233345628
2018-06-29,787803958.3501918,790633897.6055783,1.0035921871493423
2018-07-02,778562179.5501918,781215964.6892673,1.00340857186334
2018-07-03,777871500.426155,780382715.7905734,1.0032283164546363
2018-07-04,781204360.7283038,783675109.8024945,1.0031627435769652
2018-07-05,779575179.8032589,781951127.9842577,1.003047747340543
2018-07-06,779741493.689475,782074580.6814576,1.002992128815594
2018-07-09,782394426.6332179,784742860.2418681,1.0030015980798277
2018-07-10,785555249.3332179,787931003.9418682,1.0030242998320829
2018-07-11,783355573.5332179,785689974.7418681,1.002980002041884
2018-07-12,785499058.6039054,787840436.6078961,1.0029807521452057
2018-07-13,786009604.9169211,788337650.6582129,1.0029618540622514
2018-07-16,785364877.6307861,787618867.5312407,1.0028699907070637
2018-07-17,787544606.3374588,789713201.38697,1.0027536155184866
2018-07-18,791554547.0374589,793604215.136599,1.0025894211672604
2018-07-19,788975340.3005897,791088099.3685714,1.0026778518415758
2018-07-20,790956021.712564,793135762.9355844,1.0027558311248468
2018-07-23,792283404.6458913,794469849.0355297,1.0027596746023169
2018-07-24,794316196.1123072,796335246.7520684,1.0025418726819915
2018-07-25,794368875.1456283,796321678.2802866,1.0024583077154177
2018-07-26,799131622.0075569,801193968.4878699,1.0025807344166058
2018-07-27,802418690.2075568,804361255.3878697,1.0024208872550195
2018-07-30,804460469.807557,806336319.7378699,1.0023318111960946
2018-07-31,808691092.5075569,810857294.3878698,1.0026786518367552
2018-08-01,809924392.5075569,812103496.3378698,1.0026905027808415
2018-08-02,804614520.9771208,806393481.3833401,1.0022109474286631
2018-08-03,807778514.7771207,810039163.18334,1.002798599325018
2018-08-06,810292983.5567594,812457114.2403243,1.0026708002259448
2018-08-07,808789107.2567592,811085571.4903241,1.0028393857100204
2018-08-08,814309423.5567592,816892457.6903242,1.0031720548219651
2018-08-09,815838226.8567593,818296370.6403242,1.0030130284444203
2018-08-10,820446072.7567592,822748390.0403242,1.0028061774685924
2018-08-13,812832644.1785256,814666906.5903243,1.002256629854787
2018-08-14,813683262.2170571,815696780.0916694,1.0024745720701271
2018-08-15,808336554.4170569,810385635.1916693,1.0025349351868544
2018-08-16,807136656.7953681,808989316.121389,1.0022953477709422
2018-08-17,809413656.0605808,811345405.0440117,1.0023866029056547
2018-08-20,814937700.3901758,816727105.9760503,1.0021957575223452
2018-08-21,827507298.4649057,829195198.3286614,1.002039740153213
2018-08-22,829901831.9204112,831579112.2431629,1.0020210587062695
2018-08-23,831101775.4794632,832864505.3990742,1.0021209555455397
2018-08-24,827623894.4794633,829299760.8062605,1.0020249129320404
2018-08-27,824728968.6320758,826448921.6485783,1.0020854766619334
2018-08-28,829689450.7478862,831312131.8067673,1.001955769182576
2018-08-29,830584870.9351785,832303413.5346246,1.0020690752499635
2018-08-30,827455548.5604718,829272882.2186779,1.002196291584929
2018-08-31,832147824.4810057,833716609.3013916,1.001885223723759
2018-09-03,828116269.6073217,829633681.8180113,1.0018323661379205
2018-09-04,831620942.7815802,833187873.690608,1.0018841888514578
2018-09-05,824149382.2472554,826066745.2935818,1.0023264751362164
2018-09-06,826767903.9337707,828319990.1386042,1.001877293733161
2018-09-07,827169751.8375347,828553822.3230278,1.0016732605156542
2018-09-10,824834117.6746306,826225434.9914126,1.0016867843933328
2018-09-11,827198511.382614,828668529.3767103,1.0017771042547443
2018-09-12,828522154.4187201,829965916.2012179,1.0017425747456454
2018-09-13,830160158.9835577,831650511.3772895,1.0017952588757773
2018-09-14,829146003.0158616,829939151.6009892,1.0009565849467315
2018-09-17,829384704.4412216,830382257.7156246,1.0012027630471858
2018-09-18,832557119.7296094,833829981.6986278,1.0015288584276738
2018-09-19,837363093.112905,838489533.8820095,1.0013452238083684
2018-09-20,838537954.8129051,839699225.5342939,1.001384875561951
2018-09-21,846383920.612905,847436548.8278576,1.001243676999665
2018-09-25,847302163.6441162,848440176.2195417,1.0013431012267584
2018-09-26,843708149.6557897,844899319.5757138,1.0014118269693257
2018-09-27,848800726.6599046,850011230.2004281,1.0014261339587762
2018-09-28,848137133.7080221,849290113.3497448,1.0013594259653293
2018-10-01,850402414.808022,851721510.3997446,1.0015511428104544
2018-10-02,840933859.208022,842305233.3497447,1.0016307752705
2018-10-03,840325793.308022,841400939.6997447,1.0012794399508913
2018-10-04,834167447.208022,835044373.9997447,1.0010512599054995
2018-10-05,828522738.1967348,829678725.2271085,1.0013952387509482
2018-10-08,827993449.4378322,829199911.7556101,1.0014570916214338
2018-10-09,832869590.6849853,834375389.8810332,1.0018079651519147
2018-10-11,805646869.88774,807974831.8466496,1.0028895562633218
2018-10-12,812068172.6504943,814363516.0408096,1.0028265402679477
2018-10-15,799792667.4289446,802427441.2430353,1.003294321042678
2018-10-16,801112260.7775675,803647997.3911198,1.0031652700098375
2018-10-17,801306322.4059805,803649021.9744632,1.002923600504547
2018-10-18,801294112.8822625,803557804.6303746,1.002825044776592
2018-10-19,800933623.6753489,802911232.9123068,1.0024691299984174
2018-10-22,801994824.175349,803437181.785752,1.001798462492431
2018-10-23,798368787.3753489,799829627.635752,1.0018297812784058
2018-10-24,798992574.975349,800348218.135752,1.0016966905611668
2018-10-25,795833708.8753489,797414284.815752,1.0019860630716897
2018-10-26,795563840.4068878,797267396.483684,1.002141319137789
2018-10-29,795789297.4068878,797278268.4336839,1.001871061889935
2018-10-30,798406162.4068878,799753689.333684,1.0016877711999792
2018-10-31,801975790.4068878,803278686.1336839,1.0016246073040873
2018-11-01,798467312.3068879,799912861.6336839,1.0018104051405932
2018-11-02,800176687.3068879,801615478.983684,1.0017980924708498
2018-11-05,801743859.3540089,803316101.4353192,1.001961027905567
2018-11-06,802198306.3540089,803873944.4853191,1.0020888078646364
2018-11-07,807531603.554009,808994745.0353191,1.001811869002861
2018-11-08,809867759.8540089,811404412.4853191,1.0018974117843475
2018-11-09,808609359.4540088,810098210.0353191,1.0018412482664256
2018-11-12,806574146.1097039,808401225.3996501,1.0022652341371945
2018-11-13,806219852.8994582,808027835.3126446,1.0022425426596533
2018-11-14,813833712.8652401,815780704.4478675,1.0023923702739872
2018-11-15,812263556.600012,814116899.2043464,1.0022817010430607
2018-11-16,813409384.2000118,815160824.2543464,1.0021532085667502
2018-11-19,816229084.600012,817900358.0043464,1.002047554339666
2018-11-20,814453888.2000118,816145788.5543463,1.0020773433325656
2018-11-21,812911172.5000119,814563922.7043464,1.0020331252174228
2018-11-22,812080872.5000119,813704572.7043464,1.0019994316567706
2018-11-23,810694666.927403,812395091.4447898,1.0020974906913247
2018-11-26,810168964.4362011,811647776.5410023,1.0018253131997352
2018-11-27,809774678.2012134,811391356.3560145,1.0019964543203455
2018-11-28,810287897.0037739,811855523.1586924,1.0019346533012712
2018-11-29,808077565.9037738,809622913.2086923,1.0019123749626562
2018-11-30,808319898.5037738,809389145.4586923,1.0013228017235474
2018-12-03,809047106.7037737,810139252.6086923,1.0013499163347461
2018-12-04,809236340.7037739,810081094.4586923,1.001043890038581
2018-12-05,807407425.1037738,808404272.8586923,1.0012346279262794
2018-12-06,806508228.6037738,807405003.1086923,1.0011119223252947
2018-12-07,808456032.0037738,809252608.7086923,1.000985306155666
2018-12-10,804968100.6037738,805872813.8086922,1.0011239118720852
2018-12-11,806717669.8037739,807495208.2086923,1.0009638296445242
2018-12-12,805717585.2037739,806408464.7586923,1.0008574711134592
2018-12-13,807254063.4037738,808178930.7586923,1.00114569550882
2018-12-14,806615329.3037739,807551031.0586922,1.001160034679388
2018-12-17,806942466.9037738,807838244.9086922,1.0011100890604452
2018-12-18,802847632.1037738,804178174.8586922,1.0016572792915037
2018-12-19,805621894.2037737,806723120.1586922,1.0013669265481009
2018-12-20,805108944.3037739,806270008.7586923,1.001442120924296
2018-12-21,803225720.2037739,804343042.1586924,1.0013910435470554
2018-12-22,802728147.4169283,803693898.0498873,1.001203085547787
2018-12-24,806029675.464115,807030949.5604202,1.0012422298170705
2018-12-25,798454876.1652004,799663897.4465187,1.0015142011369822
2018-12-26,796337204.411061,797555559.2726836,1.0015299484375135
2018-12-27,801478667.0110611,802518799.7226837,1.001297767182627
2018-12-28,815911025.811061,816101068.3726836,1.000232920693079
2019-01-02,802741635.8110611,803748012.8726838,1.0012536749269343
2019-01-03,804952598.0110611,805852462.3226837,1.0011179096928764
2019-01-04,803012801.611061,803844234.9226837,1.0010353923498538
2019-01-07,810260268.5642192,811329030.7844065,1.0013190356995798
2019-01-08,809494959.974438,810410776.5656557,1.001131343166419
2019-01-09,812966162.2961464,813970694.3320704,1.001235638188294
2019-01-10,814033944.5906925,814976576.6713114,1.001157976380325
2019-01-11,814507514.4338508,815457638.4603821,1.0011665012411723
2019-01-14,814062710.1460295,815117600.961892,1.0012958348327652
2019-01-15,817164707.589547,817809647.5499835,1.0007892410849937
2019-01-16,811741045.8767848,812534589.6967802,1.0009775824741476
2019-01-17,813213057.6767848,814164641.9467802,1.0011701537020494
2019-01-18,818476300.8767847,819296381.2967802,1.0010019598846258
2019-01-21,818221653.1737633,818834965.8093176,1.0007495678379756
2019-01-22,821801437.8337761,822476948.7193303,1.0008219879577418
2019-01-23,820975995.8501643,821582657.1781677,1.000738951359199
2019-01-24,823133858.1501644,823759930.4781678,1.0007605960097552
2019-01-25,824943519.8501644,825630642.4781678,1.0008329329359762
2019-01-28,824101001.0501643,824680694.2781678,1.000703424977357
2019-01-29,824072532.3501643,824961423.7281678,1.0010786567239032
2019-01-30,824582328.8501643,825590479.1281677,1.0012226193100806
2019-02-11,825865698.0501643,826713115.1781678,1.001026095562516
2019-02-12,828366522.7501643,829198156.6781677,1.0010039443955827
2019-02-13,825379107.5501643,826380053.2781678,1.001212710279249
2019-02-14,824854907.5501643,825674980.7281678,1.0009942029446597
2019-02-15,823332079.9501643,824275940.4281678,1.0011463909897214
2019-02-18,829131692.0501643,830072788.0781678,1.0011350380609338
2019-02-19,828832410.8501643,829701346.3781677,1.0010483850735423
2019-02-20,832361941.8501644,833099925.7281678,1.0008866141529285
2019-02-21,833876843.0694251,834795840.4537339,1.0011020780729754
2019-02-22,836376141.676063,837283610.7935185,1.0010850012001025
2019-02-25,838789011.9250654,839514494.9974575,1.0008649172343438
2019-02-26,838724396.5250654,839540070.9474576,1.000972517820838
2019-02-27,843155726.9250655,843759407.8474575,1.0007159779660082
2019-03-04,839789165.8258942,840903976.8974575,1.0013274892281647
2019-03-05,838451772.2258943,839365332.8611584,1.0010895804213507
2019-03-06,840545834.5258943,841407512.0611583,1.0010251404502528
2019-03-07,838495365.9258943,839612223.2611583,1.001331977946033
2019-03-08,836825338.2258942,837756184.4611583,1.001112354266468
2019-03-11,837154057.0258943,838235677.9111583,1.0012920213145793
2019-03-12,842550681.5258943,843466969.4111583,1.001087516638886
2019-03-13,845135931.4258944,846020390.6611584,1.0010465289693362
2019-03-14,841548081.0258943,842436331.9611584,1.0010554963587834
2019-03-15,843311383.9258943,844260378.1611583,1.0011253188956684
2019-03-18,850309593.6103173,850899412.4242269,1.000693651839685
2019-03-19,852644176.2925284,853477369.1518435,1.0009771870640554
2019-03-20,858167954.9422821,858628536.5383582,1.0005367033264567
2019-03-21,859928720.094104,860262545.4831865,1.0003882012325926
2019-03-22,858235557.591703,858520847.6830932,1.000332414672017
2019-03-25,851126598.3917031,851336595.1330932,1.0002467279741778
2019-03-26,856114807.6917031,856322809.8830931,1.0002429606280854
2019-03-27,855442342.391703,855249924.9330931,0.9997750667121854
2019-03-28,855153630.591703,855019320.3830931,0.9998429402579779
2019-03-29,860902438.091703,860795549.1830932,0.9998758408573604
2019-04-01,858621657.591703,858580445.2330931,0.9999520017248045
2019-04-02,857930069.639693,858176114.983951,1.000286789509967
2019-04-03,859171151.3396931,859528463.8839511,1.0004158805189174
2019-04-08,860701135.4396931,860576175.7339511,0.9998548163809751
2019-04-09,863175197.8396931,863187957.083951,1.0000147817549552
2019-04-10,864690128.9396931,864523157.783951,0.9998069005876743
2019-04-11,863204913.739693,863099248.6339511,0.9998775897772822
2019-04-12,863233844.4396931,863130845.933951,0.9998806829616268
2019-04-15,864173109.739693,864162467.233951,0.9999876847524852
2019-04-16,867907502.139693,867311622.183951,0.9993134291911604
2019-04-17,870165083.239693,869501437.733951,0.9992373337904213
2019-04-18,872754521.7396932,871833875.1839511,0.9989451254243784
2019-04-19,875722846.3396931,874854759.033951,0.9990087191291509
2019-04-22,878043309.8396931,876611406.433951,0.9983692109606718
2019-04-23,882076725.5396931,880525015.3839511,0.9982408444630566
2019-04-24,889265537.5396931,887121599.333951,0.9975890910923259
2019-04-25,888965926.7396932,887138959.4839511,0.9979448399530424
2019-04-26,889139476.7396932,887563712.533951,0.9982277648817032
2019-04-29,896409678.9396931,895026513.583951,0.9984569941755
2019-04-30,900802614.3396931,899256680.7339511,0.9982838264663839
2019-05-02,903220748.4396931,902168722.433951,0.9988352503996842
2019-05-03,902799448.5396931,901703523.1339511,0.9987860809978177
2019-05-06,893504239.5396931,892244244.983951,0.9985898281172216
2019-05-07,899801398.3396931,898385862.4839511,0.9984268352345819
2019-05-08,898566547.739693,896944643.833951,0.998195009696475
2019-05-09,887772369.4396931,886579934.783951,0.9986568238697329
2019-05-10,887412206.9396931,885954749.3839511,0.9983576318374432
2019-05-13,883159044.639693,881487068.433951,0.9981068232093755
2019-05-14,879730482.4396931,877521855.7339511,0.9974894280125238
2019-05-15,882863090.7146562,880770325.266012,0.9976295696686671
2019-05-16,876776438.1988382,874705021.1469858,0.9976374626853479
2019-05-17,877662768.6453731,875729638.1142415,0.9977974108049321
2019-05-20,883798295.3945909,882185587.1201735,0.9981752530155115
2019-05-21,897411756.5457453,895796620.6981426,0.9982002287848117
2019-05-22,891940986.2292147,890182663.8158737,0.998028656110115
2019-05-23,889969720.5292146,888261576.8658737,0.998080672157784
2019-05-24,890674477.2855263,889098649.9441438,0.9982307482906829
2019-05-27,893967200.2571418,892206147.9284403,0.9980300705348083
2019-05-28,893212041.9723039,891144906.9429607,0.9976857286599287
2019-05-29,894265760.0907652,892389596.2125041,0.9979020063587466
2019-05-30,898252718.5907651,896228604.9125042,0.9977466100170156
