date,code,open,high,low,close,adjusted_close,volume,dividends,stock_splits,source,source_symbol
2018-12-06,3045,107.5,108.0,107.0,107.0,107.0,2765224,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2018-12-07,3045,107.5,108.0,107.0,108.0,108.0,1509993,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2018-12-10,3045,107.5,108.0,107.5,107.5,107.5,755662,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2018-12-11,3045,107.5,108.0,107.0,108.0,108.0,2085328,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2018-12-12,3045,108.5,108.5,107.0,107.0,107.0,4121022,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2018-12-13,3045,107.5,108.0,107.0,108.0,108.0,5024176,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2018-12-14,3045,107.0,107.5,107.0,107.5,107.5,4028970,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2018-12-17,3045,107.5,108.0,107.0,108.0,108.0,5091317,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2018-12-18,3045,108.0,108.0,107.0,108.0,108.0,4095183,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2018-12-19,3045,108.0,108.0,107.0,108.0,108.0,6186015,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2018-12-20,3045,108.0,108.0,107.0,108.0,108.0,1878949,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2018-12-21,3045,108.0,108.0,107.0,108.0,108.0,3046932,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2018-12-22,3045,107.5,108.0,107.5,107.5,107.5,567561,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2018-12-24,3045,108.0,108.0,107.0,108.0,108.0,1845032,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2018-12-25,3045,108.0,108.0,107.0,107.5,107.5,1821999,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2018-12-26,3045,107.5,108.0,106.0,106.5,106.5,9536865,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2018-12-27,3045,106.5,107.0,106.0,106.5,106.5,4713675,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2018-12-28,3045,107.0,107.5,105.0,106.5,106.5,25873237,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-01-02,3045,107.0,107.0,106.5,107.0,107.0,2711453,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-01-03,3045,107.0,107.0,106.0,106.5,106.5,2647126,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-01-04,3045,106.5,106.5,106.0,106.5,106.5,3747029,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-01-07,3045,107.5,108.0,107.0,108.0,108.0,3806832,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-01-08,3045,107.5,107.5,107.0,107.5,107.5,2668931,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-01-09,3045,107.5,108.0,107.0,108.0,108.0,5793849,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-01-10,3045,107.5,108.0,107.0,108.0,108.0,6534794,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-01-11,3045,107.5,109.0,107.5,108.5,108.5,7271812,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-01-14,3045,108.5,108.5,108.0,108.5,108.5,1755504,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-01-15,3045,108.5,109.0,107.0,108.0,108.0,3225546,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-01-16,3045,108.0,108.5,107.5,108.5,108.5,1739408,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-01-17,3045,108.5,109.0,108.0,109.0,109.0,2708187,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-01-18,3045,109.0,109.0,108.0,109.0,109.0,3584031,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-01-21,3045,109.0,109.0,108.0,108.0,108.0,3259957,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-01-22,3045,108.5,109.0,108.0,109.0,109.0,3665297,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-01-23,3045,108.5,109.0,108.0,109.0,109.0,2698534,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-01-24,3045,109.0,109.0,108.5,109.0,109.0,3188044,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-01-25,3045,108.5,109.5,108.5,109.5,109.5,2945757,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-01-28,3045,109.5,109.5,108.0,108.0,108.0,5318086,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-01-29,3045,108.5,109.0,108.0,109.0,109.0,3388428,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-01-30,3045,109.0,109.5,108.0,109.5,109.5,5980038,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-02-11,3045,109.0,110.0,109.0,109.5,109.5,8463744,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-02-12,3045,109.5,110.0,108.5,108.5,108.5,5753296,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-02-13,3045,108.5,109.0,108.0,108.0,108.0,4051852,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-02-14,3045,108.0,108.5,107.0,107.0,107.0,3676446,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-02-15,3045,107.0,108.5,107.0,108.5,108.5,2362229,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-02-18,3045,108.5,109.0,108.0,109.0,109.0,3127511,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-02-19,3045,109.0,109.0,108.5,108.5,108.5,1539884,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-02-20,3045,108.5,108.5,108.0,108.5,108.5,3963823,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-02-21,3045,108.0,110.0,108.0,109.5,109.5,5166604,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-02-22,3045,109.5,110.0,109.0,110.0,110.0,3835796,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-02-25,3045,110.0,110.0,109.5,109.5,109.5,2539845,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-02-26,3045,109.5,110.0,109.0,110.0,110.0,5310301,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-02-27,3045,110.0,110.0,109.5,110.0,110.0,3134349,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-03-04,3045,109.5,110.0,109.5,110.0,110.0,5326206,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-03-05,3045,109.5,110.0,109.5,110.0,110.0,3142437,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-03-06,3045,109.5,110.5,109.5,109.5,109.5,2819579,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-03-07,3045,110.0,110.5,109.5,109.5,109.5,3963765,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-03-08,3045,109.5,110.0,109.5,109.5,109.5,3531268,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-03-11,3045,109.5,110.0,109.5,110.0,110.0,2424416,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-03-12,3045,109.5,110.0,109.5,109.5,109.5,3343122,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-03-13,3045,110.0,110.5,109.5,110.0,110.0,3528533,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-03-14,3045,109.5,110.0,109.0,109.0,109.0,4016859,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-03-15,3045,109.0,110.5,109.0,110.5,110.5,5037218,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-03-18,3045,110.0,110.5,109.5,110.0,110.0,2770667,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-03-19,3045,110.0,110.5,109.5,110.5,110.5,4461267,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-03-20,3045,110.0,110.5,109.5,110.5,110.5,2374099,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-03-21,3045,110.5,110.5,110.0,110.5,110.5,1664645,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-03-22,3045,110.5,110.5,110.0,110.0,110.0,3441590,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-03-25,3045,110.0,110.5,110.0,110.5,110.5,1177316,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-03-26,3045,110.5,111.5,110.5,111.5,111.5,3773920,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-03-27,3045,111.0,111.5,110.5,111.0,111.0,1791249,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-03-28,3045,111.0,112.0,110.5,112.0,112.0,2886360,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-03-29,3045,111.5,112.0,111.0,111.5,111.5,2502092,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-04-01,3045,111.5,111.5,111.0,111.0,111.0,2898953,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-04-02,3045,111.0,111.5,110.5,110.5,110.5,1195915,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-04-03,3045,111.0,111.0,110.5,111.0,111.0,1470502,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-04-08,3045,111.0,111.0,110.0,110.5,110.5,2170662,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-04-09,3045,110.0,111.0,110.0,111.0,111.0,1843248,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-04-10,3045,111.0,111.0,110.5,111.0,111.0,1858958,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-04-11,3045,110.5,111.0,110.0,111.0,111.0,2829387,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-04-12,3045,110.5,111.0,110.5,111.0,111.0,2407643,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-04-15,3045,111.0,111.5,111.0,111.0,111.0,2303929,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-04-16,3045,111.0,112.0,111.0,111.5,111.5,2469476,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-04-17,3045,111.5,112.0,111.0,111.5,111.5,1535471,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-04-18,3045,111.5,112.5,111.5,112.0,112.0,4341643,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-04-19,3045,112.0,112.0,111.5,111.5,111.5,1931838,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-04-22,3045,112.0,112.0,111.5,111.5,111.5,632664,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-04-23,3045,112.0,112.5,111.5,112.5,112.5,1863116,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-04-24,3045,112.5,112.5,112.0,112.0,112.0,3463098,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-04-25,3045,112.0,113.0,112.0,112.5,112.5,2877215,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-04-26,3045,112.5,113.0,112.0,113.0,113.0,3230377,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-04-29,3045,112.5,113.0,112.0,113.0,113.0,5903209,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-04-30,3045,113.0,113.0,112.5,113.0,113.0,4182064,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-05-02,3045,113.5,115.0,113.0,114.5,114.5,6195338,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-05-03,3045,114.5,114.5,114.0,114.5,114.5,3816579,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-05-06,3045,114.0,114.0,112.5,113.0,113.0,6228208,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-05-07,3045,113.0,114.0,113.0,114.0,114.0,4827935,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-05-08,3045,114.0,114.0,113.5,113.5,113.5,2091500,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-05-09,3045,113.5,114.0,113.5,114.0,114.0,3513668,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-05-10,3045,114.0,114.5,114.0,114.0,114.0,2313503,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-05-13,3045,114.0,114.5,114.0,114.5,114.5,1649024,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-05-14,3045,114.0,115.0,113.5,114.0,114.0,4604072,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-05-15,3045,114.0,115.0,114.0,114.5,114.5,3775968,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-05-16,3045,114.5,115.0,114.0,114.0,114.0,2316014,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-05-17,3045,114.5,115.0,114.5,115.0,115.0,3888578,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-05-20,3045,115.0,116.0,115.0,115.5,115.5,4652741,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-05-21,3045,115.5,118.0,115.5,118.0,118.0,9556665,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-05-22,3045,118.0,118.0,116.5,117.0,117.0,3291921,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-05-23,3045,117.0,117.5,116.5,117.5,117.5,3060671,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-05-24,3045,117.5,118.0,117.0,117.5,117.5,4077182,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-05-27,3045,117.5,118.0,117.5,118.0,118.0,1798747,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-05-28,3045,118.0,118.0,116.0,116.0,116.0,7298717,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-05-29,3045,116.0,117.5,116.0,117.5,117.5,3709315,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-05-30,3045,118.0,118.0,117.0,118.0,118.0,2966672,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-05-31,3045,117.0,118.0,117.0,118.0,118.0,4715317,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-06-03,3045,118.0,118.0,117.5,118.0,118.0,2184446,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-06-04,3045,118.0,118.0,117.5,118.0,118.0,3215116,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-06-05,3045,118.0,118.5,117.5,118.5,118.5,3847739,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-06-06,3045,118.5,118.5,118.0,118.5,118.5,2009555,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-06-10,3045,118.5,119.5,118.5,119.5,119.5,3378773,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-06-11,3045,119.5,119.5,119.0,119.0,119.0,2909595,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-06-12,3045,119.5,120.0,119.0,120.0,120.0,4465201,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-06-13,3045,120.0,120.5,119.5,120.5,120.5,4026876,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-06-14,3045,120.0,120.5,119.5,120.5,120.5,5356085,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-06-17,3045,120.0,120.5,119.5,119.5,119.5,2754550,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-06-18,3045,119.5,119.5,119.0,119.5,119.5,2100452,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-06-19,3045,119.5,121.0,119.0,121.0,121.0,6134932,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-06-20,3045,121.0,121.0,120.5,121.0,121.0,3752231,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-06-21,3045,121.0,122.0,120.5,122.0,122.0,6359097,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-06-24,3045,121.5,122.5,121.5,122.5,122.5,2642999,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-06-25,3045,122.5,122.5,121.5,122.5,122.5,4542006,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-06-26,3045,122.5,123.0,122.0,122.5,122.5,3344256,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-06-27,3045,122.5,123.0,122.0,122.5,122.5,4839978,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-06-28,3045,122.0,122.5,122.0,122.5,122.5,2300324,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-07-01,3045,122.0,122.0,120.5,121.0,121.0,4935463,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-07-02,3045,121.5,122.5,121.0,122.5,122.5,3695966,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-07-03,3045,122.0,122.5,121.5,122.5,122.5,2356511,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-07-04,3045,122.5,123.0,121.5,122.0,122.0,3997935,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-07-05,3045,122.0,122.5,121.5,122.5,122.5,3595079,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-07-08,3045,122.5,122.5,121.0,122.0,122.0,4443427,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-07-09,3045,115.5,115.5,113.0,113.0,113.0,11394730,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-07-10,3045,113.0,113.5,113.0,113.5,113.5,3762979,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-07-11,3045,113.5,113.5,111.5,112.0,112.0,3344740,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-07-12,3045,112.0,112.0,111.0,111.5,111.5,4747176,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-07-15,3045,112.0,112.0,110.5,110.5,110.5,2492454,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-07-16,3045,110.5,111.0,108.5,109.5,109.5,11655910,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-07-17,3045,109.5,111.0,109.0,111.0,111.0,4128198,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-07-18,3045,111.0,111.0,110.0,110.5,110.5,1806203,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-07-19,3045,110.5,111.0,110.0,111.0,111.0,3165436,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-07-22,3045,111.0,111.5,110.5,111.0,111.0,4788585,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-07-23,3045,111.0,111.0,110.5,110.5,110.5,5232678,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-07-24,3045,110.5,111.0,109.5,109.5,109.5,5382869,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-07-25,3045,109.5,110.5,109.0,110.0,110.0,6365784,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-07-26,3045,110.0,110.0,109.0,109.0,109.0,4373560,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-07-29,3045,109.0,110.0,109.0,109.0,109.0,3113533,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-07-30,3045,109.5,110.0,109.0,109.0,109.0,5425000,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-07-31,3045,109.5,110.0,109.0,109.5,109.5,8665167,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-08-01,3045,109.0,109.5,108.5,108.5,108.5,6256623,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-08-02,3045,108.5,110.0,108.0,109.0,109.0,4033345,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-08-05,3045,109.0,110.0,109.0,110.0,110.0,2994573,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-08-06,3045,109.5,110.0,109.0,109.5,109.5,3178696,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-08-07,3045,109.5,109.5,109.0,109.5,109.5,6359703,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-08-08,3045,109.5,110.0,109.0,109.5,109.5,2672412,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-08-12,3045,109.5,110.5,109.5,110.0,110.0,4635073,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-08-13,3045,110.0,111.0,110.0,110.5,110.5,2372124,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-08-14,3045,110.5,111.0,110.5,110.5,110.5,2163226,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-08-15,3045,111.0,111.0,110.0,111.0,111.0,2885561,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-08-16,3045,110.5,110.5,110.0,110.0,110.0,2172034,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-08-19,3045,110.5,111.0,110.0,110.0,110.0,1526529,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-08-20,3045,110.5,110.5,110.0,110.0,110.0,3606947,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-08-21,3045,110.0,110.5,110.0,110.0,110.0,2100342,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-08-22,3045,110.0,111.0,110.0,111.0,111.0,4940999,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-08-23,3045,110.5,111.0,110.0,111.0,111.0,1919728,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-08-26,3045,110.0,110.5,110.0,110.0,110.0,2428291,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-08-27,3045,110.5,111.0,110.0,110.0,110.0,5600018,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-08-28,3045,110.5,111.0,110.0,111.0,111.0,1417948,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-08-29,3045,111.0,111.5,110.5,111.5,111.5,3063734,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-08-30,3045,111.5,112.0,111.0,112.0,112.0,3866501,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-09-02,3045,112.0,112.5,111.5,112.5,112.5,1708422,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-09-03,3045,112.5,112.5,111.5,111.5,111.5,2313604,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-09-04,3045,111.5,112.0,111.5,112.0,112.0,3015408,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-09-05,3045,111.5,112.0,111.5,112.0,112.0,2670135,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-09-06,3045,112.0,112.0,111.5,112.0,112.0,2349282,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-09-09,3045,112.0,112.5,111.5,112.5,112.5,3226872,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-09-10,3045,113.0,113.5,112.5,113.5,113.5,3780675,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-09-11,3045,113.5,113.5,113.0,113.5,113.5,2686724,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-09-12,3045,113.5,113.5,113.0,113.5,113.5,2565359,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-09-16,3045,113.5,114.0,113.0,114.0,114.0,2768203,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-09-17,3045,114.0,114.5,113.5,114.0,114.0,2913904,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-09-18,3045,114.0,115.0,114.0,114.5,114.5,3440108,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-09-19,3045,114.5,114.5,114.0,114.5,114.5,1068509,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-09-20,3045,114.5,114.5,114.0,114.0,114.0,3731807,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-09-23,3045,114.0,114.5,113.5,113.5,113.5,1987323,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-09-24,3045,113.5,114.0,113.0,113.0,113.0,3060551,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-09-25,3045,113.0,113.5,112.5,113.0,113.0,2644328,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-09-26,3045,113.0,113.5,112.5,113.0,113.0,2221674,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-09-27,3045,112.5,113.0,112.0,112.0,112.0,2317091,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-10-01,3045,113.5,113.5,113.0,113.5,113.5,2146197,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-10-02,3045,113.5,114.0,113.0,113.5,113.5,2477233,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-10-03,3045,113.0,113.5,112.5,112.5,112.5,1634113,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-10-04,3045,113.0,113.5,112.5,113.5,113.5,2663791,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-10-07,3045,113.5,113.5,113.0,113.5,113.5,1308422,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-10-08,3045,113.5,113.5,113.0,113.5,113.5,1664394,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-10-09,3045,113.0,113.5,112.5,112.5,112.5,2231519,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-10-14,3045,113.0,113.5,112.5,113.5,113.5,2529045,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-10-15,3045,113.5,113.5,113.0,113.5,113.5,2547946,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-10-16,3045,113.5,113.5,113.0,113.5,113.5,2940132,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-10-17,3045,113.5,113.5,113.0,113.5,113.5,2563472,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-10-18,3045,113.5,113.5,113.0,113.0,113.0,2228864,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-10-21,3045,113.0,113.5,113.0,113.5,113.5,2942606,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-10-22,3045,113.5,113.5,113.0,113.5,113.5,2611138,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-10-23,3045,113.0,113.5,113.0,113.0,113.0,2452094,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-10-24,3045,113.5,113.5,113.0,113.0,113.0,2201367,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-10-25,3045,113.5,113.5,113.0,113.5,113.5,2609333,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-10-28,3045,114.0,114.0,113.5,114.0,114.0,1662751,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-10-29,3045,114.0,114.0,113.5,113.5,113.5,3213658,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-10-30,3045,113.5,114.0,113.0,114.0,114.0,3376341,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-10-31,3045,114.0,114.5,113.5,113.5,113.5,4521996,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-11-01,3045,114.0,114.0,113.5,114.0,114.0,3364376,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-11-04,3045,113.5,114.0,113.5,114.0,114.0,2640056,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-11-05,3045,114.0,115.0,113.5,115.0,115.0,2206352,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
2019-11-06,3045,115.0,115.5,114.0,115.5,115.5,2233896,0.0,0.0,FinMind TaiwanStockPrice,3045.TW
