date,nav_base,nav_chal,rel_chal_vs_base
2021-09-01,1134044054.212114,1129043923.9195845,0.9955908853152945
2021-09-02,1128656834.512114,1123512393.2148464,0.9954419792270239
2021-09-03,1141586440.459183,1135385096.6230783,0.9945677842550318
2021-09-06,1140818100.0258536,1134518349.545004,0.9944778659448803
2021-09-07,1139297443.201856,1132805024.667637,0.9943013840916094
2021-09-08,1140628274.0443013,1133706258.628843,0.9939314011646275
2021-09-09,1133512906.5025506,1126575436.2043953,0.9938796724251152
2021-09-10,1140896320.439066,1134094010.5174515,0.9940377492680522
2021-09-13,1142906038.956371,1136115337.3120325,0.9940583902675504
2021-09-14,1148378669.1070645,1140900729.9690046,0.9934882636370507
2021-09-15,1145432514.3474376,1138257682.4635863,0.9937361374031373
2021-09-16,1151131778.1308665,1143071815.5408254,0.9929982277067111
2021-09-17,1144483793.9808664,1136680185.0908253,0.9931815470598341
2021-09-22,1130585231.5308664,1122977130.365776,0.9932706522667127
2021-09-23,1144993160.2808664,1136399913.038773,0.9924949357426857
2021-09-24,1149386553.0808663,1141079789.1504724,0.9927728718348687
2021-09-27,1147884383.6808665,1139713076.3058274,0.9928814195129683
2021-09-28,1146792658.4308665,1138590624.7012353,0.9928478494614241
2021-09-29,1140633182.8308666,1132608459.380555,0.9929646764874965
2021-09-30,1142531495.6308665,1134509067.7210236,0.9929783748277212
2021-10-01,1135431701.5808663,1126474184.990426,0.992110915541667
2021-10-04,1134793812.0753272,1125685240.9276898,0.99197336903787
2021-10-05,1131065187.686729,1122040934.5900187,0.9920214562388161
2021-10-06,1133629977.0940855,1124457980.597323,0.9919091796423082
2021-10-07,1141242188.8760748,1132694249.5040298,0.992509969001003
2021-10-08,1134839297.0160854,1125312614.5703669,0.9916052585852748
2021-10-12,1135901594.1753807,1125062594.5412738,0.9904578004910931
2021-10-13,1136787443.6004312,1125314365.3687701,0.9899074551744488
2021-10-14,1132485788.7950068,1121534744.9579575,0.9903300827741941
2021-10-15,1140125084.04544,1129570401.566409,0.9907425223541436
2021-10-18,1145687567.6677957,1134461777.9096289,0.9902017006425072
2021-10-19,1145221404.0390522,1134857118.9652915,0.9909499726103553
2021-10-20,1148176270.314148,1137187952.9477077,0.99042976444424
2021-10-21,1146970768.527291,1135535395.9732232,0.9900299354893317
2021-10-22,1146860385.0207267,1136018615.5716276,0.9905465655709234
2021-10-25,1148727757.5207267,1137457010.9716277,0.990188496381924
2021-10-26,1156736440.6239338,1144601661.3216276,0.9895094691615657
2021-10-27,1154914900.723934,1143263536.434065,0.9899114953988685
2021-10-28,1154153533.0306149,1142114593.234065,0.9895690309373854
2021-10-29,1151259900.5415442,1139099587.4143517,0.9894373867087073
2021-11-01,1151698121.7915442,1140041741.4143517,0.989878962067716
2021-11-02,1155812883.991544,1143660154.743168,0.9894855565146435
2021-11-03,1154777293.7548754,1142795881.4931679,0.9896244822906513
2021-11-04,1153430287.5548756,1141794829.293168,0.9899123003901924
2021-11-05,1157260888.8048756,1145687870.6931682,0.9899996463859941
2021-11-08,1158536591.9048755,1147554021.793168,0.9905203079570842
2021-11-09,1163468309.0198853,1152539508.475326,0.9906067054342325
2021-11-10,1169566179.206122,1157684127.0652657,0.9898406329183342
2021-11-11,1168457280.856122,1157061211.306302,0.9902469095477157
2021-11-12,1179115887.106122,1166952574.2299967,0.9896843787713034
2021-11-15,1185116742.706122,1172810269.141745,0.9896158132604929
2021-11-16,1187512953.3061218,1175184112.241745,0.9896179312991471
2021-11-17,1195590143.656122,1183356144.891745,0.9897673974402589
2021-11-18,1204887163.706122,1192090212.291745,0.9893791287683614
2021-11-19,1193322807.456122,1180938055.291745,0.9896216245202099
2021-11-22,1189822052.0135665,1178088508.191745,0.9901384044765649
2021-11-23,1183374407.9475834,1172040529.991745,0.9904224074141542
2021-11-24,1188624676.7475834,1176491405.991745,0.9897921766280013
2021-11-25,1193658943.3431926,1181088981.991745,0.989469386191468
2021-11-26,1176809493.8772397,1165112811.441745,0.9900606831468044
2021-11-29,1172891687.772828,1161057336.641745,0.9899101074255586
2021-11-30,1170088861.574568,1157952997.141745,0.9896282540314999
2021-12-01,1184538622.1580398,1173161531.7417452,0.9903953402586677
2021-12-02,1186869476.4494176,1176668139.0917451,0.9914048363698843
2021-12-03,1189376897.0994177,1178949574.7917452,0.9912329537145862
2021-12-06,1195606720.8494177,1184079161.591745,0.9903584020927191
2021-12-07,1203077161.7334177,1190774080.691745,0.9897736558942353
2021-12-08,1210607547.7597978,1197911560.091745,0.9895127139331433
2021-12-09,1219364137.3155284,1206143783.791745,0.9891579938107016
2021-12-10,1220068205.5973947,1206277275.791745,0.9886965911066447
2021-12-13,1218514189.2973948,1204458782.5917451,0.9884651267674166
2021-12-14,1210056971.0973947,1196182574.8917449,0.9885340967102836
2021-12-15,1205957252.0973947,1193031299.441745,0.9892815830468543
2021-12-16,1212695439.0473948,1199820128.3417451,0.9893828983839804
2021-12-17,1222170894.0473948,1208489493.941745,0.9888056570711304
2021-12-20,1212583719.6473947,1198916984.0417452,0.9887292436932738
2021-12-21,1218163479.9973948,1205306029.291745,0.9894452173975226
2021-12-22,1216225267.1973948,1203706856.041745,0.9897071607593743
2021-12-23,1218943171.5473948,1206596898.541745,0.9898713301047688
2021-12-24,1220301969.6973946,1208109038.8417451,0.9900082674957306
2021-12-27,1221378448.4473948,1209676734.8417451,0.9904192565207575
2021-12-28,1231143205.6473947,1219008747.0744143,0.9901437472770688
2021-12-29,1237283994.7473948,1225423527.9703186,0.9904141112085607
2021-12-30,1234760893.4973948,1222953030.3847604,0.9904371257829608
2022-01-03,1229749497.5973947,1218569468.6347604,0.9909086940190037
2022-01-04,1234045327.5973947,1223899956.0347605,0.9917787691134599
2022-01-05,1238575383.3089662,1228495379.1347604,0.9918616143110514
2022-01-06,1244972322.9613152,1233913224.3847604,0.9911169924241774
2022-01-07,1254363834.1613152,1242053492.1847603,0.990185987796128
2022-01-10,1267704453.761315,1254840070.6733868,0.9898522222196512
2022-01-11,1286859311.4113152,1272508670.4715989,0.9888483217920864
2022-01-12,1294123236.4113152,1279665233.3571646,0.98882795498345
2022-01-13,1308310742.6613152,1292388334.8587103,0.9878297966351509
2022-01-14,1299665266.9613152,1284232535.1587102,0.9881256103437407
2022-01-17,1294328509.7113152,1279790241.0087104,0.9887677134564181
2022-01-18,1296392375.6113153,1280981065.3587105,0.988112156055116
2022-01-19,1290539606.6113153,1275373989.9087102,0.9882486235796926
2022-01-20,1287580376.9613152,1273137353.5587103,0.988782818019726
2022-01-21,1271448306.6613152,1257306681.9087102,0.9888775464338465
2022-01-24,1269288942.6113153,1255653917.2587104,0.989257745108412
2022-01-25,1262412615.761315,1248640779.3587103,0.9890908596518584
2022-01-26,1268944462.0113153,1254837011.5587103,0.9888825312100387
2022-02-07,1294440964.6113153,1278681553.9587104,0.9878253152646965
2022-02-08,1321529215.972642,1302843818.4587104,0.9858607760705622
2022-02-09,1329721860.3226418,1311214573.1587105,0.9860818358213342
2022-02-10,1332658445.2726417,1314822821.3587103,0.9866165077952269
2022-02-11,1333083521.336149,1315127075.3587103,0.9865301418177903
2022-02-14,1318734835.5594163,1301918480.3087103,0.9872481147860386
2022-02-15,1312863733.6913202,1296227172.4445763,0.9873280365510839
2022-02-16,1319118597.5136666,1303335056.0179975,0.988034782069316
2022-02-17,1324887391.5782745,1309016220.346884,0.9880207394739534
2022-02-18,1317339922.283091,1302168331.2321677,0.9884831615634715
2022-02-21,1316310837.2654152,1301626107.2492733,0.9888440255899975
2022-02-22,1304763075.3451893,1290549288.0187366,0.9891062311656142
2022-02-23,1309764908.464215,1295668961.5409606,0.9892378037981008
2022-02-24,1289426048.3518512,1275369708.1602328,0.9890987620347942
2022-02-25,1280661520.291464,1267785266.7145755,0.989945623122995
2022-03-01,1293999239.3978465,1279824351.6336472,0.9890456753507866
2022-03-02,1303170227.8359032,1289244868.5316813,0.9893142438287998
2022-03-03,1301785464.5763779,1288660515.0983498,0.9899177323490095
2022-03-04,1299417316.8914313,1284493178.5087726,0.9885147456566444
2022-03-07,1284757887.9415252,1268989568.9639275,0.9877266221709196
2022-03-08,1278860626.0753536,1263362161.929346,0.9878810373624761
2022-03-09,1279402376.8842416,1264313001.1293461,0.9882059186167507
2022-03-10,1293744888.6980138,1277997552.9106603,0.9878280981629994
2022-03-11,1291549930.1712701,1275640949.871734,0.9876822568544241
2022-03-14,1294061974.9212701,1278672573.421734,0.9881076781500574
2022-03-15,1297170813.124441,1281144043.871734,0.9876448274270804
2022-03-16,1306408963.4244409,1290357252.921734,0.9877131044319912
2022-03-17,1308613869.6744409,1292451059.921734,0.9876489084157974
2022-03-18,1314583741.4244409,1298009982.2078152,0.9873923899297075
2022-03-21,1312098780.124441,1296224398.2078152,0.9879015344293512
2022-03-22,1314090840.7662258,1298237639.4578152,0.9879359928426509
2022-03-23,1323654045.8161063,1306287774.0578153,0.9868800523723072
2022-03-24,1325710020.165222,1309049200.1106753,0.9874325306431114
2022-03-25,1324417149.7200286,1308518201.2606752,0.9879955129977633
2022-03-28,1326005033.5700288,1309571879.0606754,0.9876070195109968
2022-03-29,1321200266.4915295,1305211012.755314,0.9878979333097812
2022-03-30,1332777011.2840056,1315727892.8161266,0.9872078237217988
2022-03-31,1352916393.846043,1332575587.0372615,0.984965215218542
2022-04-01,1355956261.690031,1334813258.9181452,0.9844073121167392
2022-04-06,1397993585.9400313,1373127158.1732488,0.9822127740664404
2022-04-07,1373954163.0900311,1350988498.9232488,0.9832849852027578
2022-04-08,1393822829.2994602,1369646926.6232488,0.982654967211032
2022-04-11,1397567428.9957356,1373030698.2439277,0.9824432580190857
2022-04-12,1387484011.0453038,1364813744.1585572,0.9836608806254514
2022-04-13,1391336532.7931724,1367911328.6918347,0.9831635240294377
2022-04-14,1370905983.3308916,1347766291.6297035,0.9831208762799579
2022-04-15,1366726247.1749399,1344118357.8684325,0.9834583631116777
2022-04-18,1354652019.1155748,1333235350.5540187,0.9841902804119846
2022-04-19,1353872533.7655747,1332162983.5040188,0.9839648491862271
2022-04-20,1363287982.116234,1341712650.0540187,0.9841740466099291
2022-04-21,1354413485.316234,1333049864.3402123,0.9842266625313216
2022-04-22,1360526675.0163655,1339091593.4902124,0.9842450119356203
2022-04-25,1351480468.1663656,1330786411.7902124,0.9846878613020356
2022-04-26,1366345416.1663656,1344998193.8902123,0.9843764087590322
2022-04-27,1359033525.2163658,1338200186.5402124,0.9846704747972743
2022-04-28,1359728470.4663656,1338997125.1902125,0.9847533197057773
2022-04-29,1365511597.9663658,1344683686.1902125,0.9847471732886253
2022-05-03,1355287980.7663655,1334975365.6402123,0.9850123254877039
2022-05-04,1349923581.3663657,1329926933.9402125,0.9851868300530664
2022-05-05,1346378686.6663656,1326303108.7902124,0.9850892040441754
2022-05-06,1340406098.2163658,1320414384.2402124,0.985085330480997
2022-05-09,1324091387.1663656,1304911102.2420065,0.9855143798152739
2022-05-10,1328065849.9163656,1310268857.6920063,0.9865993149168921
2022-05-11,1328442440.2163658,1310764585.5420065,0.9866927959095615
2022-05-12,1313741697.2663655,1295927860.4920065,0.9864403810799139
2022-05-13,1317361955.0064318,1299599124.2712173,0.9865163627447191
2022-05-16,1317116231.2733994,1299395002.3158946,0.9865454327137312
2022-05-17,1319335809.1816127,1300374706.9107585,0.9856282971030583
2022-05-18,1360272412.5188403,1339889833.5189173,0.9850158109417362
2022-05-19,1340610821.2688406,1320272373.5189173,0.9848289694315061
2022-05-20,1353528755.6688404,1333386658.2189174,0.9851188256137419
2022-05-23,1351416372.8188405,1330937123.9689174,0.9848460849951028
2022-05-24,1352467987.5688405,1332234760.1189172,0.9850397734838117
2022-05-25,1363449200.5188403,1342237184.4189174,0.9844423861982896
2022-05-26,1367784066.988403,1345527843.1022017,0.9837282620675606
2022-05-27,1371258229.9497385,1348687777.891238,0.9835403342962413
2022-05-30,1377378975.4559765,1354809140.7149947,0.9836139253298024
2022-05-31,1374336732.1091933,1353156450.6894934,0.9845887249282826
2022-06-01,1368022659.7591934,1346289762.9394934,0.9841136426617922
2022-06-02,1364881124.6591935,1343253343.7394934,0.9841540918626884
2022-06-06,1366372929.6091933,1344515804.5394933,0.9840035435450617
2022-06-07,1362974741.0091934,1341844485.3394935,0.9844969572553822
2022-06-08,1366658232.5091934,1344797956.1894934,0.9840045771505255
2022-06-09,1365230764.9591935,1343556021.5894935,0.984123751144483
2022-06-10,1359895866.5591934,1338366727.0394933,0.9841685381586069
2022-06-13,1355095057.9478793,1334805328.5394933,0.9850270803591357
2022-06-14,1357294716.9478793,1337297201.7877023,0.9852666374439701
2022-06-15,1360456678.8478794,1339911854.0877023,0.9848985821602377
2022-06-16,1357977650.1478791,1337993756.4877021,0.9852840776444289
2022-06-17,1353337843.7978792,1332650946.2877023,0.9847141660857401
2022-06-20,1343927154.4478793,1324678331.3877022,0.985677182727895
2022-06-21,1362103759.4478793,1341633359.7877023,0.9849714828858012
2022-06-22,1356925202.2478793,1337255714.0377023,0.9855043681275928
2022-06-23,1360993158.7978792,1340625636.6877024,0.9850348093386695
2022-06-24,1369733564.1478791,1348823272.7377021,0.9847340446656971
2022-06-27,1364445589.142297,1343927860.804085,0.9849625895664262
2022-06-28,1367350112.0543869,1346900863.3885667,0.985044614041757
2022-06-29,1366181747.4496236,1345709006.8234088,0.9850146287897397
2022-06-30,1343608319.8797047,1324229389.6262805,0.9855769497950421
2022-07-01,1340872031.9797046,1321474084.9762807,0.9855333346204677
2022-07-04,1351390468.5797045,1332171193.4262807,0.9857781480628445
2022-07-05,1352541472.5297046,1332834967.0762806,0.985430017597489
2022-07-06,1336623281.9797046,1317579628.5762806,0.985752415313896
2022-07-07,1335064193.5297046,1315880960.4262807,0.9856312279241747
2022-07-08,1326912308.2891955,1307743656.1330068,0.9855539420077404
2022-07-11,1315690822.721862,1296941602.0704525,0.9857495238793095
2022-07-12,1304585316.6532645,1285342001.9646852,0.9852494777896585
2022-07-13,1317967845.1532648,1298571443.5146852,0.9852830995005618
2022-07-14,1314812098.816543,1295250925.1677601,0.98512245691503
2022-07-15,1306176136.316543,1286945361.1677601,0.985277042954548
2022-07-18,1306477312.866543,1286917283.4177601,0.9850284201216887
2022-07-19,1303264691.966543,1283294999.86776,0.9846771786100872
2022-07-20,1300390190.716543,1280484908.46776,0.9846928388180054
2022-07-21,1308204477.616543,1288487875.96776,0.9849285016324778
2022-07-22,1308863222.802846,1289789244.4916584,0.985427065273985
2022-07-25,1315927614.7528458,1296438838.9916584,0.9851900852731572
2022-07-26,1315776037.852846,1295999752.6916583,0.9849698698013534
2022-07-27,1327749049.1028457,1307858825.2916584,0.985019590995281
2022-07-28,1331682784.3837862,1311938356.043671,0.9851733246298203
2022-07-29,1333106908.833786,1313709214.3436706,0.9854492581490822
2022-08-01,1334456077.833786,1314613139.793671,0.9851303176105084
2022-08-02,1331688691.2837863,1312210279.7436707,0.985373149394745
2022-08-03,1331564504.483786,1312259021.8436706,0.9855016542006729
2022-08-04,1331614204.0337863,1312901937.3936708,0.9859476817058338
2022-08-05,1337626780.333786,1317874806.9936707,0.9852335691610582
2022-08-08,1345534655.978005,1324542321.144287,0.9843985179122277
2022-08-09,1356739056.645188,1335410864.9207592,0.984279812967744
2022-08-10,1371475915.6703596,1349703400.0950856,0.9841247554357293
2022-08-11,1391619320.6573882,1369401253.8892138,0.9840343789150047
2022-08-12,1390235064.8724759,1367221531.397015,0.9834463005164009
2022-08-15,1389232366.5022295,1366031337.708986,0.9832993893946926
2022-08-16,1382146537.3147283,1358361989.0001445,0.9827915870911973
2022-08-17,1387476894.748852,1364157462.1824296,0.983192921875183
2022-08-18,1383974548.929028,1360886525.067904,0.9833175950533264
2022-08-19,1377617324.379028,1354971291.267904,0.9835614486618539
2022-08-22,1374588301.9790282,1351810823.6451216,0.983429599756441
2022-08-23,1357782423.979028,1335044973.5451217,0.9832539808791504
2022-08-24,1359316591.1530533,1337081748.763659,0.9836426315001913
2022-08-25,1365993221.8949025,1343938753.864632,0.983854628502712
2022-08-26,1367893139.8705387,1345814255.5237179,0.9838592038345112
2022-08-29,1361625942.629698,1339279634.306355,0.9835885116288356
2022-08-30,1362482665.729698,1340226858.506355,0.9836652547712059
2022-08-31,1365686436.5796978,1343038371.2063549,0.9834163503665863
