,Financial,Telecom,0050
2013-08-01,0.8075324446205381,0.051923025089281157,0.03870285306083089
2013-08-02,0.8022666298640279,0.05158444174995011,0.038450476755551244
2013-08-05,0.7994301553493776,0.05140206104392349,0.038314532178856386
2013-08-06,0.8054288889410747,0.051787769874398974,0.03860203530804598
2013-08-07,0.7754732000400724,0.04986166771375536,0.037166339895936255
2013-08-08,0.7635752346568725,0.0426309903214359,0.03203092046876125
2013-08-09,0.76952401063201,0.04296311504145048,0.03228046335791969
2013-08-12,0.7446792783355342,0.04157601460393343,0.03123826134803694
2013-08-13,0.7917031321389605,0.04420139238647942,0.03321084669778189
2013-08-14,0.7683609295110055,0.042898179331435124,0.03223167372044231
2013-08-15,0.7199319477420433,0.040194352178112916,0.03020014520430101
2013-08-16,0.6619189808071968,0.03695544379074415,0.027766581822845922
2013-08-19,0.6831645064687244,0.03814159776450078,0.028657802113780606
2013-08-20,0.6553806376414281,0.06807148413761371,0.022692219862531244
2013-08-22,0.653446278051462,0.09764162822206743,0.017531816671051137
2013-08-23,0.6823469804492146,0.08161904748698867,0.01767042142557408
2013-08-26,0.6628854811032521,0.06436972535408338,0.019669430480887914
2013-08-27,0.6402122751631782,0.09359687721203011,0.014785047422940439
2013-08-28,0.6316574671510542,0.11793579730764149,0.011270532814829015
2013-08-29,0.6542566905809043,0.09637101961962921,0.017016581987574497
2013-08-30,0.6454061841369865,0.07558624749192767,0.022557355334219778
2013-09-02,0.6477402870630742,0.06580853362090612,0.03454334937005268
2013-09-03,0.6511256628473788,0.05482456305421007,0.04020215791410256
2013-09-04,0.6727023770045535,0.047847693616393315,0.04370130413949228
2013-09-05,0.7042542544137878,0.05009190237037669,0.045751034061620365
2013-09-06,0.7061848331845605,0.050229219770588016,0.04587645179895983
2013-09-09,0.6930086923896326,0.042995500509275336,0.05354942226253374
2013-09-10,0.6955702082964095,0.04315442154400951,0.053747352964457845
2013-09-11,0.712451090023941,0.044201741681380934,0.0550517542998501
2013-09-12,0.7342371459411906,0.0455533876110377,0.056735182979114125
2013-09-13,0.7649227991991467,0.04745718049959518,0.05910629177148137
2013-09-14,0.7625110034523294,0.04730754837174554,0.058919930084715265
2013-09-16,0.7472564632250321,0.046361129373955014,0.05774119766039948
2013-09-17,0.7743783294852412,0.048043818534147666,0.05983692933716658
2013-09-18,0.7916814987276397,0.049117338145291796,0.06117396121918565
2013-09-23,0.7682413742718955,0.04766307084093915,0.05936272113496853
2013-09-24,0.7971923992354103,0.04419611158283149,0.07285761098445721
2013-09-25,0.7955900294305897,0.044107276673267956,0.07271116599074573
2013-09-26,0.8082237041048835,0.040821310167735145,0.08388144771066285
2013-09-27,0.7503517885992861,0.03789834787294407,0.07787521449856602
2013-09-30,0.7797012351922052,0.03938071328308484,0.08092124501860302
2013-10-01,0.7516685102593225,0.03796485211306463,0.07801187037554029
2013-10-02,0.7543639055837017,0.03810098963044047,0.07829161181446762
2013-10-03,0.7410839627948367,0.037430253718043024,0.0769133537641442
2013-10-04,0.7523734150557256,0.038000455049710204,0.07808502887673269
2013-10-07,0.76649330439694,0.03871361451212682,0.07955046072863209
2013-10-08,0.7688654766944313,0.03883342686189507,0.07979665648547775
2013-10-09,0.7753270426065475,0.03915978401391635,0.08046726970856609
2013-10-11,0.7650679729864368,0.03589008653850752,0.08923609667959072
2013-10-14,0.7670133201866574,0.03598134467742924,0.08946299833665085
2013-10-15,0.7613083139311918,0.03571371725680656,0.08879757708292466
2013-10-16,0.752327903099619,0.0333228799665835,0.09735851634353376
2013-10-17,0.7508730271944897,0.03325843910914201,0.0971702413121229
2013-10-18,0.7477911666859098,0.03173233998224607,0.10677068417467124
2013-10-21,0.7352054683744657,0.03119826887319207,0.10497368030595168
2013-10-22,0.7304002469161478,0.03099436044554763,0.10428758396572718
2013-10-23,0.7411889516784279,0.03145217656151219,0.10582801054489138
2013-10-24,0.7473814593336177,0.03171495414837245,0.10671218557738305
2013-10-25,0.7521942156863076,0.03191918231746423,0.10739935776052083
2013-10-28,0.7624402443707023,0.03235397010336706,0.1088623002790243
2013-10-29,0.7683145037043129,0.032603242898530074,0.10970103536444752
2013-10-30,0.7612855595704238,0.03230497132899378,0.10869743274431105
2013-10-31,0.7643469720453963,0.03243488163792702,0.10913454556277656
2013-11-01,0.778124786179719,0.033019539897879646,0.11110176142074481
2013-11-04,0.7881959845101932,0.03344690879937066,0.11253974141316588
2013-11-05,0.7681546199402718,0.03259645826909847,0.1096782069336829
2013-11-06,0.7731845341268534,0.03280990147912929,0.11039638522057188
2013-11-07,0.7654273751608569,0.03152889170026382,0.12084738769200605
2013-11-08,0.7144441767152305,0.02942883127064122,0.11279804617604276
2013-11-11,0.7512251904432937,0.030943886305371735,0.11860511497178075
2013-11-12,0.7277915891387274,0.029978627547121075,0.11490536553274652
2013-11-13,0.74639013367724,0.030744724391271794,0.11784174538443441
2013-11-14,0.7278423834694734,0.02998071982785867,0.11491338505540721
2013-11-15,0.7303450317179059,0.030083806976488676,0.11530850876400398
2013-11-18,0.7208185985651216,0.029691401519209577,0.11380445416928223
2013-11-19,0.7221374878265101,0.029745728184333384,0.11401268335870773
2013-11-20,0.6965057181514281,0.028689924176798467,0.10996588217589678
2013-11-21,0.7124114807597597,0.029345102032937727,0.11247711958762655
2013-11-22,0.6974493463386479,0.028728793378352584,0.11011486430676724
2013-11-25,0.7247899527280046,0.028554056742264102,0.10505262421413626
2013-11-26,0.7559599746726482,0.029782040893969054,0.10957047464759262
2013-11-27,0.7611556755603444,0.029986732387559313,0.11032355077789742
2013-11-28,0.7429803962336337,0.029270693271332554,0.10768918646047092
2013-11-29,0.7218918532098911,0.02843988228692919,0.10463256739841245
2013-12-02,0.7111146209797318,0.028015298999776457,0.10307049203674103
2013-12-03,0.6964973605700931,0.02743943273454705,0.10095183468080744
2013-12-04,0.6998271004433037,0.027570612231336118,0.10143445438368083
2013-12-05,0.6981129885784815,0.027503082532191563,0.10118600730060748
2013-12-06,0.7075175971510482,0.02787358949880873,0.10254913161895142
2013-12-09,0.6852030898414629,0.026994480033376227,0.09931481864028188
2013-12-10,0.7066524535268869,0.027839506023946078,0.10242373582987047
2013-12-11,0.7417784877875494,0.029223342501858825,0.10751497924933194
2013-12-12,0.7903567449856674,0.031137147056205218,0.1145560169723351
2013-12-13,0.7652055379790436,0.030146282062422557,0.11091054660087926
2013-12-16,0.7853435046898887,0.030939643838439185,0.11382938707507265
2013-12-17,0.7708059573954608,0.030366917976586322,0.11172228351055913
2013-12-18,0.7574781614764876,0.029841851866760583,0.10979052392833984
2013-12-19,0.7536992463601727,0.029302402308282124,0.12004708377543884
2013-12-20,0.722686755033526,0.027957484634100794,0.12752144009347569
2013-12-23,0.7051522277811731,0.027279153015582154,0.12442739118362041
2013-12-24,0.6977834941402598,0.026994090011308525,0.12312714385099713
2013-12-25,0.697493300473599,0.02698286372976943,0.12307593782844194
2013-12-26,0.7064157427998853,0.027328032701662692,0.12465034428694445
2013-12-27,0.7122033222353866,0.027551927995176348,0.12567158960399233
2013-12-30,0.6994172553305801,0.02705729284857659,0.12341542861380396
2013-12-31,0.7184423873215684,0.027793289228190767,0.12677250166455709
2014-01-02,0.7019129331776371,0.0271538393461771,0.12385580258060143
2014-01-03,0.7133120955837946,0.02759482142533113,0.1258672378196839
2014-01-06,0.7117718414105371,0.026748600302644435,0.11396555739817739
2014-01-07,0.7199468791310968,0.02705582068384545,0.11527450596339234
2014-01-08,0.7045382725016539,0.026476760603111067,0.11280735238820495
2014-01-09,0.7021251108990679,0.02638607326284576,0.11242096830958562
2014-01-10,0.7192902525915844,0.02703114446060695,0.11516937001220091
2014-01-13,0.7306026249744444,0.02745626682389705,0.11698065383814366
2014-01-14,0.7374354888849074,0.02745894497754555,0.1049015712776576
2014-01-15,0.758026623311139,0.02822567079391507,0.10783069848709989
2014-01-16,0.7379691947246311,0.027478817901357946,0.10497749192703092
2014-01-17,0.7400015784039702,0.027554495180883265,0.10526660228938156
2014-01-20,0.7292190950599083,0.02715300159760916,0.10373277395847548
2014-01-21,0.7450353735807145,0.027741932193164117,0.10598266902537343
2014-01-22,0.7274634434960375,0.02708762863899963,0.10348302925477995
2014-01-23,0.7518694079936917,0.027996402418355413,0.10695482314446923
2014-01-24,0.7439761174187897,0.027702490022146014,0.10583198786417859
2014-01-27,0.7646737004012616,0.028473179527669094,0.1087762575789358
2014-02-05,0.757619820469542,0.028210523195226794,0.10777283002548263
2014-02-06,0.6750620024964129,0.025136422998858054,0.0960288267097055
2014-02-07,0.6556083037721246,0.024412050425349663,0.09326150184658315
2014-02-10,0.6522819706173798,0.024288191999155342,0.0927883247622346
2014-02-11,0.6366057432310168,0.02370447630911101,0.0905583522299634
2014-02-12,0.6234951953831879,0.02321629555648222,0.08869335238892265
2014-02-13,0.6474884209039308,0.024109700700848335,0.09210643339069409
2014-02-14,0.6289409728043394,0.023419073026269405,0.0894680243662247
2014-02-17,0.6484953338371396,0.024147193833802885,0.09224966863014959
2014-02-18,0.6466677340242345,0.02407914182998704,0.0919896891540731
2014-02-19,0.6772881296074258,0.025219314455501615,0.0963454974359302
2014-02-20,0.6652732281383152,0.024771930889991616,0.09463635533217575
2014-02-21,0.6472496886701917,0.02410081133307392,0.0920724732859645
2014-02-24,0.6731375640669518,0.025064765138958806,0.09575507176012633
2014-02-25,0.6734514904256215,0.0250764544144814,0.09579972836912642
2014-02-26,0.6357824008771893,0.02368776597156568,0.10031183315988587
2014-02-27,0.6328865291289952,0.023579872559982968,0.09985493123360342
2014-03-03,0.646666708509407,0.02409328982941198,0.10202912645041656
2014-03-04,0.6204629806105199,0.02311700018503832,0.0978947811499905
2014-03-05,0.6073735449137921,0.02262931841049383,0.09582956939207518
2014-03-06,0.6247926569592479,0.02334628977761127,0.1078254029410739
2014-03-07,0.6813575822983915,0.025459920793448786,0.11758725881292155
2014-03-10,0.6821706232118908,0.025490301254160325,0.117727571704133
2014-03-11,0.6696595411359495,0.02516792499112377,0.12598813065989597
2014-03-12,0.6605502424072622,0.02482556871447543,0.12427432917130213
2014-03-13,0.6794750059346287,0.02553682122365878,0.1278347885294246
2014-03-14,0.6630371648149626,0.02491903512952803,0.12474221275392214
2014-03-17,0.6474437387376072,0.024332984825214007,0.12180850318751063
2014-03-18,0.6700401403839433,0.02518222911543885,0.12605973568429985
2014-03-19,0.6606793112182822,0.024830419528889175,0.1242986118660567
2014-03-20,0.6496345894912026,0.0360780211015964,0.11809626162357946
2014-03-21,0.638964463674992,0.0354854463979381,0.1161565527621184
2014-03-24,0.6473643243188762,0.03595193995364282,0.11768355294999124
2014-03-25,0.6547750045188763,0.036363498514344124,0.11903073125894385
2014-03-26,0.6457786491438066,0.03586387810571805,0.1173952950379984
2014-03-27,0.646711737970734,0.03591569800406108,0.1175649200918447
2014-03-28,0.6664404479007447,0.03701134904339331,0.12115137765903651
2014-03-31,0.6750566762583822,0.03748985876798554,0.1227177110636802
2014-04-01,0.7033097087520688,0.03905891546382687,0.12785379459588114
2014-04-02,0.7048782649460986,0.03914602659427264,0.12813894046966617
2014-04-03,0.6914560181299355,0.03840061046080654,0.12569892696481363
2014-04-07,0.7162586112594428,0.039778044010029205,0.130207759429322
2014-04-08,0.7050056755887587,0.039153102454962355,0.12816210229145433
2014-04-09,0.7265797100433816,0.04035123519433829,0.13208401910198736
2014-04-10,0.726909921031684,0.0403695737483449,0.13214404774562233
2014-04-11,0.7332547707679115,0.040721940488621704,0.13329747006415787
2014-04-14,0.7389141090239413,0.041036236753514296,0.13432627410586365
2014-04-15,0.746867411589575,0.04147793031853066,0.1357720950577594
2014-04-16,0.7197244507693754,0.03997052241711653,0.1308378100702999
2014-04-17,0.7052415819338563,0.039166203718709866,0.1282049874116434
2014-04-18,0.7308340472861365,0.03864925650744089,0.14335624268102554
2014-04-21,0.7353032174585292,0.03888560305562049,0.1442328896382868
2014-04-22,0.7215845859097774,0.03816011015934989,0.14154192103760738
2014-04-23,0.7166453927250873,0.037898907024323886,0.1405730770442792
2014-04-24,0.7060025034247535,0.04343231056547758,0.14484053349887893
2014-04-25,0.7140945444747645,0.04393012188808308,0.14650066294189493
2014-04-28,0.6795319031942073,0.041803875362357634,0.13940993539075694
2014-04-29,0.6758094049398576,0.041574872349651466,0.13864624315100824
2014-04-30,0.6832227561207034,0.05873365742441656,0.12883518137679936
2014-05-02,0.6588488748595354,0.07200030895776002,0.11685923397555076
2014-05-05,0.6654508674841615,0.08333258692569284,0.11409043076701264
2014-05-06,0.6601070726475795,0.08266339815535415,0.11317424613997751
2014-05-07,0.6657590570425821,0.08337118065878656,0.11414326934788492
2014-05-08,0.6725336577361215,0.0842195453221547,0.115304763229954
2014-05-09,0.693590245807103,0.08685640409193507,0.11891487980036933
2014-05-12,0.6957040767443738,0.08712111334235999,0.11927729255536901
2014-05-13,0.6720997959149374,0.084165213996291,0.11523037835123352
2014-05-14,0.6854236462617745,0.07439179147401753,0.12053291718327744
2014-05-15,0.6965493374877739,0.07559930759372367,0.12248938896020523
2014-05-16,0.6996725140187711,0.07593827853308013,0.12303860487975006
2014-05-19,0.7121529377902301,0.07729282923727217,0.12523330868528956
2014-05-20,0.714161035993739,0.07751077623053614,0.12558643617918258
2014-05-21,0.6955328581399174,0.08804072844051651,0.11009377098815569
2014-05-22,0.6849375294170168,0.08669956900007603,0.10841666877750988
2014-05-23,0.7057110095985083,0.09003274834335824,0.1004904322211015
2014-05-26,0.720979962747114,0.0919807210936729,0.1026646702315586
2014-05-27,0.769147698574601,0.08119790280216063,0.10613871672708697
2014-05-28,0.7859104266890966,0.06920788556276301,0.11732556161333453
2014-05-29,0.8028837027961505,0.05974137111425958,0.11872413243879627
2014-05-30,0.8244990993219964,0.05269865853709318,0.11416904465825395
2014-06-03,0.8369842660856605,0.04851264975146403,0.10524655822222467
2014-06-04,0.8384346626328675,0.04859671654046647,0.10542893828698365
2014-06-05,0.8386078578068777,0.048606755148306376,0.10545071670828005
2014-06-06,0.8338730505886164,0.043926088538630344,0.11545482912672157
2014-06-09,0.8256796936996974,0.04038004536522136,0.12685180539748822
2014-06-10,0.8276143934648081,0.040474662278873676,0.12714903949441353
2014-06-11,0.8305843015753277,0.04061990628226676,0.12760531595192937
2014-06-12,0.83025431178527,0.04060376805966753,0.12755461856776093
2014-06-13,0.8287913563342943,0.04053222190450778,0.12732986005475838
2014-06-16,0.8280892672854223,0.04049788608656263,0.1272219958744003
2014-06-17,0.8280538936155397,0.040496156129527845,0.1272165613046484
2014-06-18,0.828934352625039,0.0405392151692706,0.12735182903108724
2014-06-19,0.8221950296455658,0.03791076156799466,0.13751325640548728
2014-06-20,0.7961263991120628,0.03512694810877685,0.1444699906856897
2014-06-23,0.7889653426257535,0.03481098564367185,0.14317050135204784
2014-06-24,0.8114134866330225,0.035801449960093414,0.14724407956683666
2014-06-25,0.8121951078112399,0.03583593690412465,0.14738591735096587
2014-06-26,0.8116944195156983,0.03581384537218226,0.14729505937480278
2014-06-27,0.813668081974648,0.03590092794959345,0.14765321229798078
2014-06-30,0.8025275371624162,0.03540938120530858,0.14563158054823386
2014-07-01,0.8005548478640339,0.035322341566004695,0.14527360422075508
2014-07-02,0.7925542274157695,0.0349693355865049,0.14382176244923534
2014-07-03,0.7655348311902599,0.03377717699183636,0.13891865670448678
2014-07-04,0.7176662569426213,0.03166510417838197,0.1302321309424888
2014-07-07,0.7212349525945527,0.03182256332949318,0.1308797283945638
2014-07-08,0.716436667413655,0.03161085182897204,0.13000900206748214
2014-07-09,0.7616224822475889,0.033604555058377165,0.1382086978136156
