,Financial,Telecom,0050
2021-03-05,0.6619950029149684,0.06818238605102302,0.04254136344450399
2021-03-08,0.6694531336811413,0.06895053860335208,0.04302064055406422
2021-03-09,0.6774911129348598,0.06070475601924207,0.04733920563238081
2021-03-10,0.7164751262560596,0.0641978129348711,0.050063185604595134
2021-03-11,0.7256360011895008,0.05519230777860832,0.05560618758705893
2021-03-12,0.7199577492706362,0.054760416545212076,0.05517105765848679
2021-03-15,0.7271460232725748,0.05530716096040318,0.05572190203765726
2021-03-16,0.720328413738269,0.05478860950607213,0.055199462034627514
2021-03-17,0.7504266884626909,0.057077902263697564,0.057505921895535064
2021-03-18,0.7475811073789018,0.05686146566638428,0.057287862268835206
2021-03-19,0.7653181271936687,0.05821055399040231,0.05864706722757282
2021-03-22,0.7420686243504594,0.05644218291383147,0.056865435370434946
2021-03-23,0.7467526132921632,0.056798449911166685,0.057224373966812646
2021-03-24,0.7531391289312579,0.05728421210627276,0.05771377882830386
2021-03-25,0.7453205201505911,0.05668952405122077,0.057114631286265025
2021-03-26,0.7500433837184454,0.05704874787584646,0.05747654888278957
2021-03-29,0.7755118000984283,0.05898589084170474,0.05942821822726689
2021-03-30,0.8117646693650217,0.06174330573724399,0.06220631061202009
2021-03-31,0.8112482796262399,0.061704028825197405,0.0621667391676104
2021-04-01,0.816711588174779,0.06211957133742969,0.06258539777812319
2021-04-06,0.849385565101722,0.05597125008623011,0.07678604195490492
2021-04-07,0.8390602705232862,0.055290852786336726,0.07585261603472039
2021-04-08,0.8277839861386985,0.04857151336594184,0.09040181323931673
2021-04-09,0.7956315448476876,0.042352812714458336,0.09941339074974365
2021-04-12,0.7912320336143059,0.042118619290995925,0.09886367608321948
2021-04-13,0.7936457147093553,0.04224710361773366,0.09916526319775923
2021-04-14,0.829650645484742,0.044163706974905605,0.10366404441787312
2021-04-15,0.8342957942160019,0.044410976097805345,0.10424445125179248
2021-04-16,0.8165983808133849,0.04346891285229279,0.10203317659174752
2021-04-19,0.8213918828074529,0.04372407907026874,0.10263212002213551
2021-04-20,0.8469999577977159,0.040696180292104235,0.09563719524351337
2021-04-21,0.879265957146538,0.04244842421237736,0.07709514245060842
2021-04-22,0.8814461928676548,0.04369510374611621,0.0624445067562943
2021-04-23,0.873664722300687,0.04330936021863573,0.0618932421466962
2021-04-26,0.8622385246142392,0.03973445995589546,0.07470510752273557
2021-04-27,0.8443200544029441,0.03890872471355036,0.07315263543344146
2021-04-28,0.8243237068833179,0.037987234839111934,0.07142013421843951
2021-04-29,0.8253254205923487,0.03803339672137828,0.07150692357916034
2021-05-03,0.8128021146602514,0.037456286346616297,0.07042189328940844
2021-05-04,0.7977962379623136,0.036764771887755766,0.06912177087526104
2021-05-05,0.7933500849564556,0.04482747621602497,0.052653074053680554
2021-05-06,0.8091263998073258,0.052178430027329734,0.04114645142972985
2021-05-07,0.8079560424729563,0.052102956765929645,0.04108693532541595
2021-05-10,0.7762712289161944,0.050059686607528964,0.03947566959192388
2021-05-11,0.8040326554294174,0.061857292319782015,0.030657969663379622
2021-05-12,0.7279417263171007,0.07791689510312375,0.021211605166650827
2021-05-13,0.5142278472571222,0.06590071437124147,0.011377627313378465
2021-05-14,0.4675090907774733,0.06874750920025267,0.007849413354925304
2021-05-17,0.49951768232887445,0.08300340419452747,0.006371638486401352
2021-05-18,0.4447170917775735,0.080424183925257,0.004296263723967635
2021-05-19,0.6463221865111569,0.11688314967877479,0.0062439034056557844
2021-05-20,0.646345279416873,0.11688732588007449,0.0062441264985275075
2021-05-21,0.6436122608775935,0.11639307731230392,0.006217723716569421
2021-05-24,0.6519103116648972,0.11789372564599337,0.00629788842180851
2021-05-25,0.653707440970971,0.11821872475333921,0.006315249889554448
2021-05-26,0.6545430334038801,0.11836983619194442,0.006323322269779773
2021-05-27,0.6513137667800222,0.11778584439648014,0.006292125400337123
2021-05-28,0.6478854330163157,0.11716585260784117,0.0062590054095497385
2021-05-31,0.629310674537191,0.1138067287515458,0.006079560853649384
2021-06-01,0.6216588138175497,0.11242293967470347,0.006005638775459751
2021-06-02,0.6164444001500943,0.11147994699102323,0.005955264061522616
2021-06-03,0.6369729040807901,0.11519239296253625,0.006153583101594247
2021-06-04,0.6201701037242074,0.11215371616930642,0.005991256843018239
2021-06-07,0.6243561858622824,0.1109089556970745,0.01871165861934224
2021-06-08,0.6146302961907869,0.10918127478173162,0.018420178321039322
2021-06-09,0.6455079953434495,0.11466630631484699,0.019345568312486957
2021-06-10,0.6313329284982561,0.10532405033323809,0.031627400470419224
2021-06-11,0.6224372417703441,0.09736585905400262,0.043770442230036566
2021-06-15,0.6114831008124452,0.0856658510608051,0.05663123222625029
2021-06-16,0.5991800503639825,0.08394225267204955,0.05549181086511628
2021-06-17,0.7031392033331549,0.0850010682901815,0.08038763415076562
2021-06-18,0.6847247118111952,0.0710923654968675,0.09018274018100225
2021-06-21,0.6707768238750685,0.0647610413110805,0.07939598909732032
2021-06-22,0.7066408002739837,0.06822357664993166,0.08364100141409225
2021-06-23,0.7094174336520457,0.06849165041530655,0.08396965551418221
2021-06-24,0.6823639316898921,0.07681904514810707,0.07753349773125486
2021-06-25,0.6838038989760787,0.08743639479372996,0.06981599884853337
2021-06-28,0.7137534062434967,0.09038667472818665,0.05425091924568019
2021-06-29,0.7231420495181214,0.09157561230575807,0.05496453059052666
2021-06-30,0.7160984656044612,0.07891536338336322,0.06320957226230134
2021-07-01,0.7062239682164652,0.07782717567311025,0.06233795643545609
2021-07-02,0.690191010467988,0.08219404926552365,0.06526850614740214
2021-07-05,0.6894149440481705,0.08210162841306927,0.06519511675935677
2021-07-06,0.7002845953329855,0.06743278843179262,0.06383023528284089
2021-07-07,0.714897221567975,0.0688398879737558,0.0651621614409996
2021-07-08,0.7208928493576375,0.06941722739111632,0.06570865687304679
2021-07-09,0.7438497010885203,0.06889620581362199,0.053277908970225815
2021-07-12,0.784758506081345,0.06419576369921602,0.04965143795858486
2021-07-13,0.7651271957848585,0.0625898595298019,0.04840937077781741
2021-07-14,0.7789999585257628,0.05672398686103243,0.06457855920688549
2021-07-15,0.7765898970801717,0.04973764018402868,0.08205438428409523
2021-07-16,0.7440194371019723,0.04765162564132758,0.07861299385472036
2021-07-19,0.7796858518093785,0.04359197531663425,0.07431210476742274
2021-07-20,0.8321481224755237,0.046863244070332225,0.06536649647079186
2021-07-21,0.8217068635618304,0.054032255949545534,0.04833462098255733
2021-07-22,0.8584546100437926,0.05908020238339653,0.03889278327535455
2021-07-23,0.8605557275101662,0.05922480460661518,0.038987975619014466
2021-07-26,0.8520770145871147,0.062181567511910264,0.028760652840144382
2021-07-27,0.8371076027679921,0.0610891527703914,0.028255381545202157
2021-07-28,0.827243409679955,0.060369298839404284,0.027922429678062945
2021-07-29,0.8133093805102181,0.05935244266244148,0.027452106258049738
2021-07-30,0.8096498377266547,0.059085382170533794,0.027328583574360493
2021-08-02,0.7804145408029513,0.056951893579396416,0.026341787532328294
2021-08-03,0.7985780665309392,0.0682763391713308,0.02029247319962749
2021-08-04,0.799103314976165,0.06026095902432465,0.02928671254889489
2021-08-05,0.8001201926978162,0.06033764250888633,0.029323980577913467
2021-08-06,0.8004139719557964,0.06035979661523974,0.029334747431860948
2021-08-09,0.8044987314492932,0.06066783128340924,0.029484451700227017
2021-08-10,0.8125952218855991,0.061278393483914714,0.029781183779319993
2021-08-11,0.8001321534929495,0.06033854448109934,0.029324418934709592
2021-08-12,0.7938485570857724,0.05986469393071138,0.029094128459997
2021-08-13,0.7965217170361484,0.06006627885623491,0.029192098353997775
2021-08-16,0.7563150581029048,0.05703426562205948,0.027718545634767115
2021-08-17,0.733236147390603,0.05529386827080892,0.026872715801120446
2021-08-18,0.7360234976299898,0.0555040643686278,0.026974870708632557
2021-08-19,0.72292137569779,0.0545160238761271,0.026494684890832076
2021-08-20,0.6803678672742,0.051307033024259964,0.024935121382844583
2021-08-23,0.6897874407123279,0.046375802573040505,0.020245731041412432
2021-08-24,0.6748275076651233,0.04537001606468278,0.01980664682068718
2021-08-25,0.6948421186807389,0.04671563878010633,0.020394089281370705
2021-08-26,0.682557720566788,0.04588973388819804,0.020033533832631525
2021-08-27,0.6915001116247437,0.04649094889699323,0.02029599909880039
2021-08-30,0.7134779811787371,0.047968565448491304,0.0209410645343118
2021-08-31,0.7414526251347933,0.049849357252728016,0.02176213938155563
2021-09-01,0.7393952382647755,0.04362989462728558,0.0327481888017409
2021-09-02,0.7350697229145858,0.03883678616862572,0.04178417163280101
2021-09-03,0.7097107827740168,0.037496968046615134,0.04034267258280872
2021-09-06,0.7245156757825177,0.034962337569288446,0.049664692840999655
2021-09-07,0.7237105884843086,0.03492348715537251,0.0496095050587166
2021-09-08,0.7233687949213495,0.0349069935137211,0.04958607551414386
2021-09-09,0.7148061126005156,0.034493791426028195,0.048999113766352874
2021-09-10,0.6819553353548946,0.03290853937163418,0.04674723183194237
2021-09-13,0.7282684733723878,0.035143433134991055,0.04992194267813262
2021-09-14,0.7136250579687635,0.03443679827584067,0.04891815386793376
2021-09-15,0.7342530011356183,0.03543222340805846,0.05033217497964669
2021-09-16,0.7144514750029923,0.03447667798071043,0.048974803778398725
2021-09-17,0.7369584755406743,0.033118300340009364,0.05981367670911824
2021-09-22,0.7223519129960756,0.03246189357986966,0.058628165939012544
2021-09-23,0.6948543401204886,0.031226175547796192,0.05639638356747647
2021-09-24,0.7081470197048696,0.03182353750156986,0.05747525580471445
2021-09-27,0.7420892993406156,0.033348875289939156,0.06023010917608456
2021-09-28,0.7537540970277522,0.031318013255893236,0.05163396486213792
2021-09-29,0.7534193357741275,0.0393126793744344,0.03847076320374188
2021-09-30,0.7057590813858741,0.038803336646057694,0.027547896327573627
2021-10-01,0.7098621317663105,0.03902892643921369,0.027708050705304223
2021-10-04,0.629821275949981,0.07622055356222919,0.019412452115657522
2021-10-05,0.5978834916828751,0.10580415981867317,0.014411731630475487
2021-10-06,0.5883576821789411,0.13163230995793695,0.01100287078468532
2021-10-07,0.606459638138488,0.114090411611466,0.008227140435809294
2021-10-08,0.6348955836626513,0.10536198371799538,0.006321075312033574
2021-10-12,0.5942560953907607,0.1276907878572436,0.004613690887911572
2021-10-13,0.5696218035296313,0.14435091173767906,0.0034165897007479118
2021-10-14,0.5716976446223891,0.16061163310307558,0.0026251115479364023
2021-10-15,0.5841707243177764,0.130883616686506,0.0027640279488270574
2021-10-18,0.6352327839826027,0.1146191118486329,0.0033958925165003162
2021-10-19,0.6495826729301916,0.09678348829233857,0.004327430729624046
2021-10-20,0.6855032726704384,0.08605437522327276,0.004813797551750701
2021-10-21,0.6811991488808239,0.0690892321228611,0.007393900936499587
2021-10-22,0.6985408559041237,0.060914641689144636,0.007820877038419997
2021-10-25,0.7023051030055553,0.06124289416210318,0.00786302162233903
2021-10-26,0.7133111111607403,0.0523547223945415,0.010140584103937646
2021-10-27,0.7342659170637444,0.053892737194420406,0.01043848212952051
2021-10-28,0.7374453151707782,0.054126094705148946,0.010483681136517346
2021-10-29,0.7427539967416691,0.05451573471716663,0.010559150494989898
2021-11-01,0.7225441103707894,0.04575944793327347,0.019115678104537747
2021-11-02,0.737098817350929,0.046681212219608824,0.01950073846216137
2021-11-03,0.7468437316450964,0.04729836747955459,0.01975855060418827
2021-11-04,0.7484418174482225,0.04739957586676783,0.01980082967526161
2021-11-05,0.7490927573944587,0.04187908440177296,0.02882201589719357
2021-11-08,0.7962798295760231,0.04022297392063714,0.041465973316662186
2021-11-09,0.7935637548865607,0.03694804159157217,0.05214030890697177
2021-11-10,0.8162936980237847,0.03800633952823672,0.053633756975025454
2021-11-11,0.8434593868593887,0.03927116418130456,0.05541865125584042
2021-11-12,0.832900499817142,0.03877954621715823,0.05472489019542597
2021-11-15,0.8455216901765596,0.03936718427832646,0.05555415282248207
2021-11-16,0.8498716569952446,0.03956971716109616,0.055839963020169
2021-11-17,0.86892247576893,0.040456716397224646,0.057091677919789995
2021-11-18,0.8715738093353125,0.04058016152974313,0.05726588112692409
2021-11-19,0.867196825336002,0.0378308559892172,0.0676081454346874
2021-11-22,0.8485629553004599,0.03701796641992796,0.06615541710523824
2021-11-23,0.846953871281695,0.036947771253144614,0.06602997016726642
2021-11-24,0.8720970429807858,0.035550339898187365,0.054724013677868576
2021-11-25,0.8706682373486961,0.03549209577698771,0.05463435624859185
2021-11-26,0.8791646134495186,0.03823002631355958,0.044480615852584664
2021-11-29,0.8484809336004907,0.03689576209263899,0.04292820012129946
2021-11-30,0.829773347605346,0.03608227222519379,0.041981705081065454
2021-12-01,0.8324738546743307,0.036199702402350445,0.04211833503148098
2021-12-02,0.8472939143300195,0.034881352568079955,0.05275656654873542
2021-12-03,0.8678582128517884,0.03572794255878025,0.05403699800840149
2021-12-06,0.8706332821536888,0.035842186469993736,0.05420978707938028
2021-12-07,0.8702967161692674,0.03582833073874573,0.054188830873446454
2021-12-08,0.8743939264902599,0.03599700448387126,0.05444394276001598
2021-12-09,0.8751924566429982,0.036029878332393975,0.05449366306182815
2021-12-10,0.8788111194772927,0.03617885125904109,0.05471897829589997
2021-12-13,0.8749602901856592,0.03602032051554205,0.054479207269157115
2021-12-14,0.8727494323305454,0.03592930403233844,0.054341548698039754
2021-12-15,0.8631722985503323,0.03553503307827,0.053745230599825305
2021-12-16,0.8654611733805584,0.035629261360318326,0.05388774688049284
2021-12-17,0.8680386960626049,0.035735372682380376,0.05404823575525807
2021-12-20,0.8772068913129075,0.03761224061914052,0.04352456349815868
2021-12-21,0.8695657070266443,0.037284607463454786,0.04314542920958644
2021-12-22,0.8746846462585492,0.03750409362574086,0.043399416721368066
2021-12-23,0.8761144319638802,0.03756539893981816,0.04347035870704637
2021-12-24,0.8768620643037426,0.03759745537683437,0.04350745414208213
2021-12-27,0.8757971213834018,0.03588953112320087,0.05999854275570852
2021-12-28,0.8678437805514544,0.034310996802800774,0.07254760359812576
2021-12-29,0.8834782181247478,0.03492911857726344,0.07385456805989352
2021-12-30,0.8845381799941235,0.03497102513824396,0.07394317582001336
2022-01-03,0.857777509366009,0.033022675111924644,0.08328745751979356
2022-01-04,0.8315883387195192,0.03157046268293688,0.09567635766699027
2022-01-05,0.7477893442221574,0.028389113323564846,0.08603506978889276
2022-01-06,0.7806393025683125,0.029636230840508666,0.08981454121451667
2022-01-07,0.8335923533144018,0.03164654319662136,0.09590692465334928
2022-01-10,0.8194074571127101,0.031108027063883853,0.09427491619523172
2022-01-11,0.8228843318435675,0.03124002331591499,0.09467493949380881
2022-01-12,0.8245987729191111,0.031305110445540796,0.09487219030879171
2022-01-13,0.8516654029331845,0.03233266938669662,0.09798627507103609
2022-01-14,0.8538257461520704,0.0324146847683447,0.09823482806398913
2022-01-17,0.8531622807122985,0.0323894969320891,0.09815849467430615
2022-01-18,0.8548683914262778,0.032454267807437806,0.09835478705996119
2022-01-19,0.8497141839741006,0.03225859320925906,0.09776178235712504
2022-01-20,0.8407924837734015,0.03191988932160207,0.09673531801214144
2022-01-21,0.8517787309629449,0.031160483531100118,0.08494636758615037
2022-01-24,0.8147467090073088,0.029805747062196512,0.08125323034856573
2022-01-25,0.8258039377020754,0.031424685819769434,0.06923380605240256
2022-01-26,0.8104902953677674,0.03212725096051202,0.05790333821107751
2022-02-07,0.8138025652224447,0.03225854694946876,0.058139974581355953
2022-02-08,0.8075686884368086,0.032011440568191045,0.057694611721432906
2022-02-09,0.8089114515372783,0.03206466672938737,0.057790541884185274
