date,nav,cash,gross_equity,equity_weight,regime,e45_equity_scale,dividend_credit,pre_financial,pre_telecom,pre_0050,tgt_financial,tgt_telecom,tgt_0050
2024-09-30,6867043.124971727,1177407.974971726,5689635.15,0.8285422191845382,Sideways,0.8342659537256361,0.0,0.6879799375105062,0.11551609412723267,0.02504618754679921,0.6916391890142726,0.11927416430417724,0.023352600407186255
2024-10-01,6866453.424971726,1177407.974971726,5689045.45,0.8285274941660914,Sideways,0.8342659537256361,0.0,0.6875563202439461,0.11597049462303445,0.025000679299110935,0.6916391890142726,0.11927416430417724,0.023352600407186255
2024-10-04,6814915.724971727,1177407.974971726,5637507.75,0.8272307358611377,Sideways,0.8342659537256361,0.0,0.6880263732123338,0.11401461607996974,0.025189746568834086,0.7031693808531212,0.11122879074514581,0.019867782127369095
2024-10-07,6849088.829736648,1141436.0297366483,5707652.8,0.8333448348952809,Bull,0.8342659537256361,0.0,0.699987234679265,0.11173807480453228,0.02161952541148361,0.7082514104241201,0.0963358638539306,0.02967867944758536
2024-10-08,6782617.850642649,1136088.1506426495,5646529.7,0.832500050030829,Bull,0.8425526560393543,0.0,0.704210196590604,0.10048926756730378,0.027800585872921318,0.717081688386755,0.08751902978942197,0.03795193786317729
2024-10-09,6767092.950642649,1136088.1506426495,5631004.8,0.8321157757209824,Bull,0.8425526560393543,0.0,0.703221270153837,0.10076972563754136,0.028124779929604136,0.717081688386755,0.08751902978942197,0.03795193786317729
2024-10-11,6778030.200642649,1136088.1506426495,5641942.05,0.8323866791660307,Bull,0.8425526560393543,0.0,0.703834824983176,0.10000446736512508,0.02854738681772974,0.7162224894000253,0.07770934499109654,0.0486208216482324
2024-10-14,6797156.93379299,1083426.7337929897,5713730.2,0.8406058967968525,Bull,0.8425526560393543,0.0,0.7140209277604138,0.08307304149367416,0.04351192754276452,0.7138112504481621,0.07085249566420611,0.05788890992698605
2024-10-15,6859921.93379299,1083426.7337929897,5776495.2,0.8420642764962282,Bull,0.8425526560393543,0.0,0.7153878495066985,0.08264338945421999,0.04403303753530955,0.7138112504481621,0.07085249566420611,0.05788890992698605
2024-10-16,6803458.4837929895,1083426.7337929897,5720031.75,0.8407535319905459,Bull,0.8504250232373866,0.0,0.7139859325329283,0.08313773080961896,0.04362986864799862,0.7204807259205082,0.07151450397759461,0.05842979333928375
2024-10-17,6842483.13379299,1083426.7337929897,5759056.4,0.8416617604152699,Bull,0.8504250232373866,0.0,0.714979928242525,0.08323336555808165,0.043448466614663096,0.7204807259205082,0.07151450397759461,0.05842979333928375
2024-10-18,6912299.533792989,1083426.7337929897,5828872.8,0.8432610264505594,Bull,0.8504250232373866,0.0,0.715965602446101,0.0832177912990926,0.04407763270536599,0.7144014056256647,0.06426863157431502,0.0717549860374068
2024-10-21,6852659.689795574,1045214.6397955748,5807445.05,0.8474731436974722,Bull,0.8504250232373866,0.0,0.7132843554567078,0.06881430296359389,0.06537448527717042,0.7091439671544482,0.05469952482325335,0.08658153125968501
2024-10-22,6880606.807017117,1029817.4570171168,5850789.35,0.8503304307453133,Bull,0.8504250232373866,0.0,0.7113577751613883,0.058339127820910726,0.08063352776301431,0.7047511667655918,0.04735311522572765,0.09832074124606711
2024-10-23,6810245.728452442,1028604.8284524422,5781640.9,0.8489621565114682,Bull,0.8579037720755173,0.0,0.7043214872497675,0.05041440701112839,0.09422626225057236,0.7109488406646443,0.047769544711925196,0.09918538669894782
2024-10-24,6807747.228452442,1028604.8284524422,5779142.4,0.848906724363462,Bull,0.8579037720755173,0.0,0.704630186613209,0.05059280088433825,0.0936837368659149,0.7068327086588616,0.04219738097659086,0.10887368244006475
2024-10-25,6816007.887581764,982264.5875817641,5833743.3,0.8558885782143278,Bull,0.8579037720755173,0.0,0.7059060933257,0.044175565076528533,0.1058069198120993,0.7068327086588616,0.04219738097659086,0.10887368244006475
2024-10-28,6832514.987581764,982264.5875817641,5850250.4,0.8562367460053801,Bull,0.8579037720755173,0.0,0.7066824308143852,0.0441911215048596,0.10536319368613535,0.7068327086588616,0.04219738097659086,0.10887368244006475
2024-10-29,6781685.137581764,982264.5875817641,5799420.55,0.8551592166763402,Bull,0.8579037720755173,0.0,0.7066737769115751,0.04479616700523017,0.10368927275953498,0.7068327086588616,0.04219738097659086,0.10887368244006475
2024-10-30,6791879.987581764,982264.5875817641,5809615.4,0.8553766277705538,Bull,0.8650085834717414,0.0,0.7073167236146142,0.04436407895176646,0.10369582520417311,0.7126864107256493,0.04254684258640286,0.10977533015968914
2024-11-01,6741849.537581764,982264.5875817641,5759584.95,0.8543033952172577,Bull,0.8650085834717414,0.0,0.7058528113795489,0.04469329941588684,0.10375728442182197,0.7126864107256493,0.04254684258640286,0.10977533015968914
2024-11-04,6798245.537581764,982264.5875817641,5815980.95,0.8555120461372494,Bull,0.8650085834717414,0.0,0.706890847562624,0.04440130888643555,0.10421988968818978,0.7126864107256493,0.04254684258640286,0.10977533015968914
2024-11-05,6816064.637581764,982264.5875817641,5833800.05,0.8558897780743088,Bull,0.8650085834717414,0.0,0.7066283854533391,0.044936853783808586,0.10432453883716124,0.7126864107256493,0.04254684258640286,0.10977533015968914
2024-11-06,6783757.337581764,982264.5875817641,5801492.75,0.8552034604569279,Bull,0.8650085834717414,0.0,0.7050358838019614,0.044507193429125354,0.10566038322584098,0.7126864107256493,0.04254684258640286,0.10977533015968914
2024-11-07,6796662.037581764,982264.5875817641,5814397.45,0.8554783830429722,Bull,0.8717581542981543,0.0,0.7042479122153081,0.04455510636332077,0.10667536446434316,0.7136973968778739,0.0386611644836874,0.1193995929365928
2024-11-08,6805675.837581764,982264.5875817641,5823411.25,0.8556697951792561,Bull,0.8717581542981543,0.0,0.7040382710473807,0.04426114425500376,0.10737037987687155,0.7136973968778739,0.0386611644836874,0.1193995929365928
2024-11-11,6808373.437581764,982264.5875817641,5826108.85,0.855726981402088,Bull,0.8717581542981543,0.0,0.7039502450826667,0.04439496493120646,0.10738177138821493,0.7136973968778739,0.0386611644836874,0.1193995929365928
2024-11-12,6762809.237581764,982264.5875817641,5780544.65,0.8547549467870248,Bull,0.8717581542981543,0.0,0.7048864580578621,0.044532381355131906,0.10533610737403079,0.7136973968778739,0.0386611644836874,0.1193995929365928
2024-11-13,6770814.137581764,982264.5875817641,5788549.55,0.854926665003304,Bull,0.8717581542981543,0.0,0.7054856997900153,0.04490730269973065,0.1045336625135581,0.7143216372633132,0.04851979021067742,0.10891672682416352
2024-11-14,6725740.337581764,982264.5875817641,5743475.75,0.8539544290621638,Bull,0.8781702465832466,0.0,0.704784531081724,0.044891117534364595,0.10427878044607514,0.7195757277892093,0.048876670580479814,0.10971784821355733
2024-11-15,6779647.487581764,982264.5875817641,5797382.9,0.855115684203202,Bull,0.8781702465832466,0.0,0.7068898801565016,0.044044989145373865,0.10418081490132663,0.7195757277892093,0.048876670580479814,0.10971784821355733
2024-11-18,6797507.737581764,982264.5875817641,5815243.15,0.8554963634464051,Bull,0.8781702465832466,0.0,0.7091801195529002,0.043867695560149876,0.10244854833335501,0.7347138024684948,0.045339705866727975,0.09811673824802372
2024-11-19,6860942.284343705,866642.1343437042,5994300.15,0.8736846779309988,Bull,0.8781702465832466,0.0,0.7291498226731603,0.04489241961746989,0.09964243564036844,0.7347138024684948,0.045339705866727975,0.09811673824802372
2024-11-20,6814269.284343705,866642.1343437042,5947627.15,0.8728195059248862,Bull,0.8781702465832466,0.0,0.7278655484595654,0.04504651741680675,0.09990744004851414,0.7347138024684948,0.045339705866727975,0.09811673824802372
2024-11-21,6806902.434343704,866642.1343437042,5940260.3,0.872681863343431,Bull,0.8842617342540843,0.0,0.7284921075085318,0.04527125266923432,0.09891850316566493,0.7486204106725046,0.0460628289303018,0.08957849465127782
2024-11-22,6829007.376835564,807896.1768355636,6021111.2,0.8816963971109476,Bull,0.8842617342540843,0.0,0.7423864216631193,0.045880547890868734,0.09342942755695945,0.7486204106725046,0.0460628289303018,0.08957849465127782
2024-11-25,6861607.426835564,807896.1768355636,6053711.25,0.882258467064743,Bull,0.8842617342540843,0.0,0.7432990089251029,0.046311087218020644,0.09264837092161943,0.7486204106725046,0.0460628289303018,0.08957849465127782
2024-11-26,6835737.7768355645,807896.1768355636,6027841.600000001,0.8818128776716243,Bull,0.8842617342540843,0.0,0.7437798400092585,0.04624276271556049,0.09179027494680529,0.7486204106725046,0.0460628289303018,0.08957849465127782
2024-11-27,6855738.276835564,807896.1768355636,6047842.1,0.8821576693548359,Bull,0.8842617342540843,0.0,0.7454633321210989,0.04649755972702309,0.09019677750671398,0.7486204106725046,0.0460628289303018,0.08957849465127782
2024-11-28,6839915.576835564,807896.1768355636,6032019.4,0.881885066012857,Bull,0.89004864754138,0.0,0.7454402386584569,0.04618435658326464,0.09026047077113537,0.7535196404297619,0.04636427994470316,0.09016472716691495
2024-11-29,6811094.676835564,807896.1768355636,6003198.5,0.8813852669552212,Bull,0.89004864754138,0.0,0.7443755065163077,0.04614899879002057,0.090860761648893,0.763102621130569,0.04365634031844001,0.08328968609237083
2024-12-02,6852856.422265798,763488.3222657978,6089368.1,0.8885883089881866,Bull,0.89004864754138,0.0,0.7574424415394053,0.04445525795785947,0.08669060949092182,0.763102621130569,0.04365634031844001,0.08328968609237083
2024-12-03,6938994.122265797,763488.3222657978,6175505.8,0.8899713259857187,Bull,0.89004864754138,0.0,0.7599228659208273,0.04327281371178804,0.08677564635310342,0.763102621130569,0.04365634031844001,0.08328968609237083
2024-12-04,6952892.872265797,763488.3222657978,6189404.55,0.890191271993956,Bull,0.89004864754138,0.0,0.7597247357384666,0.04335178256554579,0.08711475368994367,0.763102621130569,0.04365634031844001,0.08328968609237083
2024-12-05,6963949.0222657975,763488.3222657978,6200460.7,0.8903656072402741,Bull,0.895546215164311,0.0,0.7596752622808157,0.04324664052494915,0.08744370443450925,0.7678160806414506,0.04392599263883091,0.08380414188402936
2024-12-06,6957496.672265798,763488.3222657978,6194008.350000001,0.8902639328151978,Bull,0.895546215164311,0.0,0.7595810603929392,0.043492137223179676,0.08719073519907893,0.7678160806414506,0.04392599263883091,0.08380414188402936
2024-12-09,6981804.5222657975,763488.3222657978,6218316.2,0.8906459898968894,Bull,0.895546215164311,0.0,0.7600897709289905,0.04355808001071136,0.08699813895718751,0.7678160806414506,0.04392599263883091,0.08380414188402936
2024-12-10,6948025.7722657975,763488.3222657978,6184537.45,0.8901143508543984,Bull,0.895546215164311,0.0,0.7596170225889738,0.04370067267338059,0.08679665559204401,0.7678160806414506,0.04392599263883091,0.08380414188402936
2024-12-11,6898393.672265798,763488.3222657978,6134905.350000001,0.889323752957835,Bull,0.895546215164311,0.0,0.7587483403626673,0.043917977777642656,0.08665743481752496,0.7678160806414506,0.04392599263883091,0.08380414188402936
2024-12-12,6923213.122265797,763488.3222657978,6159724.8,0.8897205230024862,Bull,0.9007689044060955,0.0,0.7586462466550592,0.04372034988010575,0.08735392646732125,0.7722938671767882,0.04418216234320226,0.08429287488610497
2024-12-13,6905543.5222657975,763488.3222657978,6142055.2,0.8894383447437477,Bull,0.9007689044060955,0.0,0.7578716263427179,0.04392195907853488,0.08764475932249498,0.7722938671767882,0.04418216234320226,0.08429287488610497
2024-12-16,6913598.072265798,763488.3222657978,6150109.75,0.8895671524023699,Bull,0.9007689044060955,0.0,0.7575060475396777,0.04415985667791976,0.08790124818477241,0.7636599541564314,0.040516489138237355,0.09659246111142668
2024-12-17,6880037.972265799,763488.3222657978,6116549.65,0.8890284726125779,Bull,0.9007689044060955,0.0,0.7557110543515956,0.0445369634928175,0.0887804547681648,0.7539972270932958,0.040351600783423154,0.10642007652937654
2024-12-18,6829595.58338744,702664.53338744,6126931.05,0.8971147669275429,Bull,0.9007689044060955,0.0,0.7525810550923832,0.04179322135768806,0.10274049047747169,0.744032781667492,0.043576207255174006,0.11315991548342953
2024-12-19,6770299.73338744,702664.53338744,6067635.2,0.8962136742746735,Bull,0.9057304591857906,0.0,0.7520250506623523,0.04196803851959384,0.10222058509272733,0.7481310130629976,0.04381623079320949,0.11378321532958362
2024-12-20,6720514.03338744,702664.53338744,6017849.5,0.8954448231345682,Bull,0.9057304591857906,0.0,0.7517481512427552,0.041672333188900054,0.10202433870291297,0.7481310130629976,0.04381623079320949,0.11378321532958362
2024-12-23,6818302.73338744,702664.53338744,6115638.2,0.8969443627155661,Bull,0.9057304591857906,0.0,0.7521219283632823,0.04183346078244485,0.10298897356983898,0.7481310130629976,0.04381623079320949,0.11378321532958362
2024-12-24,6846736.933387441,702664.53338744,6144072.4,0.8973723482844849,Bull,0.9057304591857906,0.0,0.7531424750459595,0.04138263274266312,0.10284724049586218,0.743083458676805,0.039574749211586276,0.12307225129739931
2024-12-25,6815004.665884209,659165.9158842092,6155838.75,0.9032772612491402,Bull,0.9057304591857906,0.0,0.7439048832026343,0.04044890847690046,0.11892346956960546,0.743083458676805,0.039574749211586276,0.12307225129739931
2024-12-26,6830853.415884209,659165.9158842092,6171687.5,0.9035016745709388,Bull,0.9104439362265011,0.0,0.744750624888279,0.040193206219527815,0.11855784346313192,0.7469505107189253,0.03978069864158377,0.1237127268659921
2024-12-27,6815804.7658842085,659165.9158842092,6156638.85,0.9032886154275436,Bull,0.9104439362265011,0.0,0.7438755839043255,0.040203851109642426,0.11920918041357574,0.7469505107189253,0.03978069864158377,0.1237127268659921
2024-12-30,6813058.615884209,659165.9158842092,6153892.7,0.9032496338212318,Bull,0.9104439362265011,0.0,0.744722537418168,0.039929408410747116,0.11859768799231662,0.7469505107189253,0.03978069864158377,0.1237127268659921
2024-12-31,6769425.365884209,659165.9158842092,6110259.45,0.902626016204241,Bull,0.9104439362265011,0.0,0.7444055924445205,0.04009536782366863,0.11812505593605178,0.7469505107189253,0.03978069864158377,0.1237127268659921
2025-01-02,6757449.465884209,659165.9158842092,6098283.55,0.9024534450147076,Bull,0.9104439362265011,0.0,0.7452354805499172,0.03991124186153424,0.1173067226032561,0.7469505107189253,0.03978069864158377,0.1237127268659921
2025-01-03,6775416.415884209,659165.9158842092,6116250.5,0.9027121175402787,Bull,0.9149217394151761,0.0,0.7448327881617608,0.03970799482807727,0.1181713345504406,0.7506242101589394,0.039976350600081395,0.12432117865615527
2025-01-06,6876682.465884209,659165.9158842092,6217516.55,0.9041447792370252,Bull,0.9149217394151761,0.0,0.7445777124946307,0.039482599545199316,0.12008446719719525,0.7506242101589394,0.039976350600081395,0.12432117865615527
2025-01-07,6847842.565884208,659165.9158842092,6188676.649999999,0.9037410820207582,Bull,0.9149217394151761,0.0,0.7426043897876006,0.03920427454589638,0.12193241768726124,0.7506242101589394,0.039976350600081395,0.12432117865615527
2025-01-08,6866771.865884209,659165.9158842092,6207605.95,0.9040064343539495,Bull,0.9149217394151761,0.0,0.7454167693309404,0.03880779865775922,0.1197818663652499,0.7506242101589394,0.039976350600081395,0.12432117865615527
2025-01-09,6855598.7658842085,659165.9158842092,6196432.85,0.9038499862091635,Bull,0.9149217394151761,0.0,0.7462453645126886,0.03899802324057359,0.11860659845590119,0.7506242101589394,0.039976350600081395,0.12432117865615527
2025-01-10,6820277.2658842085,659165.9158842092,6161111.35,0.9033520353811082,Bull,0.9191756524444172,0.0,0.7451607540094812,0.03900037925591806,0.11919090211570899,0.7541142246269529,0.04016221996065414,0.12489920785681029
2025-01-13,6786868.365884209,659165.9158842092,6127702.45,0.9028762780787585,Bull,0.9191756524444172,0.0,0.7464428034976318,0.03942457486651731,0.11700889971460934,0.7541142246269529,0.04016221996065414,0.12489920785681029
2025-01-14,6851637.815884208,659165.9158842092,6192471.899999999,0.9037944016310875,Bull,0.9191756524444172,0.0,0.7477232506544651,0.0394529026874891,0.11661824828913336,0.7654443173371681,0.04530833861821609,0.10842299648903304
2025-01-15,6852611.068058171,579791.1680581712,6272819.9,0.9153912045642382,Bull,0.9191756524444172,0.0,0.762282909116017,0.043490663199779615,0.10961763224844141,0.7892033425893032,0.04288631156089865,0.08708599829421536
2025-01-16,6897205.548207256,561179.8982072556,6336025.65,0.9186366283729039,Bull,0.9191756524444172,0.0,0.7816464091607784,0.04297885541152969,0.09401136380059578,0.7892033425893032,0.04288631156089865,0.08708599829421536
2025-01-17,6870654.748207255,570019.6982072557,6300635.05,0.9170356073624585,Bull,0.9232168698221964,8839.800000000001,0.7801915605494053,0.0433032965420991,0.09354075027095413,0.7926731279934224,0.043074864104787135,0.08746887772398693
