date,nav,cost,exposure
2011-12-13,0.89840361257244,0.0,1.0
2011-12-14,0.900653800088718,0.0,1.0
2011-12-15,0.8776212665341713,0.0,1.0
2011-12-16,0.8809863069711876,0.001213,1.0
2011-12-19,0.8438931132425532,0.0,1.0
2011-12-20,0.8400872525808211,0.0,1.0
2011-12-21,0.8943893805802515,0.0,1.0
2011-12-22,0.9034353700364948,0.0,1.0
2011-12-23,0.9361089230557231,0.0,1.0
2011-12-26,0.9316977712432708,0.0,1.0
2011-12-27,0.9277094317815333,0.0,1.0
2011-12-28,0.9243678092360971,0.0,1.0
2011-12-29,0.918834916865314,0.0,1.0
2011-12-30,0.9209575464031944,0.0,1.0
2012-01-02,0.8955695582853684,0.0,1.0
2012-01-03,0.9206351239300916,0.0,1.0
2012-01-04,0.9230635606052908,0.0,1.0
2012-01-05,0.9314993827604114,0.0,1.0
2012-01-06,0.91755873665513,0.0,1.0
2012-01-09,0.9085538563777004,0.0,1.0
2012-01-10,0.9230576952109991,0.0,1.0
2012-01-11,0.9172199297512905,0.0,1.0
2012-01-12,0.9154030132538572,0.0,1.0
2012-01-13,0.9147461213267157,0.0,1.0
2012-01-16,0.9002633731601378,0.0019848780487804877,1.0
2012-01-17,0.9117877428250639,0.0,1.0
2012-01-18,0.9005341850914087,0.0,1.0
2012-01-30,0.9205741857265944,0.0,1.0
2012-01-31,0.9495694145260114,0.0,1.0
2012-02-01,0.9540678045480208,0.0,1.0
2012-02-02,0.9615212271532071,0.0,1.0
2012-02-03,0.9604285988742312,0.0,1.0
2012-02-04,0.9898099793065579,0.0,1.0
2012-02-06,0.9737151054972513,0.0,1.0
2012-02-07,0.970861238452605,0.0,1.0
2012-02-08,0.9841526949698464,0.0,1.0
2012-02-09,0.9842953921883858,0.0,1.0
2012-02-10,0.9790857718262862,0.0,1.0
2012-02-13,0.985085914849411,0.0,1.0
2012-02-14,0.9694763207915231,0.0,1.0
2012-02-15,0.9795924418288179,0.0,1.0
2012-02-16,0.9639332604763362,0.0,1.0
2012-02-17,0.9626154220818914,0.0,1.0
2012-02-20,0.9652647892450728,0.0,1.0
2012-02-21,0.9542302529904438,0.0,1.0
2012-02-22,0.9698037946461906,0.002754514886459209,1.0
2012-02-23,0.9548053634116979,0.0,1.0
2012-02-24,0.9636466892019299,0.0,1.0
2012-02-29,0.9887061420018973,0.0,1.0
2012-03-01,0.9827356187597562,0.0,1.0
2012-03-02,0.9747814398574155,0.0,1.0
2012-03-03,0.9654670553486739,0.0,1.0
2012-03-05,0.94722158637451,0.0,1.0
2012-03-06,0.9412218342560255,0.0,1.0
2012-03-07,0.9303018328356516,0.0,1.0
2012-03-08,0.954683203341405,0.0,1.0
2012-03-09,0.9497124247311781,0.0,1.0
2012-03-12,0.9431187065873686,0.0,1.0
2012-03-13,0.9820590001210154,0.0,1.0
2012-03-14,0.9791846574491957,0.0,1.0
2012-03-15,0.9859141935045748,0.0,1.0
2012-03-16,0.9763579995347808,0.0,1.0
2012-03-19,0.9773098514858402,0.0,1.0
2012-03-20,0.9633786193561863,0.0,1.0
2012-03-21,0.9637203105402988,0.0,1.0
2012-03-22,0.9773840472204168,0.0,1.0
2012-03-23,0.9824877499028257,0.0013101609684519442,1.0
2012-03-26,0.957460263971436,0.0,1.0
2012-03-27,0.9626897631870268,0.0,1.0
2012-03-28,0.9553575195889957,0.0,1.0
2012-03-29,0.9353152073692307,0.0,1.0
2012-03-30,0.9435087388548054,0.0,1.0
2012-04-02,0.9332369318056255,0.0,1.0
2012-04-03,0.9292939186807843,0.0,1.0
2012-04-05,0.9064716492622154,0.0,1.0
2012-04-06,0.9065882706912012,0.0,1.0
2012-04-09,0.8956393080223424,0.0,1.0
2012-04-10,0.9045173633499239,0.0,1.0
2012-04-11,0.9010388274370074,0.0,1.0
2012-04-12,0.9043097962459092,0.0,1.0
2012-04-13,0.9171115613737276,0.0,1.0
2012-04-16,0.9087131529132648,0.0,1.0
2012-04-17,0.8980632821306314,0.0,1.0
2012-04-18,0.904205159122497,0.0,1.0
2012-04-19,0.9144966640654856,0.0,1.0
2012-04-20,0.9014117968657704,0.0,1.0
2012-04-23,0.9079668841445426,0.0,1.0
2012-04-24,0.9012051807224213,0.001715288102475033,1.0
2012-04-25,0.9125231230567549,0.0,1.0
2012-04-26,0.9082125322501106,0.0,1.0
2012-04-27,0.9054589010581513,0.0,1.0
2012-04-30,0.905377117828189,0.0,1.0
2012-05-02,0.9256138879890213,0.0,1.0
2012-05-03,0.9206660853971445,0.0,1.0
2012-05-04,0.9265682193065307,0.0,1.0
2012-05-07,0.9050363034211876,0.0,1.0
2012-05-08,0.9050407854496715,0.0,1.0
2012-05-09,0.8958017814143466,0.0,1.0
2012-05-10,0.9029283848734991,0.0,1.0
2012-05-11,0.8910974050953993,0.0,1.0
2012-05-14,0.8915681147950543,0.0,1.0
2012-05-15,0.8850674025364361,0.0,1.0
2012-05-16,0.8645623225900103,0.0,1.0
2012-05-17,0.8820680506509,0.0,1.0
2012-05-18,0.864331595713102,0.0,1.0
2012-05-21,0.8699219699351547,0.0,1.0
2012-05-22,0.8756686117844622,0.0,1.0
2012-05-23,0.8603308964037369,0.0,1.0
2012-05-24,0.8592480727271486,7.736224489795918e-05,1.0
2012-05-25,0.8555205144830316,0.0,1.0
2012-05-28,0.8651261921360757,0.0,1.0
2012-05-29,0.8862809597472324,0.0,1.0
2012-05-30,0.8776873020071512,0.0,1.0
2012-05-31,0.8963541616818984,0.0,1.0
2012-06-01,0.8695777727120575,0.0,1.0
2012-06-04,0.8471093847738224,0.0,1.0
2012-06-05,0.8646626699758758,0.0,1.0
2012-06-06,0.8666292314395676,0.0,1.0
2012-06-07,0.8734577179064964,0.0,1.0
2012-06-08,0.8720663419051016,0.0,1.0
2012-06-11,0.8854740937653586,0.0,1.0
2012-06-12,0.8806580591317698,0.0,1.0
2012-06-13,0.8859108266479347,0.0,1.0
2012-06-14,0.8853326618772672,0.0,1.0
2012-06-15,0.898870446014526,0.0,1.0
2012-06-18,0.9090926123640108,0.0,1.0
2012-06-19,0.901720259846391,0.0,1.0
2012-06-20,0.9081999459915217,0.0,1.0
2012-06-21,0.89453359432744,0.0,1.0
2012-06-22,0.8861808070546171,0.0029581428571428567,1.0
2012-06-25,0.8797908585505102,0.0,1.0
2012-06-26,0.8796523409983652,0.0,1.0
2012-06-27,0.8870496981578381,0.0,1.0
2012-06-28,0.8838036763223805,0.0,1.0
2012-06-29,0.9019649170362954,0.0,1.0
2012-07-02,0.9139703993351399,0.0,1.0
2012-07-03,0.9204737503791144,0.0,1.0
2012-07-04,0.9240402326486952,0.0,1.0
2012-07-05,0.9225978147927194,0.0,1.0
2012-07-06,0.9201186729400411,0.0,1.0
2012-07-09,0.9160287413694717,0.0,1.0
2012-07-10,0.9093258452029342,0.0,1.0
2012-07-11,0.9208180546149392,0.0,1.0
2012-07-12,0.9148204125568071,0.0,1.0
2012-07-13,0.9164141540236741,0.0,1.0
2012-07-16,0.9102647592092871,0.0,1.0
2012-07-17,0.921930695923801,0.0,1.0
2012-07-18,0.9097523130181575,0.0,1.0
2012-07-19,0.9209556591054301,0.0,1.0
2012-07-20,0.9213707791554796,0.0,1.0
2012-07-23,0.9060433641618,0.002827164893617021,1.0
2012-07-24,0.9060912040639156,0.0,1.0
2012-07-25,0.9066609387693627,0.0,1.0
2012-07-26,0.9135281436638356,0.0,1.0
2012-07-27,0.9315173217460937,0.0,1.0
2012-07-30,0.9358798269112891,0.0,1.0
2012-07-31,0.9491916185808155,0.0,1.0
2012-08-01,0.9452762136718844,0.0,1.0
2012-08-03,0.9379487724019826,0.0,1.0
2012-08-06,0.9515344862126933,0.0,1.0
2012-08-07,0.9497497793470471,0.0,1.0
2012-08-08,0.9429564047314022,0.0,1.0
2012-08-09,0.9514523967326161,0.0,1.0
2012-08-10,0.941987802701302,0.0,1.0
2012-08-13,0.938433140175904,0.0,1.0
2012-08-14,0.9405533596290651,0.0,1.0
2012-08-15,0.9321347094737321,0.0,1.0
2012-08-16,0.9195113409896113,0.0,1.0
2012-08-17,0.9150963361486448,0.0,1.0
2012-08-20,0.9117588867424454,0.0,1.0
2012-08-21,0.9237650437453632,0.0,1.0
2012-08-22,0.9255389282259836,0.0017004869275153264,1.0
2012-08-23,0.9271311025527881,0.0,1.0
2012-08-24,0.9199320836763245,0.0,1.0
2012-08-27,0.914897359406033,0.0,1.0
2012-08-28,0.8998857281295014,0.0,1.0
2012-08-29,0.9023160681129491,0.0,1.0
2012-08-30,0.8929094696981298,0.0,1.0
2012-08-31,0.9010144959297873,0.0,1.0
2012-09-03,0.89932344040368,0.0,1.0
2012-09-04,0.8924779639595856,0.0,1.0
2012-09-05,0.8790189366212384,0.0,1.0
2012-09-06,0.8813062223943601,0.0,1.0
2012-09-07,0.8937512314443712,0.0,1.0
2012-09-10,0.8997704646729201,0.0,1.0
2012-09-11,0.8968373062339856,0.0,1.0
2012-09-12,0.9058130697882938,0.0,1.0
2012-09-13,0.907436140697359,0.0,1.0
2012-09-14,0.944012817151684,0.0,1.0
2012-09-17,0.955586204658985,0.0,1.0
2012-09-18,0.9510476139418677,0.0,1.0
2012-09-19,0.9587489121821057,0.0,1.0
2012-09-20,0.9500202066468362,0.0013295167688424088,1.0
2012-09-21,0.9519349164483316,0.0,1.0
2012-09-24,0.9486982175072125,0.0,1.0
2012-09-25,0.9485082920559315,0.0,1.0
2012-09-26,0.9410185740326213,0.0,1.0
2012-09-27,0.943177370815281,0.0,1.0
2012-09-28,0.9419244362567906,0.0,1.0
2012-10-01,0.9347502002349797,0.0,1.0
2012-10-02,0.9418865792812613,0.0,1.0
2012-10-03,0.9323501203451798,0.0,1.0
2012-10-04,0.941864468560487,0.0,1.0
2012-10-05,0.9467960504370868,0.0,1.0
2012-10-08,0.9355553220904482,0.0,1.0
2012-10-09,0.9373210019004921,0.0,1.0
2012-10-11,0.9190254844289958,0.0,1.0
2012-10-12,0.912844766827195,0.0,1.0
2012-10-15,0.9108673497135568,0.0,1.0
2012-10-16,0.9149289021040338,0.0,1.0
2012-10-17,0.9134787729652958,0.0,1.0
2012-10-18,0.9125272929229865,0.0,1.0
2012-10-19,0.9046391770385304,0.0,1.0
2012-10-22,0.8971072146052806,0.0016762978723404256,1.0
2012-10-23,0.8933141416419491,0.0,1.0
2012-10-24,0.8917254628795246,0.0,1.0
2012-10-25,0.8866766322825984,0.0,1.0
2012-10-26,0.8661804473243747,0.0,1.0
2012-10-29,0.8628492056181534,0.0,1.0
2012-10-30,0.8723291208912569,0.0,1.0
2012-10-31,0.8661529420628674,0.0,1.0
2012-11-01,0.8661182314933163,0.0,1.0
2012-11-02,0.8809439566185739,0.0,1.0
2012-11-05,0.8730928048654477,0.0,1.0
2012-11-06,0.8787972604960582,0.0,1.0
2012-11-07,0.8860093048573289,0.0,1.0
2012-11-08,0.8754208723592839,0.0,1.0
2012-11-09,0.8781000140756303,0.0,1.0
2012-11-12,0.8762305980054725,0.0,1.0
2012-11-13,0.8645450910080721,0.0,1.0
2012-11-14,0.8677775676114494,0.0,1.0
2012-11-15,0.8606734992343662,0.0,1.0
2012-11-16,0.8586988725860909,0.0,1.0
2012-11-19,0.8615689785176575,0.0,1.0
2012-11-20,0.8659089779441518,0.002391702127659574,1.0
2012-11-21,0.8575838013845448,0.0,1.0
2012-11-22,0.8651078606107526,0.0,1.0
2012-11-23,0.8861597832872012,0.0,1.0
2012-11-26,0.8970686573107697,0.0,1.0
2012-11-27,0.9009814909435027,0.0,1.0
2012-11-28,0.9038454290047406,0.0,1.0
2012-11-29,0.9058138786638454,0.0,1.0
2012-11-30,0.9125952145650331,0.0,1.0
2012-12-03,0.915407817720095,0.0,1.0
2012-12-04,0.9112447391395618,0.0,1.0
2012-12-05,0.917599481650508,0.0,1.0
2012-12-06,0.9198515864278999,0.0,1.0
2012-12-07,0.9191531055022166,0.0,1.0
2012-12-10,0.9122111516184235,0.0,1.0
2012-12-11,0.9139673731162462,0.0,1.0
2012-12-12,0.9268494219140113,0.0,1.0
2012-12-13,0.9298524065233418,0.0,1.0
2012-12-14,0.9278281252147855,0.0,1.0
2012-12-17,0.9215810310861241,0.0,1.0
2012-12-18,0.9241580436102746,0.0,1.0
2012-12-19,0.9300288162923247,0.002748973404255319,1.0
2012-12-20,0.9130639233328564,0.0,1.0
2012-12-21,0.9068154139450423,0.0,1.0
2012-12-22,0.9063822514756196,0.0,1.0
2012-12-24,0.9070656350723749,0.0,1.0
2012-12-25,0.9190978247975842,0.0,1.0
2012-12-26,0.9156912362286141,0.0,1.0
2012-12-27,0.9158651585818042,0.0,1.0
2012-12-28,0.9216986203085147,0.0,1.0
2013-01-02,0.9279813006130873,0.0,1.0
2013-01-03,0.9281178485808599,0.0,1.0
2013-01-04,0.9175743209658024,0.0,1.0
2013-01-07,0.9183475389946051,0.0,1.0
2013-01-08,0.9137277079516751,0.0,1.0
2013-01-09,0.9154225171134519,0.0,1.0
2013-01-10,0.9299941267137001,0.0,1.0
2013-01-11,0.9287629150300025,0.0,1.0
2013-01-14,0.9305347370760627,0.0,1.0
2013-01-15,0.9250818094808099,0.0,1.0
2013-01-16,0.9206162709220977,0.0,1.0
2013-01-17,0.9110226897597405,0.0,1.0
2013-01-18,0.9209785844848096,0.0024201382978723406,1.0
2013-01-21,0.9204068469480581,0.0,1.0
2013-01-22,0.9262019207557219,0.0,1.0
2013-01-23,0.9227248175941779,0.0,1.0
2013-01-24,0.9170845392825674,0.0,1.0
2013-01-25,0.9179220070768886,0.0,1.0
2013-01-28,0.9284937810982975,0.0,1.0
2013-01-29,0.9339821884658683,0.0,1.0
2013-01-30,0.9414815642531498,0.0,1.0
2013-01-31,0.9526498330778771,0.0,1.0
2013-02-01,0.953499776880316,0.0,1.0
2013-02-04,0.9861729253684447,0.0,1.0
2013-02-05,0.9815933594046898,0.0,1.0
2013-02-06,0.991579460027086,0.0,1.0
2013-02-18,0.9992121186749962,0.0,1.0
2013-02-19,0.9998856271663779,0.0,1.0
2013-02-20,1.013993819849509,0.0,1.0
2013-02-21,0.990760496917638,0.0,1.0
2013-02-22,1.0003755410581505,0.0,1.0
2013-02-23,1.0107432996936272,0.0,1.0
2013-02-25,1.0059987246502688,0.0,1.0
2013-02-26,0.9950001186106691,0.001763630128597673,1.0
2013-02-27,1.00027066498527,0.0,1.0
2013-03-01,1.0073626933989746,0.0,1.0
2013-03-04,0.993093094359105,0.0,1.0
2013-03-05,1.0099588202660683,0.0,1.0
2013-03-06,1.0113889391385307,0.0,1.0
2013-03-07,1.0248849556734057,0.0,1.0
2013-03-08,1.0453760272662318,0.0,1.0
2013-03-11,1.0502457711008188,0.0,1.0
2013-03-12,1.0302578319245619,0.0,1.0
2013-03-13,1.0370781436720986,0.0,1.0
2013-03-14,1.0397011100883764,0.0,1.0
2013-03-15,1.0314895968703777,0.0,1.0
2013-03-18,1.005764531928133,0.0,1.0
2013-03-19,1.0166820201998956,0.0,1.0
2013-03-20,1.0235223909576625,0.0,1.0
2013-03-21,1.019515638944055,0.0,1.0
2013-03-22,1.015042236974623,0.0,1.0
2013-03-25,1.0331555285525789,0.0,1.0
2013-03-26,1.0323854176130913,0.0,1.0
2013-03-27,1.0455208147721309,0.0,1.0
2013-03-28,1.0352746809221927,0.0011854041054839676,1.0
2013-03-29,1.0401043879837606,0.0,1.0
2013-04-01,1.0282105640244998,0.0,1.0
2013-04-02,1.0187583368033586,0.0,1.0
2013-04-03,1.0283854262761294,0.0,1.0
2013-04-08,1.0001640597205161,0.0,1.0
2013-04-09,0.9977104800385276,0.0,1.0
2013-04-10,1.002203090040297,0.0,1.0
2013-04-11,1.0051826122123648,0.0,1.0
2013-04-12,1.0057043977398907,0.0,1.0
2013-04-15,0.9945837782509904,0.0,1.0
2013-04-16,0.9981492989913812,0.0,1.0
2013-04-17,0.9867477876264462,0.0,1.0
2013-04-18,0.9858643250603806,0.0,1.0
2013-04-19,1.0046417494888704,0.0,1.0
2013-04-22,1.0089803943198368,0.0,1.0
2013-04-23,1.0105254840828861,0.0,1.0
2013-04-24,1.0173505413984405,0.0,1.0
2013-04-25,1.011914653563496,0.0,1.0
2013-04-26,1.0100063189806352,0.0,1.0
2013-04-29,1.012811762370567,0.0,1.0
2013-04-30,1.0145880542677188,0.0022080000000000003,1.0
2013-05-02,1.017439352109447,0.0,1.0
2013-05-03,1.0198258324471259,0.0,1.0
2013-05-06,1.0189315257093925,0.0,1.0
2013-05-07,1.0187622373595682,0.0,1.0
2013-05-08,1.0226293242098794,0.0,1.0
2013-05-09,1.0224886692007935,0.0,1.0
2013-05-10,1.023554123720319,0.0,1.0
2013-05-13,1.021115027810643,0.0,1.0
2013-05-14,1.0211088171160596,0.0,1.0
2013-05-15,1.0261181897712377,0.0,1.0
2013-05-16,1.0385842832412673,0.0,1.0
2013-05-17,1.0365072417185388,0.0,1.0
2013-05-20,1.0369213101911992,0.0,1.0
2013-05-21,1.036262486282267,0.0,1.0
2013-05-22,1.0378620314618845,0.0,1.0
2013-05-23,1.0224852737769132,0.0,1.0
2013-05-24,1.017403400484711,0.0,1.0
2013-05-27,1.0238510850889635,0.0,1.0
2013-05-28,1.0236637590413098,0.0,1.0
2013-05-29,1.0300555547194246,0.0,1.0
2013-05-30,1.0162205447911579,0.0020410212765957446,1.0
2013-05-31,1.025291994677493,0.0,1.0
2013-06-03,1.0104837906594701,0.0,1.0
2013-06-04,1.0048599344359075,0.0,1.0
2013-06-05,1.0064239490118363,0.0,1.0
2013-06-06,0.9945932648785553,0.0,1.0
2013-06-07,0.9961980864899278,0.0,1.0
2013-06-10,1.0079329594221988,0.0,1.0
2013-06-11,1.0090096224437957,0.0,1.0
2013-06-13,0.9907845999449291,0.0,1.0
2013-06-14,0.9893849781253746,0.0,1.0
2013-06-17,0.9981061078604078,0.0,1.0
2013-06-18,0.9951550357293273,0.0,1.0
2013-06-19,0.9940579502978296,0.0,1.0
2013-06-20,0.9864740192100593,0.0,1.0
2013-06-21,0.993235368279439,0.0,1.0
2013-06-24,0.9857887140932717,0.0,1.0
2013-06-25,0.9690212509664515,0.0,1.0
2013-06-26,0.977761792183847,0.0,1.0
2013-06-27,0.9913727584272414,0.0,1.0
2013-06-28,1.0060352078901917,0.0,1.0
2013-07-01,1.0023698920329354,0.001892281914893617,1.0
2013-07-02,0.9975855497283874,0.0,1.0
2013-07-03,0.9827765847521106,0.0,1.0
2013-07-04,0.9836818935584417,0.0,1.0
2013-07-05,0.9906305010048885,0.0,1.0
2013-07-08,0.9902651106760477,0.0,1.0
2013-07-09,1.007356220525266,0.0,1.0
2013-07-10,1.0242435175394926,0.0,1.0
2013-07-11,1.0431423945654388,0.0,1.0
2013-07-12,1.048679547095498,0.0,1.0
2013-07-15,1.0480234740528669,0.0,1.0
2013-07-16,1.0469473339456588,0.0,1.0
2013-07-17,1.0565672635214765,0.0,1.0
2013-07-18,1.05748950654516,0.0,1.0
2013-07-19,1.0499555730187313,0.0,1.0
2013-07-22,1.0573131785687346,0.0,1.0
2013-07-23,1.0674613416522307,0.0,1.0
2013-07-24,1.0634077707260141,0.0,1.0
2013-07-25,1.057169436190368,0.0,1.0
2013-07-26,1.0571773925254921,0.0,1.0
2013-07-29,1.055433785093625,0.0,1.0
2013-07-30,1.0643616405617802,0.0006293002190237796,1.0
2013-07-31,1.0599710222072585,0.0,1.0
2013-08-01,1.0610071587561738,0.0,1.0
2013-08-02,1.0680651446145017,0.0,1.0
2013-08-05,1.0678534875709416,0.0,1.0
2013-08-06,1.053150362900195,0.0,1.0
2013-08-07,1.0362634980138636,0.0,1.0
2013-08-08,1.0382370879733926,0.0,1.0
2013-08-09,1.0282984516594034,0.0,1.0
2013-08-12,1.0371051829376385,0.0,1.0
2013-08-13,1.031669993179671,0.0,1.0
2013-08-14,1.0267111931120791,0.0,1.0
2013-08-15,1.0035441942582457,0.0,1.0
2013-08-16,1.0109712719658817,0.0,1.0
2013-08-19,0.9970863185564041,0.0,1.0
2013-08-20,1.0010240019151504,0.0,1.0
2013-08-22,0.9871829476431353,0.0,1.0
2013-08-23,0.9935872238023342,0.0,1.0
2013-08-26,0.9920812525819187,0.0,1.0
2013-08-27,0.9905259370374947,0.0,1.0
2013-08-28,0.9863206385282303,0.0,1.0
2013-08-29,0.9921935344311144,0.0010379117647058823,1.0
2013-08-30,1.0058577401184863,0.0,1.0
2013-09-02,1.005804596639846,0.0,1.0
2013-09-03,1.0170065952033034,0.0,1.0
2013-09-04,1.019549964161022,0.0,1.0
2013-09-05,1.0257533941043178,0.0,1.0
2013-09-06,1.0253153196898261,0.0,1.0
2013-09-09,1.0252562394370288,0.0,1.0
2013-09-10,1.0233359984631054,0.0,1.0
2013-09-11,1.0300702450147157,0.0,1.0
2013-09-12,1.0340105624326403,0.0,1.0
2013-09-13,1.0272543668415173,0.0,1.0
2013-09-14,1.0226524617415924,0.0,1.0
2013-09-16,1.0317551656880493,0.0,1.0
2013-09-17,1.0339746347546048,0.0,1.0
2013-09-18,1.0294541288582346,0.0,1.0
2013-09-23,1.0401487910579303,0.0,1.0
2013-09-24,1.035582835491542,0.0,1.0
2013-09-25,1.03703870686229,0.0,1.0
2013-09-26,1.0279408007772834,0.0,1.0
2013-09-27,1.0306643154253117,0.0,1.0
2013-09-30,1.0201795660241915,0.001884,1.0
2013-10-01,1.0190846083925074,0.0,1.0
2013-10-02,1.0178744958126644,0.0,1.0
2013-10-03,1.033626289412743,0.0,1.0
2013-10-04,1.0340889193912686,0.0,1.0
2013-10-07,1.0340837382699184,0.0,1.0
2013-10-08,1.0426054147312152,0.0,1.0
2013-10-09,1.0418175354339747,0.0,1.0
2013-10-11,1.044700688601871,0.0,1.0
2013-10-14,1.0377696422836948,0.0,1.0
2013-10-15,1.0426278459623715,0.0,1.0
2013-10-16,1.03970898307766,0.0,1.0
2013-10-17,1.0424271298051921,0.0,1.0
2013-10-18,1.0436025020309296,0.0,1.0
2013-10-21,1.0432934575877484,0.0,1.0
2013-10-22,1.0426958299856994,0.0,1.0
2013-10-23,1.038752721207075,0.0,1.0
2013-10-24,1.0417653050442677,0.0,1.0
2013-10-25,1.0346691868742084,0.0,1.0
2013-10-28,1.0400427884416807,0.0,1.0
2013-10-29,1.0402893915009153,0.0,1.0
2013-10-30,1.043693939089106,0.002881755319148936,1.0
2013-10-31,1.0375567129592116,0.0,1.0
2013-11-01,1.0278950254118238,0.0,1.0
2013-11-04,1.0183666848050945,0.0,1.0
2013-11-05,1.012147886440119,0.0,1.0
2013-11-06,1.0158210751546917,0.0,1.0
2013-11-07,1.0119681226179746,0.0,1.0
2013-11-08,1.009060149198642,0.0,1.0
2013-11-11,1.0051179422345868,0.0,1.0
2013-11-12,1.011849034307104,0.0,1.0
2013-11-13,1.0011690720616664,0.0,1.0
2013-11-14,1.0036946363895702,0.0,1.0
2013-11-15,1.006680313723441,0.0,1.0
2013-11-18,1.0146605101031176,0.0,1.0
2013-11-19,1.016392240878858,0.0,1.0
2013-11-20,1.015873297427583,0.0,1.0
2013-11-21,1.0033007774254736,0.0,1.0
2013-11-22,1.0160762629495272,0.0,1.0
2013-11-25,1.0345978516010126,0.0,1.0
2013-11-26,1.0313820220608791,0.0,1.0
2013-11-27,1.0350792151432622,0.0,1.0
2013-11-28,1.0395235288218703,0.0013829361702127662,1.0
2013-11-29,1.0403111531279232,0.0,1.0
2013-12-02,1.04245740083099,0.0,1.0
2013-12-03,1.0367615641854975,0.0,1.0
2013-12-04,1.0405439008508266,0.0,1.0
2013-12-05,1.0334611498565174,0.0,1.0
2013-12-06,1.0278165650885838,0.0,1.0
2013-12-09,1.0395259786243456,0.0,1.0
2013-12-10,1.0399812184435682,0.0,1.0
2013-12-11,1.044006768211634,0.0,1.0
2013-12-12,1.0310966215678432,0.0,1.0
2013-12-13,1.035750959899496,0.0,1.0
2013-12-16,1.0266580214034637,0.0,1.0
2013-12-17,1.0258465104115073,0.0,1.0
2013-12-18,1.0336805910820677,0.0,1.0
2013-12-19,1.044109821048262,0.0,1.0
2013-12-20,1.0399376986498583,0.0,1.0
2013-12-23,1.0437516475824267,0.0,1.0
2013-12-24,1.043259076315215,0.0,1.0
2013-12-25,1.0467857557881073,0.0,1.0
2013-12-26,1.0478130695572585,0.0,1.0
2013-12-27,1.0505036488949417,0.002339968085106383,1.0
2013-12-30,1.069648830323138,0.0,1.0
2013-12-31,1.066165085988789,0.0,1.0
2014-01-02,1.072500388468371,0.0,1.0
2014-01-03,1.059179670017104,0.0,1.0
2014-01-06,1.0511755878124316,0.0,1.0
2014-01-07,1.054885531572568,0.0,1.0
2014-01-08,1.0548300019300025,0.0,1.0
2014-01-09,1.0533219160791016,0.0,1.0
2014-01-10,1.0526430312341317,0.0,1.0
2014-01-13,1.0593198521323253,0.0,1.0
2014-01-14,1.0523391223371996,0.0,1.0
2014-01-15,1.054021205999947,0.0,1.0
2014-01-16,1.058879561892391,0.0,1.0
2014-01-17,1.0574457722291515,0.0,1.0
2014-01-20,1.0605908913167887,0.0,1.0
2014-01-21,1.0604494583579134,0.0,1.0
2014-01-22,1.0642117883386086,0.0,1.0
2014-01-23,1.0559367742386605,0.0,1.0
2014-01-24,1.0573052456929424,0.0,1.0
2014-01-27,1.040722845993492,0.0,1.0
2014-02-05,1.0100104333626485,0.0016585212765957448,1.0
2014-02-06,1.014892777418517,0.0,1.0
2014-02-07,1.0222743393538212,0.0,1.0
2014-02-10,1.0219673935513782,0.0,1.0
2014-02-11,1.026495095124223,0.0,1.0
2014-02-12,1.038047736575712,0.0,1.0
2014-02-13,1.0321572137275112,0.0,1.0
2014-02-14,1.0414409965966842,0.0,1.0
2014-02-17,1.0380007230639468,0.0,1.0
2014-02-18,1.0463740675902484,0.0,1.0
2014-02-19,1.0479246209244557,0.0,1.0
2014-02-20,1.0387144567508624,0.0,1.0
2014-02-21,1.0488783260323509,0.0,1.0
2014-02-24,1.0342412056356873,0.0,1.0
2014-02-25,1.0319886380778367,0.0,1.0
2014-02-26,1.030219378975279,0.0,1.0
2014-02-27,1.033441745372441,0.0,1.0
2014-03-03,1.0243860722390674,0.0,1.0
2014-03-04,1.0178085462335391,0.0,1.0
2014-03-05,1.0206391280307407,0.0,1.0
2014-03-06,1.0313472836907664,0.0,1.0
2014-03-07,1.0303104074528422,0.0026543763654419067,1.0
2014-03-10,1.0264079980367171,0.0,1.0
2014-03-11,1.0221821303619785,0.0,1.0
2014-03-12,1.0239265501813832,0.0,1.0
2014-03-13,1.0191800289452326,0.0,1.0
2014-03-14,1.0174082799557156,0.0,1.0
2014-03-17,1.0187957992870795,0.0,1.0
2014-03-18,1.022198698749268,0.0,1.0
2014-03-19,1.018697475576791,0.0,1.0
2014-03-20,1.0081813517896843,0.0,1.0
2014-03-21,1.0071403186811947,0.0,1.0
2014-03-24,1.0092691656896637,0.0,1.0
2014-03-25,1.0102441047296082,0.0,1.0
2014-03-26,1.0152103102750512,0.0,1.0
2014-03-27,1.015249026192318,0.0,1.0
2014-03-28,1.020396365749495,0.0,1.0
2014-03-31,1.0229315900267006,0.0,1.0
2014-04-01,1.0245026338963499,0.0,1.0
2014-04-02,1.0227708976443575,0.0,1.0
2014-04-03,1.0220567238958023,0.0,1.0
2014-04-07,1.0199297984609568,0.0,1.0
2014-04-08,1.0199661450379995,0.0017010957446808512,1.0
2014-04-09,1.0222874331391651,0.0,1.0
2014-04-10,1.0284056458713569,0.0,1.0
2014-04-11,1.0257608212683702,0.0,1.0
2014-04-14,1.0226529249269383,0.0,1.0
2014-04-15,1.0177766397473216,0.0,1.0
2014-04-16,1.0161231966366278,0.0,1.0
2014-04-17,1.0219671807290582,0.0,1.0
2014-04-18,1.0207765660091392,0.0,1.0
2014-04-21,1.0157671540119664,0.0,1.0
