date,nav,cost,exposure
2023-11-14,1.4589117500252877,0.0,1.0
2023-11-15,1.4733135535565312,0.0,1.0
2023-11-16,1.4756678962059933,0.002037354636392506,1.0
2023-11-17,1.4786304893918207,0.0,1.0
2023-11-20,1.480313223016847,0.0,1.0
2023-11-21,1.4944764346797832,0.0,1.0
2023-11-22,1.4900214663011293,0.0,1.0
2023-11-23,1.4865898619126237,0.0,1.0
2023-11-24,1.4874813928434027,0.0,1.0
2023-11-27,1.482574932731616,0.0,1.0
2023-11-28,1.494296598849746,0.0,1.0
2023-11-29,1.4891762045377441,0.0,1.0
2023-11-30,1.4997747458194757,0.0,1.0
2023-12-01,1.4911829764398465,0.0,1.0
2023-12-04,1.4947063116778825,0.0,1.0
2023-12-05,1.4899815356662116,0.0,1.0
2023-12-06,1.4974937641046762,0.0,1.0
2023-12-07,1.4870143020030384,0.0,1.0
2023-12-08,1.495485384304357,0.0,1.0
2023-12-11,1.5014588441362122,0.0,1.0
2023-12-12,1.5061122148468695,0.0,1.0
2023-12-13,1.5086056447409981,0.0,1.0
2023-12-14,1.5293623312777413,0.0,1.0
2023-12-15,1.5187142557751145,0.0017255742299142585,1.0
2023-12-18,1.5148461029065474,0.0,1.0
2023-12-19,1.5040097397705774,0.0,1.0
2023-12-20,1.4934740427229245,0.0,1.0
2023-12-21,1.488652246743494,0.0,1.0
2023-12-22,1.4916858697748618,0.0,1.0
2023-12-25,1.4955746988265088,0.0,1.0
2023-12-26,1.5046389318988298,0.0,1.0
2023-12-27,1.5132195830891313,0.0,1.0
2023-12-28,1.5230346662063938,0.0,1.0
2023-12-29,1.522612964206696,0.0,1.0
2024-01-02,1.5218385368117244,0.0,1.0
2024-01-03,1.5020504326748074,0.0,1.0
2024-01-04,1.5024847336255773,0.0,1.0
2024-01-05,1.5007801536473242,0.0,1.0
2024-01-08,1.5104982668715725,0.0,1.0
2024-01-09,1.504182614833161,0.0,1.0
2024-01-10,1.498360221869632,0.0,1.0
2024-01-11,1.5038612895914356,0.0,1.0
2024-01-12,1.4987553223885324,0.0,1.0
2024-01-15,1.4966220496707907,0.0,1.0
2024-01-16,1.476631037513513,0.0019851382978723405,1.0
2024-01-17,1.4621181781879602,0.0,1.0
2024-01-18,1.4653822283045779,0.0,1.0
2024-01-19,1.4728309310702596,0.0,1.0
2024-01-22,1.4726934467641646,0.0,1.0
2024-01-23,1.4759726018463026,0.0,1.0
2024-01-24,1.4777937025307937,0.0,1.0
2024-01-25,1.4831716731301625,0.0,1.0
2024-01-26,1.4915054497345608,0.0,1.0
2024-01-29,1.495469709334856,0.0,1.0
2024-01-30,1.484046481674319,0.0,1.0
2024-01-31,1.4883933602152357,0.0,1.0
2024-02-01,1.4962373139416154,0.0,1.0
2024-02-02,1.4932630778342766,0.0,1.0
2024-02-05,1.4884165755754377,0.0,1.0
2024-02-15,1.4896009187233241,0.0,1.0
2024-02-16,1.4921057523043173,0.0,1.0
2024-02-19,1.50465705061549,0.0,1.0
2024-02-20,1.5133509121156914,0.0,1.0
2024-02-21,1.5057502555112177,0.0,1.0
2024-02-22,1.5093953472868662,0.0,1.0
2024-02-23,1.499143717757222,0.0015006063829787236,1.0
2024-02-26,1.501267250733255,0.0,1.0
2024-02-27,1.5040859475049326,0.0,1.0
2024-02-29,1.5234788672631305,0.0,1.0
2024-03-01,1.5136876235397636,0.0,1.0
2024-03-04,1.513586124656799,0.0,1.0
2024-03-05,1.5142189369461398,0.0,1.0
2024-03-06,1.5217257561483666,0.0,1.0
2024-03-07,1.5342347089364623,0.0,1.0
2024-03-08,1.5490579032187455,0.0,1.0
2024-03-11,1.5538106235898277,0.0,1.0
2024-03-12,1.566307543237324,0.0,1.0
2024-03-13,1.5861130703468143,0.0,1.0
2024-03-14,1.6339190822187095,0.0,1.0
2024-03-15,1.6225826824574965,0.0,1.0
2024-03-18,1.6041825022618454,0.0,1.0
2024-03-19,1.6005895808472939,0.0,1.0
2024-03-20,1.5889214690859463,0.0,1.0
2024-03-21,1.6190685974548598,0.0,1.0
2024-03-22,1.6121242263880524,0.0,1.0
2024-03-25,1.6101522727459694,0.0,1.0
2024-03-26,1.6200628174825233,0.0018514308510638301,1.0
2024-03-27,1.6173288420660856,0.0,1.0
2024-03-28,1.6089463315117405,0.0,1.0
2024-03-29,1.6208981221364172,0.0,1.0
2024-04-01,1.6189430148454755,0.0,1.0
2024-04-02,1.6184371665434634,0.0,1.0
2024-04-03,1.5973495847361663,0.0,1.0
2024-04-08,1.6118077427252424,0.0,1.0
2024-04-09,1.6286565267812498,0.0,1.0
2024-04-10,1.6185235658402977,0.0,1.0
2024-04-11,1.617445752679682,0.0,1.0
2024-04-12,1.6081384629791107,0.0,1.0
2024-04-15,1.6076927270901613,0.0,1.0
2024-04-16,1.5739049126621165,0.0,1.0
2024-04-17,1.576467156245149,0.0,1.0
2024-04-18,1.591969598077006,0.0,1.0
2024-04-19,1.5706432431108979,0.0,1.0
2024-04-22,1.5971466570741932,0.0,1.0
2024-04-23,1.6006865424809793,0.0,1.0
2024-04-24,1.6049262095697898,0.0,1.0
2024-04-25,1.5910280601831608,0.0,1.0
2024-04-26,1.5945765924511006,0.0018288829787234044,1.0
2024-04-29,1.6349013850379854,0.0,1.0
2024-04-30,1.6294222723961118,0.0,1.0
2024-05-02,1.6317111320493098,0.0,1.0
2024-05-03,1.6323351674321682,0.0,1.0
2024-05-06,1.6638863825560428,0.0,1.0
2024-05-07,1.659762582027077,0.0,1.0
2024-05-08,1.6618092402217968,0.0,1.0
2024-05-09,1.6501520309473998,0.0,1.0
2024-05-10,1.689257610624116,0.0,1.0
2024-05-13,1.6855864822972038,0.0,1.0
2024-05-14,1.663622122530579,0.0,1.0
2024-05-15,1.6863720732363279,0.0,1.0
2024-05-16,1.6949951948352677,0.0,1.0
2024-05-17,1.7056067501789387,0.0,1.0
2024-05-20,1.7198805863749425,0.0,1.0
2024-05-21,1.694127534994689,0.0,1.0
2024-05-22,1.6957980480316261,0.0,1.0
2024-05-23,1.6869369754292447,0.0,1.0
2024-05-24,1.6840772076503212,0.0,1.0
2024-05-27,1.692920665714485,0.0,1.0
2024-05-28,1.692212740241338,0.00185143085106383,1.0
2024-05-29,1.6631814181946043,0.0,1.0
2024-05-30,1.649750054044433,0.0,1.0
2024-05-31,1.6614805795034697,0.0,1.0
2024-06-03,1.6710756593100795,0.0,1.0
2024-06-04,1.6634463198785903,0.0,1.0
2024-06-05,1.66666026775035,0.0,1.0
2024-06-06,1.684698567316294,0.0,1.0
2024-06-07,1.698132889113775,0.0,1.0
2024-06-11,1.6938796630655424,0.0,1.0
2024-06-12,1.6882220172542728,0.0,1.0
2024-06-13,1.693691144466239,0.0,1.0
2024-06-14,1.6997023458224372,0.0,1.0
2024-06-17,1.700328877364963,0.0,1.0
2024-06-18,1.7229193381558685,0.0,1.0
2024-06-19,1.7322450754468648,0.0,1.0
2024-06-20,1.7434074842080558,0.0,1.0
2024-06-21,1.7429501867501904,0.0,1.0
2024-06-24,1.7549644570694747,0.0,1.0
2024-06-25,1.753941046509471,0.0,1.0
2024-06-26,1.7368167933924563,0.0,1.0
2024-06-27,1.7168536545883855,0.0026933617021276603,1.0
2024-06-28,1.7244492658986743,0.0,1.0
2024-07-01,1.7288035877563384,0.0,1.0
2024-07-02,1.7275004459597085,0.0,1.0
2024-07-03,1.7559338420214579,0.0,1.0
2024-07-04,1.7625067890977908,0.0,1.0
2024-07-05,1.7659840577838746,0.0,1.0
2024-07-08,1.7756185970492087,0.0,1.0
2024-07-09,1.752981160382517,0.0,1.0
2024-07-10,1.7561529384616528,0.0,1.0
2024-07-11,1.762269283133314,0.0,1.0
2024-07-12,1.7698821518055385,0.0,1.0
2024-07-15,1.7641530204260543,0.0,1.0
2024-07-16,1.7611945137748115,0.0,1.0
2024-07-17,1.7582299006708708,0.0,1.0
2024-07-18,1.7714432620417109,0.0,1.0
2024-07-19,1.7534634744161783,0.0,1.0
2024-07-22,1.7393527069835597,0.0,1.0
2024-07-23,1.763932716063817,0.0,1.0
2024-07-26,1.746536763568208,0.0,1.0
2024-07-29,1.7609290815781073,0.0,1.0
2024-07-30,1.748473204386112,0.0014062978723404257,1.0
2024-07-31,1.7689527779797638,0.0,1.0
2024-08-01,1.7841203273259536,0.0,1.0
2024-08-02,1.7550481484872191,0.0,1.0
2024-08-05,1.6337032715208384,0.0,1.0
2024-08-06,1.6663640051148163,0.0,1.0
2024-08-07,1.6963597371333397,0.0,1.0
2024-08-08,1.664149760408253,0.0,1.0
2024-08-09,1.7069479438570456,0.0,1.0
2024-08-12,1.7159485059704018,0.0,1.0
2024-08-13,1.695787880047842,0.0,1.0
2024-08-14,1.7081360691958638,0.0,1.0
2024-08-15,1.6822021215362757,0.0,0.5
2024-08-16,1.7062215593485268,0.0018618829787234044,0.5
2024-08-19,1.6993861227780758,0.0,0.5
2024-08-20,1.7006363843255439,0.0,0.5
2024-08-21,1.7001733220741453,0.0,0.5
2024-08-22,1.6890393833649304,0.0,0.5
2024-08-23,1.687218967869465,0.0,0.5
2024-08-26,1.7015578608593125,0.0,0.5
2024-08-27,1.6971200254720096,0.0,0.5
2024-08-28,1.6940932159044384,0.0007092606382978723,0.5
2024-08-29,1.6893851453204847,0.0,0.5
2024-08-30,1.6922983138566778,0.0,0.5
2024-09-02,1.694706695181784,0.0,0.5
2024-09-03,1.6896494738862575,0.0,0.5
2024-09-04,1.6742525824909489,0.0,0.5
2024-09-05,1.681647660095269,0.0,0.5
2024-09-06,1.6873330789966168,0.0,1.0
2024-09-09,1.6859044592419246,0.00035568,1.0
2024-09-10,1.693934338025731,0.0,1.0
2024-09-11,1.6847874227989124,0.0,1.0
2024-09-12,1.6984112051009668,0.0,1.0
2024-09-13,1.6972945050759871,0.0,1.0
2024-09-16,1.6984247457277097,0.0,1.0
2024-09-18,1.7000907807931795,0.0,1.0
2024-09-19,1.7167384712702252,0.0,1.0
2024-09-20,1.725147945679492,0.0,1.0
2024-09-23,1.7352462272918663,0.0,1.0
2024-09-24,1.7386665781807762,0.0,1.0
2024-09-25,1.7422426160567202,0.0,1.0
2024-09-26,1.7458098158680435,0.0,1.0
2024-09-27,1.7238309396369917,0.0016320000000000002,1.0
2024-09-30,1.7133071060505884,0.0,1.0
2024-10-01,1.7185200837041965,0.0,1.0
2024-10-04,1.7011659786398285,0.0,1.0
2024-10-07,1.7188339797103496,0.0,1.0
2024-10-08,1.711243741427112,0.0,1.0
2024-10-09,1.7067199863525928,0.0,1.0
2024-10-11,1.7103046068543803,0.0,1.0
2024-10-14,1.7184640947424268,0.0,1.0
2024-10-15,1.7425143947559742,0.0,1.0
2024-10-16,1.7248664012179897,0.0,1.0
2024-10-17,1.7362081354978358,0.0,1.0
2024-10-18,1.759768512745834,0.0,1.0
2024-10-21,1.73154849584741,0.0,1.0
2024-10-22,1.74695619964608,0.0,1.0
2024-10-23,1.727721163094828,0.0,1.0
2024-10-24,1.7207423698163609,0.0,1.0
2024-10-25,1.7257326761386844,0.0,1.0
2024-10-28,1.7253689428807455,0.0,1.0
2024-10-29,1.715549135404657,0.0,1.0
2024-10-30,1.7190080173354598,0.0,1.0
2024-11-01,1.7067777427601574,0.0013912725830533784,1.0
2024-11-04,1.7285935333979414,0.0,1.0
2024-11-05,1.73222105287305,0.0,1.0
2024-11-06,1.722174927814729,0.0,1.0
2024-11-07,1.7308990753999636,0.0,1.0
2024-11-08,1.736249536508052,0.0,1.0
2024-11-11,1.7272342243024388,0.0,1.0
2024-11-12,1.7164665031244404,0.0,1.0
2024-11-13,1.7034871560681621,0.0,1.0
2024-11-14,1.7003251659346161,0.0,1.0
2024-11-15,1.7061358555302284,0.0,1.0
2024-11-18,1.708027643336501,0.0,1.0
2024-11-19,1.7354132097789063,0.0,1.0
2024-11-20,1.727547237166495,0.0,1.0
2024-11-21,1.7271956783152043,0.0,1.0
2024-11-22,1.7245307802081662,0.0,1.0
2024-11-25,1.7256393241848418,0.0,1.0
2024-11-26,1.7277968291815244,0.0,1.0
2024-11-27,1.7224208707857733,0.0,1.0
2024-11-28,1.7197755781055868,0.0,1.0
2024-11-29,1.7083892425066687,0.0,1.0
2024-12-02,1.724239935255068,0.0021310691489361704,1.0
2024-12-03,1.7427836307615983,0.0,1.0
2024-12-04,1.7380351283779358,0.0,1.0
2024-12-05,1.742302720753582,0.0,1.0
2024-12-06,1.7440652325897141,0.0,1.0
2024-12-09,1.7444420239460467,0.0,1.0
2024-12-10,1.7450399838481228,0.0,1.0
2024-12-11,1.7395412423906602,0.0,1.0
2024-12-12,1.7478902275352224,0.0,1.0
2024-12-13,1.7418472651809218,0.0,1.0
2024-12-16,1.7459497559206152,0.0,1.0
2024-12-17,1.737647970514314,0.0,1.0
2024-12-18,1.7340607399735246,0.0,1.0
2024-12-19,1.7285880307180896,0.0,1.0
2024-12-20,1.706693837576692,0.0,1.0
2024-12-23,1.7250058268168886,0.0,1.0
2024-12-24,1.7308050501997572,0.0,1.0
2024-12-25,1.7261538895033173,0.0,1.0
2024-12-26,1.7295670804612724,0.0,1.0
2024-12-27,1.7280771620600843,0.0,1.0
2024-12-30,1.728085733920028,0.0,1.0
2024-12-31,1.7132860912926569,0.0012235531914893617,1.0
2025-01-02,1.713544167362301,0.0,1.0
2025-01-03,1.7153395609849387,0.0,1.0
2025-01-06,1.737006658357363,0.0,1.0
2025-01-07,1.7341178235870733,0.0,1.0
2025-01-08,1.7344704378074267,0.0,1.0
2025-01-09,1.724382381088603,0.0,1.0
2025-01-10,1.7007425052339096,0.0,1.0
2025-01-13,1.6894525604129011,0.0,1.0
2025-01-14,1.7064504263378764,0.0,1.0
2025-01-15,1.7052674571127364,0.0,1.0
2025-01-16,1.71974015732041,0.0,1.0
2025-01-17,1.7132690981496765,0.0,1.0
2025-01-20,1.7064508752214342,0.0,1.0
2025-01-21,1.7205997346824216,0.0,1.0
2025-01-22,1.7258777997611592,0.0,1.0
2025-02-03,1.7262499542609464,0.0,1.0
2025-02-04,1.7121966789750263,0.0,1.0
2025-02-05,1.7271797992236637,0.0,1.0
2025-02-07,1.7329143311685407,0.0,1.0
2025-02-10,1.7396711454686609,0.0,1.0
2025-02-11,1.7419048405759434,0.0012877340425531915,1.0
2025-02-12,1.7482672240636423,0.0,1.0
2025-02-13,1.7516140290706268,0.0,1.0
2025-02-14,1.7552627805023633,0.0,1.0
2025-02-17,1.761753153389805,0.0,1.0
2025-02-18,1.7693984313699134,0.0,1.0
2025-02-19,1.762000520118585,0.0,1.0
2025-02-20,1.758335187411383,0.0,1.0
2025-02-21,1.7670802329820547,0.0,1.0
2025-02-24,1.754430908371549,0.0,1.0
2025-02-25,1.754801859495661,0.0,1.0
2025-02-26,1.7714604771081182,0.0,1.0
2025-02-27,1.7601224352841156,0.0,1.0
2025-03-03,1.769189631432618,0.0,1.0
2025-03-04,1.7498822519586814,0.0,1.0
2025-03-05,1.7500734612943531,0.0,1.0
2025-03-06,1.751291697263399,0.0,1.0
2025-03-07,1.734544762220375,0.0,1.0
2025-03-10,1.7347200157888663,0.0,1.0
2025-03-11,1.723332717582876,0.0,1.0
2025-03-12,1.724050590460831,0.0,1.0
2025-03-13,1.7229493541508114,0.0019466329787234042,1.0
2025-03-14,1.7206708783249016,0.0,1.0
2025-03-17,1.7303471098515362,0.0,1.0
2025-03-18,1.7416095675314578,0.0,1.0
2025-03-19,1.728326055734489,0.0,1.0
2025-03-20,1.7316743719661742,0.0,1.0
2025-03-21,1.7221114850819694,0.0,1.0
2025-03-24,1.7263459391943368,0.0,1.0
2025-03-25,1.7232098330731265,0.0,1.0
2025-03-26,1.7328581347681125,0.0,1.0
2025-03-27,1.7349416732832086,0.0,1.0
2025-03-28,1.7187175338690224,0.0,1.0
2025-03-31,1.6770371798610915,0.0,1.0
2025-04-01,1.6933170233979589,0.0,1.0
2025-04-02,1.6955087144319398,0.0,1.0
2025-04-07,1.5288862719405458,0.0,1.0
2025-04-08,1.561138870512587,0.0,0.5
2025-04-09,1.5212582032335336,0.0019275,0.5
2025-04-10,1.5823202276272978,0.0,0.5
2025-04-11,1.5790304475155783,0.0,0.5
2025-04-14,1.5774593103086303,0.0,0.5
2025-04-15,1.5827192154609178,0.000569308510638298,0.5
2025-04-16,1.5752409875191054,0.0,0.5
2025-04-17,1.5717218792088556,0.0,0.5
2025-04-18,1.5743979480032644,0.0,0.5
2025-04-21,1.5732378359760173,0.0,0.5
2025-04-22,1.5640747856462056,0.0,0.5
2025-04-23,1.5736636758017464,0.0,0.5
2025-04-24,1.5688469988457752,0.0,0.5
2025-04-25,1.5731770838239862,0.0,0.5
2025-04-28,1.57504205841606,0.0,0.5
2025-04-29,1.5837645431674774,0.0,0.5
2025-04-30,1.594113324415447,0.0,0.5
2025-05-02,1.5939144340427804,0.0,0.5
2025-05-05,1.581871260526628,0.0,0.5
2025-05-06,1.5923825256198405,0.0,0.5
2025-05-07,1.5956338356515039,0.0,0.5
2025-05-08,1.595856138097079,0.0,0.5
2025-05-09,1.604023415633328,0.0,1.0
2025-05-12,1.6117294502457804,0.0003805,1.0
2025-05-13,1.617091955414537,0.0,1.0
2025-05-14,1.6282802435022135,0.0,1.0
2025-05-15,1.6250765120018211,0.002119169341035516,1.0
2025-05-16,1.6305481781647586,0.0,1.0
2025-05-19,1.6280544748567982,0.0,1.0
2025-05-20,1.6338984961264007,0.0,1.0
2025-05-21,1.6463419489820195,0.0,1.0
2025-05-22,1.6439728950285761,0.0,1.0
2025-05-23,1.6506321522883236,0.0,1.0
2025-05-26,1.652304527345241,0.0,1.0
2025-05-27,1.643059047682191,0.0,1.0
2025-05-28,1.6361834368724049,0.0,1.0
2025-05-29,1.6258346321406176,0.0,1.0
2025-06-02,1.623606643496349,0.0,1.0
2025-06-03,1.6279933155611293,0.0,1.0
2025-06-04,1.6360290755694271,0.0,1.0
2025-06-05,1.6402235302205013,0.0,1.0
2025-06-06,1.6492671578065439,0.0,1.0
2025-06-09,1.6629344857982,0.0,1.0
2025-06-10,1.6652043305489337,0.0,1.0
2025-06-11,1.6681053818564102,0.0,1.0
2025-06-12,1.6707426524825426,0.0,1.0
2025-06-13,1.6764117109540224,0.0,1.0
2025-06-16,1.6660933502372026,0.0020857970939283862,1.0
2025-06-17,1.6659606853240465,0.0,1.0
2025-06-18,1.6757998414408717,0.0,1.0
2025-06-19,1.6641210603491883,0.0,1.0
2025-06-20,1.648636294326884,0.0,1.0
2025-06-23,1.6473871791926977,0.0,1.0
2025-06-24,1.6697407932651294,0.0,1.0
2025-06-25,1.6812763279528742,0.0,1.0
2025-06-26,1.6890440350794373,0.0,1.0
2025-06-27,1.698733844851617,0.0,1.0
2025-06-30,1.670497316521629,0.0,1.0
2025-07-01,1.6816723621523195,0.0,1.0
2025-07-02,1.6792625012422222,0.0,1.0
2025-07-03,1.6875247317896365,0.0,1.0
2025-07-04,1.6809521714768545,0.0,1.0
2025-07-07,1.6967102382216128,0.0,1.0
2025-07-08,1.6951969044540218,0.0,1.0
2025-07-09,1.688071119486154,0.0,1.0
2025-07-10,1.70729903191279,0.0,1.0
2025-07-11,1.7191571266221288,0.0,1.0
2025-07-14,1.7212943845234945,0.0,1.0
2025-07-15,1.7216286235040084,0.0018945638297872343,1.0
2025-07-16,1.7279937064438966,0.0,1.0
2025-07-17,1.7273613433502357,0.0,1.0
2025-07-18,1.7235343126207356,0.0,1.0
2025-07-21,1.7077016067387738,0.0,1.0
2025-07-22,1.7008694089907792,0.0,1.0
2025-07-23,1.7083769277214051,0.0,1.0
2025-07-24,1.702467574625304,0.0,1.0
2025-07-25,1.6967652099389392,0.0,1.0
2025-07-28,1.6872127185230605,0.0,1.0
2025-07-29,1.6730788516528197,0.0,1.0
2025-07-30,1.681180554758582,0.0,1.0
2025-07-31,1.6439757126717283,0.0,1.0
2025-08-01,1.655780998515765,0.0,1.0
2025-08-04,1.682893751196519,0.0,1.0
2025-08-05,1.6882797834673764,0.0,1.0
2025-08-06,1.6992500585566894,0.0,1.0
2025-08-07,1.6883300337307299,0.0,1.0
2025-08-08,1.6986304954950482,0.0,1.0
2025-08-11,1.704159483587694,0.0,1.0
2025-08-12,1.7059064799433519,0.0,1.0
2025-08-13,1.7072210592524564,0.0017691607245543415,1.0
2025-08-14,1.727431843153094,0.0,1.0
2025-08-15,1.7139271260991416,0.0,1.0
2025-08-18,1.7217294290678467,0.0,1.0
2025-08-19,1.713821829210677,0.0,1.0
2025-08-20,1.6969601692860574,0.0,1.0
2025-08-21,1.7079747991390006,0.0,1.0
2025-08-22,1.6961747748394125,0.0,1.0
2025-08-25,1.7017991945971074,0.0,1.0
2025-08-26,1.6764798133829792,0.0,1.0
2025-08-27,1.667464631549429,0.0,1.0
2025-08-28,1.669572354134879,0.0,1.0
2025-08-29,1.6554610706585196,0.0,1.0
2025-09-01,1.670050731617378,0.0,1.0
2025-09-02,1.6904441135041035,0.0,1.0
2025-09-03,1.6871395219132959,0.0,1.0
2025-09-04,1.695537289769596,0.0,1.0
2025-09-05,1.7015271779336407,0.0,1.0
2025-09-08,1.6907205809898316,0.0,1.0
2025-09-09,1.7022814673412658,0.0,1.0
2025-09-10,1.7090125171330872,0.0,1.0
2025-09-11,1.7012675869671827,0.0017567027027027026,1.0
2025-09-12,1.7179138477897358,0.0,1.0
2025-09-15,1.7112217361489288,0.0,1.0
2025-09-16,1.709210083748959,0.0,1.0
2025-09-17,1.7016892381682156,0.0,1.0
2025-09-18,1.706385433207678,0.0,1.0
2025-09-19,1.712340356572267,0.0,1.0
2025-09-22,1.719604642100833,0.0,1.0
2025-09-23,1.716883965588402,0.0,1.0
2025-09-24,1.7220494997660392,0.0,1.0
2025-09-25,1.7092993671407877,0.0,1.0
2025-09-26,1.7047908995199172,0.0,1.0
2025-09-30,1.7269170364423665,0.0,1.0
2025-10-01,1.7245602180195607,0.0,1.0
2025-10-02,1.7169127705289207,0.0,1.0
2025-10-03,1.70588656894299,0.0,1.0
2025-10-07,1.7073328215425327,0.0,1.0
2025-10-08,1.7140967880559295,0.0,1.0
2025-10-09,1.7232782817566463,0.0,1.0
2025-10-13,1.7032446664577718,0.0,1.0
2025-10-14,1.7115064230416757,0.0,1.0
2025-10-15,1.715316605321281,0.0028302127659574476,1.0
2025-10-16,1.7125570721432577,0.0,1.0
2025-10-17,1.7062406490717774,0.0,1.0
2025-10-20,1.700906198908076,0.0,1.0
2025-10-21,1.7059500786436845,0.0,1.0
2025-10-22,1.7117132924399716,0.0,1.0
2025-10-23,1.7119661392979784,0.0,1.0
2025-10-27,1.7167250488720645,0.0,1.0
2025-10-28,1.7029874691293687,0.0,1.0
2025-10-29,1.7016563623184837,0.0,1.0
2025-10-30,1.7032771556751385,0.0,1.0
2025-10-31,1.6957385311450304,0.0,1.0
2025-11-03,1.7038349717361525,0.0,1.0
2025-11-04,1.708364967723087,0.0,1.0
2025-11-05,1.7114981008690522,0.0,1.0
2025-11-06,1.713331748717162,0.0,1.0
2025-11-07,1.7139120915267994,0.0,1.0
2025-11-10,1.713385013746289,0.0,1.0
2025-11-11,1.7197615936989887,0.0,1.0
2025-11-12,1.7249475695014556,0.0,1.0
2025-11-13,1.7219497478092378,0.0,1.0
2025-11-14,1.7163134738087837,0.0014839468085106383,1.0
2025-11-17,1.7044046664038701,0.0,1.0
2025-11-18,1.6864378084540135,0.0,1.0
2025-11-19,1.6754349867994975,0.0,1.0
2025-11-20,1.703398821810135,0.0,1.0
2025-11-21,1.690429588238198,0.0,1.0
2025-11-24,1.7234420228430276,0.0,1.0
2025-11-25,1.7102961883753331,0.0,1.0
2025-11-26,1.7264140061782798,0.0,1.0
2025-11-27,1.734168241392365,0.0,1.0
2025-11-28,1.7130547575835142,0.0,1.0
2025-12-01,1.7097547974538503,0.0,1.0
2025-12-02,1.7318469426039431,0.0,1.0
2025-12-03,1.733885188064754,0.0,1.0
2025-12-04,1.7536704051476468,0.0,1.0
2025-12-05,1.762095325015134,0.0,1.0
2025-12-08,1.7607095302912479,0.0,1.0
2025-12-09,1.769062888745462,0.0,1.0
2025-12-10,1.7540792379613128,0.0,1.0
2025-12-11,1.7613079809230816,0.0,1.0
2025-12-12,1.7762961766217018,0.0,1.0
2025-12-15,1.7777957367653776,0.0017562287234042554,1.0
2025-12-16,1.7787898005092262,0.0,1.0
2025-12-17,1.8152372115367854,0.0,1.0
2025-12-18,1.821256122788033,0.0,1.0
2025-12-19,1.8411095435478948,0.0,1.0
2025-12-22,1.8555147589224816,0.0,1.0
2025-12-23,1.8467523803687933,0.0,1.0
2025-12-24,1.8340429988314109,0.0,1.0
2025-12-26,1.8242405399246007,0.0,1.0
2025-12-29,1.8287544194510938,0.0,1.0
2025-12-30,1.824141731115549,0.0,1.0
2025-12-31,1.8159455095255608,0.0,1.0
2026-01-02,1.8169361721858779,0.0,1.0
2026-01-05,1.8243601299138212,0.0,1.0
2026-01-06,1.825035014475741,0.0,1.0
2026-01-07,1.8151708159423579,0.0,1.0
2026-01-08,1.8219556322525876,0.0,1.0
2026-01-09,1.8197190261473908,0.0,1.0
2026-01-12,1.8147440595106499,0.0,1.0
2026-01-13,1.8116428197595325,0.0,1.0
2026-01-14,1.7991706410747765,0.0,1.0
2026-01-15,1.8131712062342515,0.0014430638297872338,1.0
2026-01-16,1.8173825597608018,0.0,1.0
2026-01-19,1.8286167413271102,0.0,1.0
2026-01-20,1.8152280773111855,0.0,1.0
2026-01-21,1.7989729173662794,0.0,1.0
2026-01-22,1.7996632029327784,0.0,1.0
2026-01-23,1.803508509083154,0.0,1.0
2026-01-26,1.8116324968886865,0.0,1.0
2026-01-27,1.8011823991550127,0.0,1.0
2026-01-28,1.8056174091120407,0.0,1.0
2026-01-29,1.8153237275363572,0.0,1.0
2026-01-30,1.7960147010382537,0.0,1.0
2026-02-02,1.7793788674890418,0.0,1.0
2026-02-03,1.7914664737911195,0.0,1.0
2026-02-04,1.8012324868949132,0.0,1.0
2026-02-05,1.8130670713807486,0.0,1.0
2026-02-06,1.8063091745014606,0.0,1.0
2026-02-09,1.824542702590099,0.0,1.0
2026-02-10,1.8376473661847603,0.0,1.0
2026-02-11,1.8507548949482147,0.0,1.0
2026-02-23,1.892266544285279,0.0,1.0
2026-02-24,1.8895328116203256,0.0013929574468085103,1.0
2026-02-25,1.8771406817971141,0.0,1.0
2026-02-26,1.9056939917648634,0.0,1.0
2026-03-02,1.8689204043879941,0.0,1.0
2026-03-03,1.8724236388690758,0.0,1.0
2026-03-04,1.7991324679240954,0.0,1.0
2026-03-05,1.8091377813912093,0.0,1.0
2026-03-06,1.8091508471282207,0.0,1.0
2026-03-09,1.7706695246806317,0.0,1.0
2026-03-10,1.7773520338494684,0.0,1.0
2026-03-11,1.7959989118102768,0.0,1.0
2026-03-12,1.7914398989907783,0.0,1.0
2026-03-13,1.7774942616866065,0.0,1.0
2026-03-16,1.7882834457513541,0.0,1.0
2026-03-17,1.8004186520274599,0.0,1.0
2026-03-18,1.8048164531066984,0.0,1.0
2026-03-19,1.783532741201257,0.0,1.0
2026-03-20,1.786227972786208,0.0,1.0
2026-03-23,1.7632934780424625,0.0,1.0
2026-03-24,1.7784967029368965,0.0,1.0
2026-03-25,1.8022980646921198,0.0,1.0
2026-03-26,1.7976895224856666,0.0023710851063829795,1.0
2026-03-27,1.7936077260494296,0.0,1.0
2026-03-30,1.7765048739031524,0.0,1.0
2026-03-31,1.7791204181115494,0.0,1.0
2026-04-01,1.8116313128174115,0.0,1.0
2026-04-02,1.8101371674238504,0.0,1.0
2026-04-07,1.8202057437332828,0.0,1.0
2026-04-08,1.829990244537946,0.0,1.0
2026-04-09,1.83799912708325,0.0,1.0
2026-04-10,1.8275349618014716,0.0,1.0
2026-04-13,1.8234869565364984,0.0,1.0
