date,adjusted_close,factor
2024-12-16,47.06109173817484,0.23998516949604712
2024-12-17,47.30107690767088,0.23998516949604712
2024-12-18,47.30107690767088,0.23998516949604712
2024-12-19,46.65311695003156,0.23998516949604712
2024-12-20,46.22114364493867,0.23998516949604712
2024-12-23,47.337074683095295,0.23998516949604712
2024-12-24,47.46906652631812,0.23998516949604712
2024-12-25,47.61305762801575,0.23998516949604712
2024-12-26,47.57705985259134,0.23998516949604712
2024-12-27,47.73305021276377,0.23998516949604712
2024-12-30,47.46906652631812,0.23998516949604712
2024-12-31,46.977096928851225,0.23998516949604712
2025-01-02,46.56912214070795,0.23998516949604712
2025-01-03,47.037093221225234,0.23998516949604712
2025-01-06,48.51300201362593,0.23998516949604712
2025-01-07,49.052968644992035,0.23998516949604712
2025-01-08,48.321013878029085,0.23998516949604712
2025-01-09,47.769047988188184,0.23998516949604712
2025-01-10,47.757048729713375,0.23998516949604712
2025-01-13,46.65311695003156,0.23998516949604712
2025-01-14,46.94109915342681,0.23998516949604712
2025-01-15,46.58112139918274,0.23998516949604712
2025-01-16,47.52906281869213,0.23998516949604712
2025-01-17,47.760199801941475,0.2433020876308786
2025-01-20,48.24680397720323,0.2433020876308786
2025-01-21,48.34412481225557,0.2433020876308786
2025-01-22,48.97671024009586,0.2433020876308786
2025-02-03,46.884312286470305,0.2433020876308786
2025-02-04,47.16410968724581,0.2433020876308786
2025-02-05,47.88185084575691,0.2433020876308786
2025-02-06,48.088657620243154,0.2433020876308786
2025-02-07,48.30762949911095,0.2433020876308786
2025-02-10,47.760199801941475,0.2433020876308786
2025-02-11,48.05216230709852,0.2433020876308786
2025-02-12,47.97917168080926,0.2433020876308786
2025-02-13,47.77236490632301,0.2433020876308786
2025-02-14,47.200605000390446,0.2433020876308786
2025-02-17,47.918346158901535,0.2433020876308786
2025-02-18,48.088657620243154,0.2433020876308786
2025-02-19,48.00350188957235,0.2433020876308786
2025-02-20,47.82102532384919,0.2433020876308786
2025-02-21,48.161648246532415,0.2433020876308786
2025-02-24,47.73586959317838,0.2433020876308786
2025-02-25,47.11544926971964,0.2433020876308786
2025-02-26,47.37091646173206,0.2433020876308786
2025-02-27,46.83565186894413,0.2433020876308786
2025-03-03,45.752957578986724,0.2433020876308786
2025-03-04,45.44882996944813,0.2433020876308786
2025-03-05,46.044920084143776,0.2433020876308786
2025-03-06,45.76512268336826,0.2433020876308786
2025-03-07,45.339344030014225,0.2433020876308786
2025-03-10,45.07171173362026,0.2433020876308786
2025-03-11,44.280979948819905,0.2433020876308786
2025-03-12,44.47562161892461,0.2433020876308786
2025-03-13,44.062008069952114,0.2433020876308786
2025-03-14,43.916026817373584,0.2433020876308786
2025-03-17,44.29314505320145,0.2433020876308786
2025-03-18,44.47562161892461,0.2433020876308786
2025-03-19,43.928191921755136,0.2433020876308786
2025-03-20,44.87707006351555,0.2433020876308786
2025-03-21,44.51211693206924,0.2433020876308786
2025-03-24,44.46345651454306,0.2433020876308786
2025-03-25,44.92573048104173,0.2433020876308786
2025-03-26,44.8892351678971,0.2433020876308786
2025-03-27,44.037677861189024,0.2433020876308786
2025-03-28,43.59973410345344,0.2433020876308786
2025-03-31,42.03043563823428,0.2433020876308786
2025-04-01,42.8941580493239,0.2433020876308786
2025-04-02,42.82116742303463,0.2433020876308786
2025-04-07,38.53905068073117,0.2433020876308786
2025-04-08,37.286044929432144,0.2433020876308786
2025-04-09,35.57076521163445,0.2433020876308786
2025-04-10,39.12297569104528,0.2433020876308786
2025-04-11,40.035358519661074,0.2433020876308786
2025-04-14,39.82855174517482,0.2433020876308786
2025-04-15,40.230000189765775,0.2433020876308786
2025-04-16,39.50009392687314,0.2433020876308786
2025-04-17,39.06215016913756,0.2433020876308786
2025-04-18,39.147305899808366,0.2433020876308786
2025-04-21,38.587711098257344,0.2433020876308786
2025-04-22,37.94296056603552,0.2433020876308786
2025-04-23,39.62174497068858,0.2433020876308786
2025-04-24,39.390607987439246,0.2433020876308786
2025-04-25,40.327321024818126,0.2433020876308786
2025-04-28,40.66794394750136,0.2433020876308786
2025-04-29,40.82609030446143,0.2433020876308786
2025-04-30,41.02073197456613,0.2433020876308786
2025-05-02,42.21291220395744,0.2433020876308786
2025-05-05,41.83579396812957,0.2433020876308786
2025-05-06,41.60465698488024,0.2433020876308786
2025-05-07,41.44651062792017,0.2433020876308786
2025-05-08,41.993940325089646,0.2433020876308786
2025-05-09,42.517039813496034,0.2433020876308786
2025-05-12,42.99147888437624,0.2433020876308786
2025-05-13,43.51457837278264,0.2433020876308786
2025-05-14,44.499951827687696,0.2433020876308786
2025-05-15,44.402630992635345,0.2433020876308786
2025-05-16,44.524282036450785,0.2433020876308786
2025-05-19,43.90386171299204,0.2433020876308786
2025-05-20,43.98901744366285,0.2433020876308786
2025-05-21,44.67026328902931,0.2433020876308786
2025-05-22,44.183659113767554,0.2433020876308786
2025-05-23,44.00118254804439,0.2433020876308786
2025-05-26,43.95252213051822,0.2433020876308786
2025-05-27,43.563238790308816,0.2433020876308786
2025-05-28,43.63622941659808,0.2433020876308786
2025-05-29,43.73355025165043,0.2433020876308786
2025-06-02,42.79683721427155,0.2433020876308786
2025-06-03,43.100964823810145,0.2433020876308786
2025-06-04,44.11066848747829,0.2433020876308786
2025-06-05,44.1958242181491,0.2433020876308786
2025-06-06,44.26881484443836,0.2433020876308786
2025-06-09,44.6945934977924,0.2433020876308786
2025-06-10,45.898938831565246,0.2433020876308786
2025-06-18,46.29797540749701,0.9732599412969731
2025-06-19,45.84054323508744,0.9732599412969731
2025-06-20,45.772415039196645,0.9732599412969731
2025-06-23,45.392843662090826,0.9732599412969731
2025-06-24,46.22011461219326,0.9732599412969731
2025-06-25,46.89166397168817,0.9732599412969731
2025-06-26,46.95005956816598,0.9732599412969731
2025-06-27,46.99872256523083,0.9732599412969731
2025-06-30,47.06685076112162,0.9732599412969731
2025-07-01,47.33936354468477,0.9732599412969731
2025-07-02,47.34909614409774,0.9732599412969731
2025-07-03,48.00118030476671,0.9732599412969731
2025-07-04,47.55348073177011,0.9732599412969731
2025-07-07,47.27123534879399,0.9732599412969731
2025-07-08,47.05711816170865,0.9732599412969731
2025-07-09,47.54374813235714,0.9732599412969731
2025-07-10,48.08877369948344,0.9732599412969731
2025-07-11,48.293158287155805,0.9732599412969731
2025-07-14,48.01091290417968,0.9732599412969731
2025-07-15,48.66299706484865,0.9732599412969731
2025-07-16,49.05230104136744,0.9732599412969731
2025-07-17,49.34427902375654,0.9732599412969731
2025-07-18,50.07422397972927,0.9732599412969731
2025-07-21,49.8880015769861,0.9801179091745795
2025-07-22,49.54496030877499,0.9801179091745795
2025-07-23,49.691977995151184,0.9801179091745795
2025-07-24,49.98601336790355,0.9801179091745795
2025-07-25,49.8880015769861,0.9801179091745795
2025-07-28,50.03501926336228,0.9801179091745795
2025-07-29,49.44694851785754,0.9801179091745795
2025-07-30,49.98601336790355,0.9801179091745795
2025-07-31,50.52507821794957,0.9801179091745795
2025-08-01,50.084025158821014,0.9801179091745795
2025-08-04,49.78998978606864,0.9801179091745795
2025-08-05,50.427066427032116,0.9801179091745795
2025-08-06,49.98601336790355,0.9801179091745795
2025-08-07,51.4071843362067,0.9801179091745795
2025-08-08,51.4071843362067,0.9801179091745795
2025-08-11,51.79923149987653,0.9801179091745795
2025-08-12,51.84823739533525,0.9801179091745795
2025-08-13,52.28929045446382,0.9801179091745795
2025-08-14,52.0932668726289,0.9801179091745795
2025-08-15,52.0932668726289,0.9801179091745795
2025-08-18,52.24028455900508,0.9801179091745795
2025-08-19,52.142272768087636,0.9801179091745795
2025-08-20,50.672095904325765,0.9801179091745795
2025-08-21,50.966131277078134,0.9801179091745795
2025-08-22,50.72110179978449,0.9801179091745795
2025-08-25,51.652213813500346,0.9801179091745795
2025-08-26,51.70121970895907,0.9801179091745795
2025-08-27,51.946249186252714,0.9801179091745795
2025-08-28,51.456190231665424,0.9801179091745795
2025-08-29,51.456190231665424,0.9801179091745795
2025-09-01,50.966131277078134,0.9801179091745795
2025-09-02,50.966131277078134,0.9801179091745795
2025-09-03,50.91712538161941,0.9801179091745795
2025-09-04,51.26016664983051,0.9801179091745795
2025-09-05,51.79923149987653,0.9801179091745795
2025-09-08,52.28929045446382,0.9801179091745795
2025-09-09,52.828355304509834,0.9801179091745795
2025-09-10,53.85747910914315,0.9801179091745795
2025-09-11,54.34753806373044,0.9801179091745795
2025-09-12,54.88660291377646,0.9801179091745795
2025-09-15,54.88660291377646,0.9801179091745795
2025-09-16,55.62169134565739,0.9801179091745795
2025-09-17,55.22964418198756,0.9801179091745795
2025-09-18,55.817714927492304,0.9801179091745795
2025-09-19,55.86672082295103,0.9801179091745795
2025-09-22,56.25876798662086,0.9801179091745795
2025-09-23,57.287891791254175,0.9801179091745795
2025-09-24,57.23888589579544,0.9801179091745795
2025-09-25,57.04286231396053,0.9801179091745795
2025-09-26,56.11175030024468,0.9801179091745795
2025-09-30,56.6508151502907,0.9801179091745795
2025-10-01,56.94485052304307,0.9801179091745795
2025-10-02,58.02298022313511,0.9801179091745795
2025-10-03,58.8560804459335,0.9801179091745795
2025-10-07,60.47327499607156,0.9801179091745795
2025-10-08,59.934210146025535,0.9801179091745795
2025-10-09,60.3752632051541,0.9801179091745795
2025-10-13,59.787192459649354,0.9801179091745795
2025-10-14,59.49315708689698,0.9801179091745795
2025-10-15,60.57128678698901,0.9801179091745795
2025-10-16,61.74742827799851,0.9801179091745795
2025-10-17,60.816316264282655,0.9801179091745795
2025-10-20,61.84544006891597,0.9801179091745795
2025-10-21,61.94345185983343,0.9801179091745795
2025-10-22,61.45339290524614,0.9801179091745795
2025-10-23,61.11035163703504,0.9801179091745795
2025-10-27,62.53152260533817,0.9801179091745795
2025-10-28,62.09046954620961,0.9801179091745795
2025-10-29,63.119593350842926,0.9801179091745795
2025-10-30,63.119593350842926,0.9801179091745795
2025-10-31,63.46263461905402,0.9801179091745795
2025-11-03,62.874563873549285,0.9801179091745795
2025-11-04,62.67854029171436,0.9801179091745795
2025-11-05,61.8944459643747,0.9801179091745795
2025-11-06,62.041463650750885,0.9801179091745795
2025-11-07,61.306375218869945,0.9801179091745795
2025-11-10,62.09046954620961,0.9801179091745795
2025-11-11,61.64941648708105,0.9801179091745795
2025-11-12,61.94345185983343,0.9801179091745795
2025-11-13,61.64941648708105,0.9801179091745795
2025-11-14,60.47327499607156,0.9801179091745795
2025-11-17,60.669298577906474,0.9801179091745795
2025-11-18,59.24812760960334,0.9801179091745795
2025-11-19,58.8560804459335,0.9801179091745795
2025-11-20,60.669298577906474,0.9801179091745795
2025-11-21,58.660056864098586,0.9801179091745795
2025-11-24,58.36602149134621,0.9801179091745795
2025-11-25,59.150115818685876,0.9801179091745795
2025-11-26,60.13023372786046,0.9801179091745795
2025-11-27,60.669298577906474,0.9801179091745795
2025-11-28,61.11035163703504,0.9801179091745795
2025-12-01,60.27725141423664,0.9801179091745795
2025-12-02,60.47327499607156,0.9801179091745795
2025-12-03,61.061345741576304,0.9801179091745795
2025-12-04,60.96333395065885,0.9801179091745795
2025-12-05,61.50239880070487,0.9801179091745795
2025-12-08,62.43351081442072,0.9801179091745795
2025-12-09,62.33549902350326,0.9801179091745795
2025-12-10,62.77655208263182,0.9801179091745795
2025-12-11,62.09046954620961,0.9801179091745795
2025-12-12,62.18848133712707,0.9801179091745795
2025-12-15,61.551404696163594,0.9801179091745795
2025-12-16,61.01233984611758,0.9801179091745795
2025-12-17,60.669298577906474,0.9801179091745795
2025-12-18,60.669298577906474,0.9801179091745795
2025-12-19,61.25736932341122,0.9801179091745795
2025-12-22,62.13947544166834,0.9801179091745795
2025-12-23,62.43351081442072,0.9801179091745795
2025-12-24,62.5805285007969,0.9801179091745795
2025-12-26,63.119593350842926,0.9801179091745795
2025-12-29,63.95269357364131,0.9801179091745795
2025-12-30,63.85468178272386,0.9801179091745795
2025-12-31,64.29573484185241,0.9801179091745795
2026-01-02,65.6188940192381,0.9801179091745795
2026-01-05,68.11819468763328,0.9801179091745795
2026-01-06,69.0003008058904,0.9801179091745795
2026-01-07,68.46123595584437,0.9801179091745795
2026-01-08,68.70626543313801,0.9801179091745795
2026-01-09,68.46123595584437,0.9801179091745795
2026-01-12,68.95129491043167,0.9801179091745795
2026-01-13,69.29433617864278,0.9801179091745795
2026-01-14,69.3433420741015,0.9801179091745795
2026-01-15,69.24533028318405,0.9801179091745795
2026-01-16,70.56848946056972,0.9801179091745795
2026-01-19,71.15656020607447,0.9801179091745795
2026-01-20,71.15656020607447,0.9801179091745795
2026-01-21,70.42147177419353,0.9801179091745795
2026-01-22,71.36572580645161,0.9939516129032258
2026-01-23,71.81300403225806,0.9939516129032258
2026-01-26,71.81300403225806,0.9939516129032258
2026-01-27,72.60816532258063,0.9939516129032258
2026-01-28,73.75120967741935,0.9939516129032258
2026-01-29,73.3039314516129,0.9939516129032258
2026-01-30,72.16088709677419,0.9939516129032258
2026-02-02,71.06754032258064,0.9939516129032258
2026-02-03,72.50877016129033,0.9939516129032258
2026-02-04,72.45907258064517,0.9939516129032258
2026-02-05,71.56451612903226,0.9939516129032258
2026-02-06,71.46512096774194,0.9939516129032258
2026-02-09,73.50272177419355,0.9939516129032258
2026-02-10,75.04334677419355,0.9939516129032258
2026-02-11,76.73306451612903,0.9939516129032258
2026-02-23,76.93185483870968,0.9939516129032258
2026-02-24,78.91975806451613,0.9939516129032258
2026-02-25,80.6094758064516,0.9939516129032258
2026-02-26,80.65917338709677,0.9939516129032258
2026-03-02,79.86401209677419,0.9939516129032258
2026-03-03,78.27368951612902,0.9939516129032258
2026-03-04,75.14274193548385,0.9939516129032258
2026-03-05,76.93185483870968,0.9939516129032258
2026-03-06,76.3851814516129,0.9939516129032258
2026-03-09,73.1548387096774,0.9939516129032258
2026-03-10,74.74516129032259,0.9939516129032258
2026-03-11,77.72701612903225,0.9939516129032258
2026-03-12,76.13669354838709,0.9939516129032258
2026-03-13,75.490625,0.9939516129032258
2026-03-16,75.14274193548385,0.9939516129032258
2026-03-17,76.18639112903226,0.9939516129032258
2026-03-18,77.32943548387097,0.9939516129032258
2026-03-19,75.54032258064515,0.9939516129032258
2026-03-20,75.44092741935484,0.9939516129032258
2026-03-23,73.80090725806451,0.9939516129032258
2026-03-24,73.95,0.9939516129032258
2026-03-25,75.7391129032258,0.9939516129032258
2026-03-26,75.3415322580645,0.9939516129032258
2026-03-27,74.54637096774194,0.9939516129032258
2026-03-30,73.45302419354839,0.9939516129032258
2026-03-31,71.91239919354838,0.9939516129032258
2026-04-01,74.99364919354839,0.9939516129032258
2026-04-02,73.50272177419355,0.9939516129032258
2026-04-07,74.8445564516129,0.9939516129032258
2026-04-08,78.72096774193548,0.9939516129032258
2026-04-09,78.67127016129032,0.9939516129032258
2026-04-10,80.26159274193547,0.9939516129032258
2026-04-13,80.1125,0.9939516129032258
2026-04-14,82.59737903225806,0.9939516129032258
2026-04-15,83.64102822580645,0.9939516129032258
2026-04-16,84.48588709677419,0.9939516129032258
2026-04-17,83.64102822580645,0.9939516129032258
2026-04-20,84.03860887096774,0.9939516129032258
2026-04-21,85.47983870967741,0.9939516129032258
2026-04-22,85.82772177419353,0.9939516129032258
2026-04-23,85.82772177419353,0.9939516129032258
2026-04-24,89.40594758064516,0.9939516129032258
2026-04-27,92.4375,0.9939516129032258
2026-04-28,91.44354838709677,0.9939516129032258
2026-04-29,90.20110887096774,0.9939516129032258
2026-04-30,89.95262096774194,0.9939516129032258
2026-05-04,94.02782258064515,0.9939516129032258
2026-05-05,94.02782258064515,0.9939516129032258
2026-05-06,95.17086693548387,0.9939516129032258
2026-05-07,97.10907258064516,0.9939516129032258
2026-05-08,96.4133064516129,0.9939516129032258
2026-05-11,96.31391129032258,0.9939516129032258
2026-05-12,96.2642137096774,0.9939516129032258
2026-05-13,94.92237903225806,0.9939516129032258
2026-05-14,95.46905241935482,0.9939516129032258
2026-05-15,94.82298387096775,0.9939516129032258
2026-05-18,94.32600806451613,0.9939516129032258
2026-05-19,92.53689516129032,0.9939516129032258
2026-05-20,91.94052419354838,0.9939516129032258
2026-05-21,95.27026209677419,0.9939516129032258
2026-05-22,96.71149193548386,0.9939516129032258
2026-05-25,100.19032258064516,0.9939516129032258
2026-05-26,99.4945564516129,0.9939516129032258
2026-05-27,101.9297379032258,0.9939516129032258
2026-05-28,99.89213709677419,0.9939516129032258
2026-05-29,104.7625,0.9939516129032258
