,Financial,Telecom,0050
2025-05-12,0.5414555055182712,0.44849010283516966,0.010054391646559132
2025-05-13,0.5745431676075698,0.4153336394472352,0.010123192945194896
2025-05-14,0.5686453018227171,0.42133542298217375,0.01001927519510913
2025-05-15,0.5702709227906544,0.41968115930183125,0.010047917907514376
2025-05-16,0.5972934338355008,0.3921825237312861,0.010524042433213176
2025-05-19,0.5814675026774716,0.4082873006987907,0.010245196623737763
2025-05-20,0.5733905440609223,0.4165065717038523,0.010102884235225417
2025-05-21,0.5946286551943579,0.3948942545770002,0.010477090228641928
2025-05-22,0.6130043918867839,0.37619474564510585,0.01080086246811025
2025-05-23,0.6055481992431285,0.3837823130592291,0.010669487697642486
2025-05-26,0.611677520591323,0.37754499581772477,0.010777483590952378
2025-05-27,0.6264506699677334,0.36251155017468506,0.011037779857581618
2025-05-28,0.5989106772213423,0.3905367852422787,0.01055253753637903
2025-05-29,0.5882912860556274,0.4013432853178056,0.010365428626566954
2025-06-02,0.5679572647843548,0.42203558292458493,0.010007152291060362
2025-06-03,0.5584117196248471,0.43174931630886804,0.009838964066284935
2025-06-04,0.5786704272344874,0.40407863324234244,0.017250939523170306
2025-06-05,0.566258718008253,0.4083820118799371,0.02535927011181
2025-06-06,0.5743784560810643,0.3926316868808261,0.03298985703810963
2025-06-09,0.5866648518472287,0.36480568135838176,0.04852946679438968
2025-06-10,0.6070009018778417,0.3224594602959759,0.07053963782618244
2025-06-18,0.605609517038557,0.31140763229974056,0.08298285066170247
2025-06-19,0.6072685991478184,0.3123951857473903,0.08033621510479136
2025-06-20,0.5956331991137186,0.3266399773885183,0.07772682349776314
2025-06-23,0.5764699382478368,0.35136362899122686,0.07216643276093641
2025-06-24,0.562264152137106,0.3579830102998679,0.0797528375630262
2025-06-25,0.5692599890794324,0.33796382848426243,0.09277618243630517
2025-06-26,0.600262011943767,0.2941530550371182,0.10558493301911484
2025-06-27,0.6160127628523308,0.2702806606272509,0.11370657652041832
2025-06-30,0.6515312926499994,0.22322840638809927,0.12524030096190128
2025-07-01,0.6623693859955916,0.20801069297213706,0.12961992103227135
2025-07-02,0.6678974445439012,0.1997102271963665,0.13239232825973232
2025-07-03,0.6629599605537526,0.20562643180678528,0.13141360763946208
2025-07-04,0.670357315355793,0.1967627545428073,0.13287993010139967
2025-07-07,0.6755593836597047,0.1905295190437714,0.13391109729652395
2025-07-08,0.6899959743823478,0.1777614383337359,0.13224258728391636
2025-07-09,0.6929251233159199,0.17427089738064905,0.13280397930343105
2025-07-10,0.6856506895481037,0.1829395276049629,0.1314097828469334
2025-07-11,0.6995382351774706,0.1663903360628138,0.13407142875971556
2025-07-14,0.7055315250800319,0.15924838994705248,0.13522008497291557
2025-07-15,0.7118252859975169,0.1517483854305093,0.13642632857197376
2025-07-16,0.7087230631746163,0.1554451711025611,0.1358317657228226
2025-07-17,0.7017288026208293,0.16377993094346155,0.13449126643570922
2025-07-18,0.7159987317676719,0.14677506939005544,0.13722619884227272
2025-07-21,0.697307708708954,0.16904835863587797,0.13364393265516808
2025-07-22,0.6926429266016908,0.17460717908232484,0.1327498943159844
2025-07-23,0.7296656632229042,0.1304887742820283,0.13984556249506752
2025-07-24,0.7152787424390373,0.14763304974352268,0.13708820781744002
2025-07-25,0.7086865902247858,0.15548863435006083,0.13582477542515342
2025-07-28,0.6929904166616663,0.1741930901054097,0.1328164932329241
2025-07-29,0.691813386360577,0.17559570655208037,0.13259090708734267
2025-07-30,0.7035455647769404,0.16161497352690893,0.13483946169615071
2025-07-31,0.7028844401788741,0.1624028073096825,0.13471275251144338
2025-08-01,0.6735216891257387,0.1973931363679157,0.12908517450634555
2025-08-04,0.7128981206869757,0.15046993441815973,0.13663194489486458
2025-08-05,0.746591067129733,0.11031949753163983,0.14308943533862714
2025-08-06,0.7442487727392505,0.11978615833145899,0.13596506892929058
2025-08-07,0.7621139552193986,0.0986572274162177,0.13922881736438372
2025-08-08,0.6803598627565185,0.1953467839659986,0.1242933532774829
2025-08-11,0.6800406697643737,0.19572428957990154,0.12423504065572474
2025-08-12,0.6825942137015317,0.19270424466867844,0.12470154162978989
2025-08-13,0.6841901786622554,0.190816716599164,0.12499310473858061
2025-08-14,0.6744547924018408,0.20233063782320201,0.12321456977495723
2025-08-15,0.6794595333603918,0.19641159243536982,0.12412887420423847
2025-08-18,0.6748258478602214,0.20189179511031297,0.12328235702946572
2025-08-19,0.675412371378275,0.20119812098149337,0.12338950764023165
2025-08-20,0.6853376378722246,0.20442805127228547,0.11023431085548999
2025-08-21,0.6763863767873852,0.22555610275503865,0.09805752045757618
2025-08-22,0.6528683571333558,0.2524835918668948,0.09464805099974946
2025-08-25,0.6470799221585432,0.2591111915564906,0.09380888628496625
2025-08-26,0.6391972394283083,0.2591224674299149,0.10168029314177673
2025-08-27,0.6219061746644451,0.27916410811224673,0.09892971722330822
2025-08-28,0.6353427694969112,0.26359008711909443,0.10106714338399436
2025-08-29,0.6369353713756658,0.26174414211571245,0.10132048650862169
2025-09-01,0.6273585446820127,0.27284440239998875,0.09979705291799856
2025-09-02,0.6503931818509562,0.24614553060160993,0.10346128754743386
2025-09-03,0.668756683948224,0.2248608546300154,0.1063824614217607
2025-09-04,0.6889584676012694,0.2155762675276157,0.09546526487111487
2025-09-05,0.7074917760045554,0.1944748983792201,0.09803332561622456
2025-09-08,0.6950394105353969,0.2086527210764813,0.0963078683881219
2025-09-09,0.6928976524030892,0.21109125109999233,0.09601109649691852
2025-09-10,0.6871391737271136,0.21764765115716622,0.09521317511572021
2025-09-11,0.6782412586057145,0.22777850246240025,0.09398023893188528
2025-09-12,0.6784112234992304,0.2275849864488367,0.09400379005193289
2025-09-15,0.6673927327448546,0.23096247810311699,0.1016447891520284
2025-09-16,0.666527234957547,0.2319597923394,0.10151297270305298
2025-09-17,0.6604042346418116,0.2390153336396784,0.10058043171850999
2025-09-18,0.7030147763579548,0.18991515049370122,0.10707007314834391
2025-09-19,0.7048213499506577,0.1878334333716964,0.10734521667764588
2025-09-22,0.7124638210950828,0.17902700384120884,0.10850917506370839
2025-09-23,0.7126691070265412,0.17879045259295095,0.1085404403805079
2025-09-24,0.7018977071401268,0.19120235081956127,0.10689994204031195
2025-09-25,0.7189556342531745,0.17154647901861517,0.10949788672821023
2025-09-26,0.724449795741504,0.16521554952450954,0.11033465473398643
2025-09-30,0.7187863028661825,0.1717415997980941,0.10947209733572338
2025-10-01,0.7400841138122743,0.14720010429147098,0.11271578189625467
2025-10-02,0.7349091211980268,0.14342793378667462,0.12166294501529856
2025-10-03,0.705233198913795,0.1780166541257994,0.11675014696040559
2025-10-07,0.6886965264425795,0.19729094437255934,0.11401252918486111
2025-10-08,0.683959029747317,0.20281272552330146,0.11322824472938141
2025-10-09,0.6787880669380485,0.20883973236004735,0.11237220070190405
2025-10-13,0.6813516090954331,0.2058518001936915,0.1127965907108753
2025-10-14,0.6853796277528652,0.2011569499535449,0.11346342229358976
2025-10-15,0.6929831180818308,0.19229471483677585,0.11472216708139328
2025-10-16,0.6598644907955297,0.23089607408855722,0.10923943511591304
2025-10-17,0.654381509226568,0.2372867538557084,0.10833173691772353
2025-10-20,0.6705503538411794,0.2184411847365737,0.11100846142224675
2025-10-21,0.667529603513656,0.22196201510175312,0.11050838138459078
2025-10-22,0.6717892687641291,0.2169971695722448,0.11121356166362592
2025-10-23,0.6808153090323901,0.20647688381268675,0.11270780715492307
2025-10-27,0.6830201927782884,0.2039069853429203,0.1130728218787913
2025-10-28,0.6594250246811278,0.2314082930647352,0.10916668225413688
2025-10-29,0.6367462308239299,0.25784152236228214,0.10541224681378794
2025-10-30,0.6469662492487132,0.24592959740946072,0.1071041533418261
2025-10-31,0.6491000313322028,0.24344257136041098,0.10745739730738615
2025-11-03,0.6454233820203716,0.24772788366221377,0.10684873431741448
2025-11-04,0.6577983167302686,0.23330429972787428,0.10889738354185703
2025-11-05,0.6626418361789725,0.227658943938634,0.10969921988239337
2025-11-06,0.6557582683485063,0.23568207462158183,0.10855965702991185
2025-11-07,0.6724478490330976,0.2162295624688822,0.11132258849802014
2025-11-10,0.6740413963115797,0.21437220617057842,0.1115863975178418
2025-11-11,0.6850646808725939,0.2015240357498699,0.11341128337753612
2025-11-12,0.6855031248826358,0.20101300808567626,0.11348386703168788
2025-11-13,0.6832999852257553,0.20358087373547826,0.11311914103876632
2025-11-14,0.6862747116304156,0.20011368647468414,0.11361160189490015
2025-11-17,0.680087291358002,0.207325423564886,0.1125872850771118
2025-11-18,0.6916977190869633,0.20653606843232464,0.10176621248071206
2025-11-19,0.5952034568816688,0.32518392261674645,0.07961262050158482
2025-11-20,0.5833002184964178,0.3386793022930943,0.07802047921048796
2025-11-21,0.6546936225668222,0.2666418686362797,0.0786645087968982
2025-11-24,0.6631666761680094,0.25715073791234005,0.07968258591965059
2025-11-25,0.6764114802551459,0.2423145085054627,0.08127401123939151
2025-11-26,0.6560052088979681,0.26517268905704344,0.0788221020449885
2025-11-27,0.6547362150853028,0.26659415842697515,0.07866962648772212
2025-11-28,0.652774799301875,0.26879124751442096,0.07843395318370414
2025-12-01,0.6705801567578501,0.2539033286397861,0.0755165146023639
2025-12-02,0.6744312065019862,0.2496185979235742,0.0759501955744397
2025-12-03,0.6782056400496727,0.245419111437403,0.07637524851292449
2025-12-04,0.6656502108752006,0.2593884539838082,0.07496133514099132
2025-12-05,0.6764185712603819,0.24740742866054893,0.07617400007906927
2025-12-08,0.6749032395789466,0.24020663593553865,0.08489012448551478
2025-12-09,0.6664802049169194,0.24968912981938166,0.08383066526369895
2025-12-10,0.6717862609450757,0.2437156718136645,0.08449806724125992
2025-12-11,0.66585350569467,0.25039465600803446,0.0837518382972957
2025-12-12,0.6790660877383894,0.23552017983091872,0.085413732430692
2025-12-15,0.6888606382882084,0.2244936591753219,0.08664570253646975
2025-12-16,0.7334085135637817,0.17434249967182303,0.09224898676439534
2025-12-17,0.7271088620312912,0.1814345287948287,0.09145660917388013
2025-12-18,0.7382107655994987,0.1689362147181767,0.09285301968232468
2025-12-19,0.743759038823963,0.16269007315187686,0.09355088802416026
2025-12-22,0.79427324866593,0.10582212649209981,0.09990462484197025
2025-12-23,0.7946468663677521,0.10540151471563464,0.09995161891661339
2025-12-24,0.8014227906322766,0.09777330671532773,0.10080390265239568
2025-12-26,0.8020047390609518,0.09711816012777984,0.10087710081126836
2025-12-29,0.7986133253324891,0.10093614986996978,0.10045052479754125
2025-12-30,0.783871885704332,0.10621729234370794,0.1099108219519602
2025-12-31,0.7619499827428599,0.12032252782262179,0.1177274894345183
2026-01-02,0.7271305580714466,0.16052183771348688,0.11234760421506655
2026-01-05,0.7148546676439493,0.17469445337667486,0.11045087897937583
2026-01-06,0.6950979166907243,0.19750378355660106,0.10739829975267462
2026-01-07,0.6914629858214122,0.20170034090429653,0.10683667327429125
2026-01-08,0.6895452699432802,0.20391435953312664,0.10654037052359301
2026-01-09,0.6891859628607012,0.20432918249171614,0.10648485464758262
2026-01-12,0.6878806564040479,0.2058361694465188,0.10628317414943328
2026-01-13,0.6999319492730103,0.19192285349725424,0.10814519722973547
2026-01-14,0.7000546406034226,0.19178120535519821,0.10816415404137922
2026-01-15,0.7099680884288192,0.18033604895239239,0.10969586261878841
2026-01-16,0.7272421857797694,0.16039296261340627,0.1123648516068243
2026-01-19,0.7216990016888718,0.16679261387573888,0.1115083844353893
2026-01-20,0.7240121395147977,0.16412207738175089,0.11186578310345144
2026-01-21,0.7129421227764382,0.17690250203155067,0.11015537519201117
2026-01-22,0.6919994294126324,0.20108101240114257,0.10691955818622503
2026-01-23,0.6952460086445142,0.19733281018760004,0.10742118116788561
2026-01-26,0.6964197097341105,0.19597776270289363,0.10760252756299585
2026-01-27,0.6960892614732639,0.1963592679163205,0.10755147061041553
2026-01-28,0.6964197097341105,0.19597776270289363,0.10760252756299585
2026-01-29,0.6970806062558036,0.19521475227603993,0.10770464146815646
2026-01-30,0.6860843989322175,0.20790996335423884,0.10600563771354368
2026-02-02,0.6571207512373531,0.2413487309456974,0.1015305178169494
2026-02-03,0.583598380602577,0.3262309077464217,0.09017071165100134
2026-02-04,0.6664202443654069,0.230612390250513,0.10296736538408005
2026-02-05,0.6738731060717208,0.2220080005992434,0.10411889332903584
2026-02-06,0.6793946560878695,0.21563332605273072,0.10497201785939979
2026-02-09,0.6935070027783112,0.19934050664948114,0.10715249057220766
2026-02-10,0.6715452025540275,0.2246955842048569,0.10375921324111556
2026-02-11,0.6631163595707532,0.23442675220385806,0.10245688822538875
2026-02-23,0.6689476163411976,0.227694518682471,0.10335786497633138
2026-02-24,0.7094535128271982,0.18093013068312316,0.10961635648967868
2026-02-25,0.6934698317102286,0.19938342095087835,0.10714674733889303
2026-02-26,0.6700904147317922,0.22637514861591126,0.10353443665229652
2026-03-02,0.6669756128176316,0.22997121284091265,0.10305317434145568
2026-03-03,0.6725648471392359,0.22351839621148412,0.10391675664927993
2026-03-04,0.5889733455700634,0.3246951027754449,0.0863315516544916
2026-03-05,0.5577448638483951,0.3605010467933674,0.08175408935823757
2026-03-06,0.5456431713420151,0.37761406340792575,0.0767427652500591
2026-03-09,0.5711081954811674,0.36386282943632564,0.06502897508250703
2026-03-10,0.5656740349207304,0.3699157482188913,0.06441021686037843
2026-03-11,0.5046455394270061,0.4305367608323412,0.06481769974065282
2026-03-12,0.5462334905380399,0.3775275316541519,0.07623897780780825
2026-03-13,0.5072379383835974,0.4175640291443541,0.07519803247204855
2026-03-16,0.48935562751574513,0.4364330404190879,0.07421133206516697
2026-03-17,0.4815402322992319,0.44243825812124554,0.07602150957952267
2026-03-18,0.4772587575248194,0.4440764389865314,0.07866480348864924
2026-03-19,0.46042937230151676,0.4636287653473677,0.07594186235111555
2026-03-20,0.4600199156518393,0.4641057565689017,0.07587432777925901
2026-03-23,0.46390442057787423,0.45958055286007493,0.07651502656205082
2026-03-24,0.4002699886929463,0.5337106602116671,0.0660193510953866
2026-03-25,0.40905901723314037,0.5234719952326353,0.06746898753422428
2026-03-26,0.47495744473780954,0.45859534653270106,0.06644720872948934
2026-03-27,0.4757778148358296,0.45766020551416486,0.06656197965000551
2026-03-30,0.4796340371990654,0.46296891838409926,0.05739704441683534
2026-03-31,0.4788917490163345,0.4638000350162102,0.05730821596745528
2026-04-01,0.4277289406170882,0.5210854155400925,0.05118564384281937
2026-04-02,0.48506675526161935,0.46626333242963536,0.04866991230874541
2026-04-07,0.4953928014609515,0.454901206644213,0.04970599189483556
2026-04-08,0.47774803843994385,0.463347796130508,0.058904165429548155
2026-04-09,0.4557119457174873,0.4809739618873993,0.06331409239511339
2026-04-10,0.520957797853034,0.4079434942166586,0.07109870793030737
2026-04-13,0.5252620925936443,0.40225654486910356,0.07248136253725196
2026-04-14,0.5586642712010338,0.3634757009650793,0.07786002783388679
2026-04-15,0.5794306005706787,0.3397181646069096,0.08085123482241152
2026-04-16,0.5851530293259943,0.3330774889056179,0.08176948176838755
2026-04-17,0.6063633821888971,0.3095576954692245,0.08407892234187822
2026-04-20,0.609521517662795,0.305814501146262,0.08466398119094276
2026-04-21,0.612353644952783,0.302588984673675,0.0850573703735418
2026-04-22,0.6108794009682817,0.3035596423327503,0.08556095669896788
2026-04-23,0.611498797065588,0.302853492413696,0.08564771052071588
2026-04-24,0.6098059917588557,0.30478339532319493,0.08541061291794924
2026-04-27,0.611498797065588,0.302853492413696,0.08564771052071588
2026-04-28,0.611498797065588,0.302853492413696,0.08564771052071588
2026-04-29,0.6203195308128692,0.29279730954665734,0.08688315964047338
2026-04-30,0.6194087809970042,0.2938356207526024,0.08675559825039328
2026-05-04,0.6062508615780677,0.3088364639497309,0.08491267447220127
2026-05-05,0.6032917987762803,0.31220997884116486,0.08449822238255485
2026-05-06,0.6136666834061598,0.3003819676970062,0.0859513488968339
